date,nav,scheme_code
19-09-2014,51.062,120716
18-09-2014,51.026,120716
17-09-2014,50.1563,120716
16-09-2014,49.8911,120716
15-09-2014,50.5713,120716
12-09-2014,50.9655,120716
11-09-2014,50.8431,120716
10-09-2014,50.8926,120716
09-09-2014,51.2575,120716
08-09-2014,51.3878,120716
05-09-2014,50.8467,120716
04-09-2014,50.8951,120716
03-09-2014,51.0062,120716
02-09-2014,50.81,120716
01-09-2014,50.4653,120716
28-08-2014,50.0103,120716
27-08-2014,49.8965,120716
26-08-2014,49.6937,120716
25-08-2014,49.704,120716
22-08-2014,49.7485,120716
21-08-2014,49.6103,120716
20-08-2014,49.5029,120716
19-08-2014,49.6396,120716
18-08-2014,49.4934,120716
14-08-2014,48.9786,120716
13-08-2014,48.654,120716
12-08-2014,48.5479,120716
11-08-2014,47.9181,120716
08-08-2014,47.5642,120716
07-08-2014,48.0612,120716
06-08-2014,48.2038,120716
05-08-2014,48.6678,120716
04-08-2014,48.2726,120716
01-08-2014,47.7702,120716
31-07-2014,48.508,120716
30-07-2014,48.9442,120716
28-07-2014,48.6771,120716
25-07-2014,48.8927,120716
24-07-2014,49.1405,120716
23-07-2014,48.9215,120716
22-07-2014,48.742,120716
21-07-2014,48.2216,120716
18-07-2014,48.0882,120716
17-07-2014,47.9432,120716
16-07-2014,47.8264,120716
15-07-2014,47.2227,120716
14-07-2014,46.7742,120716
11-07-2014,46.7964,120716
10-07-2014,47.4613,120716
09-07-2014,47.5683,120716
08-07-2014,47.7918,120716
07-07-2014,48.8087,120716
04-07-2014,48.5893,120716
03-07-2014,48.3156,120716
02-07-2014,48.354,120716
01-07-2014,47.7914,120716
30-06-2014,47.6487,120716
27-06-2014,47.025,120716
26-06-2014,46.9307,120716
25-06-2014,47.4022,120716
24-06-2014,47.4731,120716
23-06-2014,46.9354,120716
20-06-2014,47.0537,120716
19-06-2014,47.2365,120716
18-06-2014,47.347,120716
17-06-2014,47.8004,120716
16-06-2014,47.2042,120716
13-06-2014,47.2566,120716
12-06-2014,47.9289,120716
11-06-2014,47.7726,120716
10-06-2014,47.9474,120716
09-06-2014,47.9387,120716
06-06-2014,47.5022,120716
05-06-2014,46.8031,120716
04-06-2014,46.2888,120716
03-06-2014,46.3746,120716
02-06-2014,45.9857,120716
30-05-2014,45.1698,120716
29-05-2014,45.2067,120716
28-05-2014,45.7423,120716
27-05-2014,45.6717,120716
26-05-2014,45.9273,120716
23-05-2014,45.9823,120716
22-05-2014,45.4208,120716
21-05-2014,45.2762,120716
20-05-2014,45.419,120716
19-05-2014,45.3446,120716
16-05-2014,44.9726,120716
15-05-2014,44.4141,120716
14-05-2014,44.3257,120716
13-05-2014,44.3274,120716
12-05-2014,43.7409,120716
09-05-2014,42.7837,120716
08-05-2014,41.5604,120716
07-05-2014,41.5172,120716
06-05-2014,41.9047,120716
05-05-2014,41.8083,120716
02-05-2014,41.784,120716
30-04-2014,41.7967,120716
29-04-2014,41.9152,120716
28-04-2014,42.1987,120716
25-04-2014,42.3365,120716
23-04-2014,42.701,120716
22-04-2014,42.5455,120716
21-04-2014,42.5594,120716
17-04-2014,42.3287,120716
16-04-2014,41.6883,120716
15-04-2014,42.0457,120716
11-04-2014,42.3178,120716
10-04-2014,42.4429,120716
09-04-2014,42.4434,120716
07-04-2014,41.8326,120716
04-04-2014,41.8315,120716
03-04-2014,42.087,120716
02-04-2014,42.1891,120716
01-04-2014,41.995,120716
31-03-2014,41.8927,120716
28-03-2014,41.8447,120716
27-03-2014,41.515,120716
26-03-2014,41.2561,120716
25-03-2014,41.1858,120716
24-03-2014,41.158,120716
21-03-2014,40.5721,120716
20-03-2014,40.511,120716
19-03-2014,40.7656,120716
18-03-2014,40.7213,120716
14-03-2014,40.6496,120716
13-03-2014,40.5827,120716
12-03-2014,40.7318,120716
11-03-2014,40.7131,120716
10-03-2014,40.8686,120716
07-03-2014,40.8061,120716
06-03-2014,40.0286,120716
05-03-2014,39.579,120716
04-03-2014,39.3942,120716
03-03-2014,38.9157,120716
28-02-2014,39.2644,120716
26-02-2014,39.0311,120716
25-02-2014,38.7909,120716
24-02-2014,38.7055,120716
21-02-2014,38.5187,120716
20-02-2014,38.1194,120716
19-02-2014,38.5024,120716
18-02-2014,38.3447,120716
17-02-2014,38.0127,120716
14-02-2014,37.8535,120716
13-02-2014,37.5618,120716
12-02-2014,38.0764,120716
11-02-2014,37.9433,120716
10-02-2014,37.885,120716
07-02-2014,37.9454,120716
06-02-2014,37.7791,120716
05-02-2014,37.6954,120716
04-02-2014,37.5646,120716
03-02-2014,37.5719,120716
31-01-2014,38.1163,120716
30-01-2014,38.0055,120716
29-01-2014,38.2942,120716
28-01-2014,38.3325,120716
27-01-2014,38.3935,120716
24-01-2014,39.208,120716
23-01-2014,39.7034,120716
22-01-2014,39.6629,120716
21-01-2014,39.5015,120716
20-01-2014,39.4429,120716
17-01-2014,39.1801,120716
16-01-2014,39.5373,120716
15-01-2014,39.5532,120716
14-01-2014,39.0651,120716
13-01-2014,39.2579,120716
10-01-2014,38.6363,120716
09-01-2014,38.6206,120716
08-01-2014,38.6602,120716
07-01-2014,38.5856,120716
06-01-2014,38.7681,120716
03-01-2014,38.8943,120716
02-01-2014,38.9585,120716
01-01-2014,39.4568,120716
31-12-2013,39.4744,120716
30-12-2013,39.3967,120716
27-12-2013,39.541,120716
26-12-2013,39.3267,120716
24-12-2013,39.2645,120716
23-12-2013,39.3655,120716
20-12-2013,39.3064,120716
19-12-2013,38.6428,120716
18-12-2013,38.9566,120716
17-12-2013,38.4715,120716
16-12-2013,38.5702,120716
13-12-2013,38.6599,120716
12-12-2013,39.0897,120716
11-12-2013,39.5327,120716
10-12-2013,39.6905,120716
09-12-2013,39.8686,120716
06-12-2013,39.2261,120716
05-12-2013,39.1107,120716
04-12-2013,38.6135,120716
03-12-2013,38.8693,120716
02-12-2013,38.9705,120716
29-11-2013,38.7048,120716
28-11-2013,38.1774,120716
27-11-2013,37.9574,120716
26-11-2013,37.9663,120716
25-11-2013,38.3126,120716
22-11-2013,37.5721,120716
21-11-2013,37.5909,120716
20-11-2013,38.357,120716
19-11-2013,38.8535,120716
18-11-2013,38.7663,120716
14-11-2013,37.9399,120716
13-11-2013,37.5215,120716
12-11-2013,37.6952,120716
11-11-2013,38.0722,120716
08-11-2013,38.4566,120716
07-11-2013,38.7425,120716
06-11-2013,38.9081,120716
05-11-2013,39.1375,120716
01-11-2013,39.4769,120716
31-10-2013,39.423,120716
30-10-2013,39.1159,120716
29-10-2013,38.9202,120716
28-10-2013,38.1698,120716
25-10-2013,38.4455,120716
24-10-2013,38.5527,120716
23-10-2013,38.6358,120716
22-10-2013,38.7854,120716
21-10-2013,38.7942,120716
18-10-2013,38.6962,120716
17-10-2013,37.8009,120716
15-10-2013,38.0501,120716
14-10-2013,38.194,120716
11-10-2013,38.0912,120716
10-10-2013,37.6209,120716
09-10-2013,37.5338,120716
08-10-2013,37.0397,120716
07-10-2013,36.8984,120716
04-10-2013,36.9049,120716
03-10-2013,36.9164,120716
01-10-2013,36.1104,120716
30-09-2013,35.8287,120716
27-09-2013,36.4418,120716
26-09-2013,36.7479,120716
25-09-2013,36.6998,120716
24-09-2013,36.8164,120716
23-09-2013,36.8019,120716
20-09-2013,37.5675,120716
19-09-2013,38.2208,120716
18-09-2013,36.8667,120716
17-09-2013,36.5619,120716
16-09-2013,36.5015,120716
13-09-2013,36.5682,120716
12-09-2013,36.5695,120716
11-09-2013,36.9648,120716
10-09-2013,36.8639,120716
06-09-2013,35.5355,120716
05-09-2013,34.9812,120716
04-09-2013,34.0746,120716
03-09-2013,33.4187,120716
02-09-2013,34.7012,120716
30-08-2013,34.2181,120716
29-08-2013,33.8294,120716
28-08-2013,33.0677,120716
27-08-2013,33.0838,120716
26-08-2013,34.2494,120716
23-08-2013,34.2237,120716
22-08-2013,33.8352,120716
21-08-2013,33.185,120716
20-08-2013,33.7949,120716
19-08-2013,33.8784,120716
16-08-2013,34.4531,120716
14-08-2013,35.9045,120716
13-08-2013,35.6382,120716
12-08-2013,35.0817,120716
08-08-2013,34.7977,120716
07-08-2013,34.5158,120716
06-08-2013,34.6601,120716
05-08-2013,35.5498,120716
02-08-2013,35.5077,120716
01-08-2013,35.8189,120716
31-07-2013,35.9082,120716
30-07-2013,35.9881,120716
29-07-2013,36.4536,120716
26-07-2013,36.8058,120716
25-07-2013,36.9367,120716
24-07-2013,37.462,120716
23-07-2013,38.0119,120716
22-07-2013,37.7249,120716
19-07-2013,37.7116,120716
18-07-2013,37.7787,120716
17-07-2013,37.357,120716
16-07-2013,37.2436,120716
15-07-2013,37.7203,120716
12-07-2013,37.5773,120716
11-07-2013,37.1138,120716
10-07-2013,36.3776,120716
09-07-2013,36.6229,120716
08-07-2013,36.3283,120716
05-07-2013,36.6843,120716
04-07-2013,36.4815,120716
03-07-2013,36.0596,120716
02-07-2013,36.6004,120716
01-07-2013,36.8594,120716
28-06-2013,36.5135,120716
27-06-2013,35.5258,120716
26-06-2013,34.9113,120716
25-06-2013,35.0401,120716
24-06-2013,34.9225,120716
21-06-2013,35.4077,120716
20-06-2013,35.3364,120716
19-06-2013,36.3717,120716
18-06-2013,36.3198,120716
17-06-2013,36.547,120716
14-06-2013,36.2917,120716
13-06-2013,35.6174,120716
12-06-2013,35.9647,120716
11-06-2013,36.1444,120716
10-06-2013,36.6985,120716
07-06-2013,36.7206,120716
06-06-2013,36.9735,120716
05-06-2013,36.974,120716
04-06-2013,36.948,120716
03-06-2013,37.0721,120716
31-05-2013,37.3658,120716
30-05-2013,38.1701,120716
29-05-2013,37.979,120716
28-05-2013,38.0238,120716
27-05-2013,37.8299,120716
24-05-2013,37.2127,120716
23-05-2013,37.1136,120716
22-05-2013,37.9095,120716
21-05-2013,38.0328,120716
20-05-2013,38.3006,120716
17-05-2013,38.4949,120716
16-05-2013,38.3877,120716
15-05-2013,38.2449,120716
14-05-2013,37.3076,120716
13-05-2013,37.2165,120716
10-05-2013,37.9333,120716
09-05-2013,37.6283,120716
08-05-2013,37.7492,120716
07-05-2013,37.5909,120716
06-05-2013,37.1401,120716
03-05-2013,36.9754,120716
02-05-2013,37.3227,120716
30-04-2013,36.8953,120716
29-04-2013,36.7348,120716
26-04-2013,36.5354,120716
25-04-2013,36.8166,120716
23-04-2013,36.3242,120716
22-04-2013,36.3099,120716
18-04-2013,35.9969,120716
17-04-2013,35.4123,120716
16-04-2013,35.4151,120716
15-04-2013,34.6683,120716
12-04-2013,34.425,120716
11-04-2013,34.832,120716
10-04-2013,34.6143,120716
09-04-2013,34.2224,120716
08-04-2013,34.5189,120716
05-04-2013,34.5873,120716
04-04-2013,34.7216,120716
03-04-2013,35.3288,120716
02-04-2013,35.7928,120716
01-04-2013,35.5254,120716
28-03-2013,35.3949,120716
26-03-2013,35.1449,120716
25-03-2013,35.0984,120716
22-03-2013,35.2104,120716
21-03-2013,35.244,120716
20-03-2013,35.4622,120716
19-03-2013,35.7827,120716
18-03-2013,36.3387,120716
15-03-2013,36.5633,120716
14-03-2013,36.7902,120716
13-03-2013,36.4331,120716
12-03-2013,36.8255,120716
11-03-2013,37.0012,120716
08-03-2013,37.0283,120716
07-03-2013,36.5202,120716
06-03-2013,36.2445,120716
05-03-2013,36.0335,120716
04-03-2013,35.505,120716
01-03-2013,35.6398,120716
28-02-2013,35.467,120716
27-02-2013,36.1112,120716
26-02-2013,35.8924,120716
25-02-2013,36.4723,120716
22-02-2013,36.4484,120716
21-02-2013,36.4619,120716
20-02-2013,37.0262,120716
19-02-2013,37.0078,120716
18-02-2013,36.7513,120716
15-02-2013,36.6802,120716
14-02-2013,36.736,120716
13-02-2013,36.96,120716
12-02-2013,36.8967,120716
11-02-2013,36.7445,120716
08-02-2013,36.7844,120716
07-02-2013,37.0037,120716
06-02-2013,37.1317,120716
05-02-2013,37.119,120716
04-02-2013,37.3141,120716
01-02-2013,37.3863,120716
31-01-2013,37.6333,120716
30-01-2013,37.7657,120716
29-01-2013,37.7307,120716
28-01-2013,37.8876,120716
25-01-2013,37.8905,120716
24-01-2013,37.549,120716
23-01-2013,37.7675,120716
22-01-2013,37.7278,120716
21-01-2013,37.9395,120716
18-01-2013,37.8309,120716
17-01-2013,37.6758,120716
16-01-2013,37.4452,120716
15-01-2013,37.7859,120716
14-01-2013,37.5847,120716
11-01-2013,37.1366,120716
10-01-2013,37.2461,120716
09-01-2013,37.2649,120716
08-01-2013,37.4545,120716
07-01-2013,37.373,120716
04-01-2013,37.549,120716
03-01-2013,37.5088,120716
02-01-2013,37.404,120716
