date,nav,scheme_code
23-12-2014,415.5371,118535
22-12-2014,416.9588,118535
19-12-2014,413.6921,118535
18-12-2014,409.9142,118535
17-12-2014,402.0427,118535
16-12-2014,403.8353,118535
15-12-2014,411.4309,118535
12-12-2014,410.9369,118535
11-12-2014,412.1868,118535
10-12-2014,415.6296,118535
09-12-2014,413.959,118535
08-12-2014,419.0757,118535
05-12-2014,424.1007,118535
04-12-2014,426.3731,118535
03-12-2014,425.7239,118535
02-12-2014,421.0202,118535
01-12-2014,420.6221,118535
28-11-2014,419.8403,118535
27-11-2014,415.6698,118535
26-11-2014,414.3632,118535
25-11-2014,414.877,118535
24-11-2014,417.2078,118535
21-11-2014,414.8282,118535
20-11-2014,412.3228,118535
19-11-2014,413.7399,118535
18-11-2014,412.7925,118535
17-11-2014,410.3441,118535
14-11-2014,408.7855,118535
13-11-2014,408.3267,118535
12-11-2014,409.4307,118535
11-11-2014,407.6171,118535
10-11-2014,404.8517,118535
07-11-2014,403.8003,118535
05-11-2014,400.3196,118535
03-11-2014,398.4918,118535
31-10-2014,397.0317,118535
30-10-2014,391.7848,118535
29-10-2014,389.1274,118535
28-10-2014,387.6848,118535
27-10-2014,387.0052,118535
22-10-2014,385.2525,118535
21-10-2014,381.5627,118535
20-10-2014,378.8698,118535
17-10-2014,375.2101,118535
16-10-2014,372.207,118535
14-10-2014,377.3239,118535
13-10-2014,376.9855,118535
10-10-2014,375.2585,118535
09-10-2014,378.9802,118535
08-10-2014,373.8206,118535
07-10-2014,375.1416,118535
01-10-2014,378.8859,118535
30-09-2014,379.2442,118535
29-09-2014,377.7629,118535
26-09-2014,377.0467,118535
25-09-2014,373.9528,118535
24-09-2014,377.8198,118535
23-09-2014,379.8798,118535
22-09-2014,384.9615,118535
19-09-2014,384.2687,118535
18-09-2014,382.9796,118535
17-09-2014,377.5789,118535
16-09-2014,376.8207,118535
15-09-2014,383.5011,118535
12-09-2014,385.1608,118535
11-09-2014,381.7902,118535
10-09-2014,379.8867,118535
09-09-2014,381.4776,118535
08-09-2014,380.9003,118535
05-09-2014,377.3029,118535
04-09-2014,377.4724,118535
03-09-2014,377.303,118535
02-09-2014,372.6818,118535
01-09-2014,369.5975,118535
28-08-2014,365.1309,118535
27-08-2014,364.3364,118535
26-08-2014,362.2846,118535
25-08-2014,361.9392,118535
22-08-2014,362.7469,118535
21-08-2014,362.2765,118535
20-08-2014,361.4785,118535
19-08-2014,360.5478,118535
18-08-2014,357.1127,118535
14-08-2014,351.7288,118535
13-08-2014,350.0422,118535
12-08-2014,350.2653,118535
11-08-2014,347.1009,118535
08-08-2014,344.1213,118535
07-08-2014,347.6838,118535
06-08-2014,349.7174,118535
05-08-2014,350.8466,118535
04-08-2014,348.6257,118535
01-08-2014,346.0903,118535
31-07-2014,349.2916,118535
30-07-2014,350.6433,118535
28-07-2014,347.3375,118535
25-07-2014,348.5415,118535
24-07-2014,349.9879,118535
23-07-2014,349.5788,118535
22-07-2014,349.2129,118535
21-07-2014,347.1701,118535
18-07-2014,346.694,118535
17-07-2014,345.5934,118535
16-07-2014,342.7218,118535
15-07-2014,338.4242,118535
14-07-2014,334.1101,118535
11-07-2014,334.2797,118535
10-07-2014,339.1508,118535
09-07-2014,338.5568,118535
08-07-2014,342.0284,118535
07-07-2014,349.4711,118535
04-07-2014,348.9178,118535
03-07-2014,347.2045,118535
02-07-2014,346.863,118535
01-07-2014,343.3391,118535
30-06-2014,342.5619,118535
27-06-2014,338.2706,118535
26-06-2014,337.3514,118535
25-06-2014,338.6555,118535
24-06-2014,338.7778,118535
23-06-2014,335.355,118535
20-06-2014,334.3756,118535
19-06-2014,334.5797,118535
18-06-2014,334.9382,118535
17-06-2014,336.4479,118535
16-06-2014,331.9258,118535
13-06-2014,331.6767,118535
12-06-2014,335.735,118535
11-06-2014,334.6518,118535
10-06-2014,335.5228,118535
09-06-2014,335.8703,118535
06-06-2014,331.9276,118535
05-06-2014,327.4948,118535
04-06-2014,326.3606,118535
03-06-2014,326.8424,118535
02-06-2014,325.6347,118535
30-05-2014,319.8559,118535
29-05-2014,318.3754,118535
28-05-2014,321.0401,118535
27-05-2014,318.5032,118535
26-05-2014,320.5988,118535
23-05-2014,323.2046,118535
22-05-2014,320.2566,118535
21-05-2014,317.1433,118535
20-05-2014,316.4698,118535
19-05-2014,313.8745,118535
16-05-2014,309.0212,118535
15-05-2014,304.9275,118535
14-05-2014,306.2924,118535
13-05-2014,306.2042,118535
12-05-2014,303.2729,118535
09-05-2014,298.3655,118535
08-05-2014,292.4333,118535
07-05-2014,291.8474,118535
06-05-2014,293.4837,118535
05-05-2014,292.3527,118535
02-05-2014,292.1091,118535
30-04-2014,291.1329,118535
29-04-2014,293.0611,118535
28-04-2014,294.0889,118535
25-04-2014,294.7859,118535
23-04-2014,295.6847,118535
22-04-2014,293.8947,118535
21-04-2014,293.7689,118535
17-04-2014,291.6442,118535
16-04-2014,289.0967,118535
15-04-2014,291.3499,118535
11-04-2014,292.7402,118535
10-04-2014,293.5526,118535
09-04-2014,293.5497,118535
07-04-2014,290.2886,118535
04-04-2014,291.1381,118535
03-04-2014,292.6063,118535
02-04-2014,293.8054,118535
01-04-2014,290.7549,118535
31-03-2014,290.9011,118535
28-03-2014,289.6893,118535
27-03-2014,286.8656,118535
26-03-2014,284.8391,118535
25-03-2014,283.9439,118535
24-03-2014,283.1541,118535
21-03-2014,280.2813,118535
20-03-2014,279.9033,118535
19-03-2014,281.301,118535
18-03-2014,280.2387,118535
14-03-2014,278.4315,118535
13-03-2014,278.6594,118535
12-03-2014,279.2082,118535
11-03-2014,279.3827,118535
10-03-2014,279.9774,118535
07-03-2014,278.0856,118535
06-03-2014,274.0802,118535
05-03-2014,271.0866,118535
04-03-2014,270.2119,118535
03-03-2014,267.6121,118535
28-02-2014,268.9347,118535
26-02-2014,268.2678,118535
25-02-2014,267.3626,118535
24-02-2014,266.1898,118535
21-02-2014,264.3092,118535
20-02-2014,261.8935,118535
19-02-2014,263.8837,118535
18-02-2014,262.4758,118535
17-02-2014,260.4468,118535
14-02-2014,259.7463,118535
13-02-2014,258.0634,118535
12-02-2014,261.0477,118535
11-02-2014,259.7127,118535
10-02-2014,259.1642,118535
07-02-2014,259.3536,118535
06-02-2014,257.9558,118535
05-02-2014,258.8349,118535
04-02-2014,257.6781,118535
03-02-2014,257.1349,118535
31-01-2014,259.4478,118535
30-01-2014,257.3167,118535
29-01-2014,259.2805,118535
28-01-2014,260.0367,118535
27-01-2014,260.4472,118535
24-01-2014,265.3489,118535
23-01-2014,267.9665,118535
22-01-2014,267.0861,118535
21-01-2014,265.9457,118535
20-01-2014,265.1216,118535
17-01-2014,264.4428,118535
16-01-2014,266.5559,118535
15-01-2014,267.1736,118535
14-01-2014,265.3836,118535
13-01-2014,266.1138,118535
10-01-2014,263.0758,118535
09-01-2014,263.8587,118535
08-01-2014,263.6543,118535
07-01-2014,262.5459,118535
06-01-2014,263.6048,118535
03-01-2014,263.9857,118535
02-01-2014,263.9995,118535
01-01-2014,268.37,118535
31-12-2013,267.951,118535
30-12-2013,267.1462,118535
27-12-2013,268.2662,118535
26-12-2013,267.5778,118535
24-12-2013,266.0918,118535
23-12-2013,266.2725,118535
20-12-2013,265.5195,118535
19-12-2013,261.0499,118535
18-12-2013,262.4092,118535
17-12-2013,259.2398,118535
16-12-2013,258.6573,118535
13-12-2013,259.4011,118535
12-12-2013,262.5844,118535
11-12-2013,264.3685,118535
10-12-2013,264.2926,118535
09-12-2013,266.5416,118535
06-12-2013,263.3852,118535
05-12-2013,262.8264,118535
04-12-2013,260.3993,118535
03-12-2013,261.6377,118535
02-12-2013,261.7172,118535
29-11-2013,259.2882,118535
28-11-2013,256.3477,118535
27-11-2013,254.2679,118535
26-11-2013,253.886,118535
25-11-2013,256.3663,118535
22-11-2013,253.4879,118535
21-11-2013,253.3258,118535
20-11-2013,256.7701,118535
19-11-2013,258.4219,118535
18-11-2013,257.4669,118535
14-11-2013,254.201,118535
13-11-2013,251.846,118535
12-11-2013,253.348,118535
11-11-2013,254.8749,118535
08-11-2013,256.1422,118535
07-11-2013,257.4235,118535
06-11-2013,259.2839,118535
05-11-2013,260.3124,118535
01-11-2013,259.9417,118535
31-10-2013,258.5933,118535
30-10-2013,257.0131,118535
29-10-2013,254.7736,118535
28-10-2013,250.5005,118535
25-10-2013,251.8203,118535
24-10-2013,252.0805,118535
23-10-2013,252.3513,118535
22-10-2013,253.4587,118535
21-10-2013,253.1379,118535
18-10-2013,252.0333,118535
17-10-2013,247.5049,118535
15-10-2013,248.0016,118535
14-10-2013,249.4313,118535
11-10-2013,248.3234,118535
10-10-2013,245.7593,118535
09-10-2013,244.9201,118535
08-10-2013,242.2992,118535
07-10-2013,241.0768,118535
04-10-2013,241.8072,118535
03-10-2013,241.9838,118535
01-10-2013,238.528,118535
30-09-2013,237.1396,118535
27-09-2013,239.9597,118535
26-09-2013,241.6907,118535
25-09-2013,241.7824,118535
24-09-2013,242.6792,118535
23-09-2013,242.3289,118535
20-09-2013,246.1804,118535
19-09-2013,248.5013,118535
18-09-2013,241.395,118535
17-09-2013,239.7497,118535
16-09-2013,239.5264,118535
13-09-2013,238.2708,118535
12-09-2013,238.1233,118535
11-09-2013,239.7077,118535
10-09-2013,238.6925,118535
06-09-2013,233.129,118535
05-09-2013,229.2282,118535
04-09-2013,224.148,118535
03-09-2013,219.7327,118535
02-09-2013,226.0447,118535
30-08-2013,224.3532,118535
29-08-2013,223.1555,118535
28-08-2013,218.8955,118535
27-08-2013,220.6045,118535
26-08-2013,226.1882,118535
23-08-2013,225.5817,118535
22-08-2013,224.3305,118535
21-08-2013,221.5875,118535
20-08-2013,224.3117,118535
19-08-2013,224.9425,118535
16-08-2013,228.9412,118535
14-08-2013,236.1178,118535
13-08-2013,235.0225,118535
12-08-2013,231.5282,118535
08-08-2013,230.3013,118535
07-08-2013,228.3826,118535
06-08-2013,227.3975,118535
05-08-2013,232.8597,118535
02-08-2013,233.3825,118535
01-08-2013,235.3783,118535
31-07-2013,235.896,118535
30-07-2013,234.7734,118535
29-07-2013,238.2558,118535
26-07-2013,239.6183,118535
25-07-2013,240.9634,118535
24-07-2013,243.5506,118535
23-07-2013,246.8256,118535
22-07-2013,246.1812,118535
19-07-2013,245.8972,118535
18-07-2013,246.1993,118535
17-07-2013,243.9502,118535
16-07-2013,244.7714,118535
15-07-2013,248.1919,118535
12-07-2013,247.3026,118535
11-07-2013,244.7045,118535
10-07-2013,241.2208,118535
09-07-2013,242.4051,118535
08-07-2013,240.5764,118535
05-07-2013,242.0888,118535
04-07-2013,241.5366,118535
03-07-2013,239.7722,118535
02-07-2013,242.673,118535
01-07-2013,243.0235,118535
28-06-2013,241.6143,118535
27-06-2013,236.1217,118535
26-06-2013,234.0161,118535
25-06-2013,235.6964,118535
24-06-2013,235.3565,118535
21-06-2013,239.1641,118535
20-06-2013,238.7051,118535
19-06-2013,244.1177,118535
18-06-2013,243.4217,118535
17-06-2013,243.8969,118535
14-06-2013,242.779,118535
13-06-2013,240.1932,118535
12-06-2013,241.6432,118535
11-06-2013,241.9078,118535
10-06-2013,244.9847,118535
07-06-2013,245.7098,118535
06-06-2013,246.5419,118535
05-06-2013,247.3752,118535
04-06-2013,247.8042,118535
03-06-2013,248.2755,118535
31-05-2013,247.0718,118535
30-05-2013,250.0188,118535
29-05-2013,249.6138,118535
28-05-2013,250.1701,118535
27-05-2013,248.7985,118535
24-05-2013,245.4324,118535
23-05-2013,244.46,118535
22-05-2013,248.6005,118535
21-05-2013,248.7428,118535
20-05-2013,250.5912,118535
17-05-2013,252.2881,118535
16-05-2013,252.5021,118535
15-05-2013,251.0772,118535
14-05-2013,247.2054,118535
13-05-2013,246.6552,118535
10-05-2013,249.4479,118535
09-05-2013,247.8208,118535
08-05-2013,249.0765,118535
07-05-2013,248.2242,118535
06-05-2013,245.6386,118535
03-05-2013,244.1323,118535
02-05-2013,245.3713,118535
30-04-2013,243.7839,118535
29-04-2013,243.6162,118535
26-04-2013,242.4878,118535
25-04-2013,243.144,118535
23-04-2013,240.6213,118535
22-04-2013,240.1222,118535
18-04-2013,237.9997,118535
17-04-2013,235.594,118535
16-04-2013,235.7622,118535
15-04-2013,232.5624,118535
12-04-2013,231.7026,118535
11-04-2013,235.2396,118535
10-04-2013,234.7055,118535
09-04-2013,233.4971,118535
08-04-2013,235.7469,118535
05-04-2013,235.6611,118535
04-04-2013,235.9203,118535
03-04-2013,239.0748,118535
02-04-2013,241.7407,118535
01-04-2013,239.3951,118535
28-03-2013,238.048,118535
26-03-2013,236.288,118535
25-03-2013,235.2514,118535
22-03-2013,235.8932,118535
21-03-2013,236.6607,118535
20-03-2013,236.7985,118535
19-03-2013,239.2991,118535
18-03-2013,242.0667,118535
15-03-2013,243.6567,118535
14-03-2013,245.3084,118535
13-03-2013,243.8626,118535
12-03-2013,246.5234,118535
11-03-2013,247.5245,118535
08-03-2013,247.9515,118535
07-03-2013,245.7953,118535
06-03-2013,244.9815,118535
05-03-2013,244.1658,118535
04-03-2013,240.9368,118535
01-03-2013,241.2769,118535
28-02-2013,241.37,118535
27-02-2013,244.7004,118535
26-02-2013,243.2624,118535
25-02-2013,245.6896,118535
22-02-2013,246.6607,118535
21-02-2013,245.4764,118535
20-02-2013,249.2218,118535
19-02-2013,249.8077,118535
18-02-2013,247.4907,118535
15-02-2013,247.8351,118535
14-02-2013,248.3843,118535
13-02-2013,251.3404,118535
12-02-2013,250.7373,118535
11-02-2013,249.4393,118535
08-02-2013,249.9382,118535
07-02-2013,251.5979,118535
06-02-2013,252.339,118535
05-02-2013,252.9628,118535
04-02-2013,254.3212,118535
01-02-2013,255.4104,118535
31-01-2013,255.8784,118535
30-01-2013,256.6628,118535
29-01-2013,256.0829,118535
28-01-2013,257.113,118535
25-01-2013,257.3011,118535
24-01-2013,255.8024,118535
23-01-2013,258.1631,118535
22-01-2013,257.8801,118535
21-01-2013,258.7738,118535
18-01-2013,258.2315,118535
17-01-2013,258.8485,118535
16-01-2013,257.4615,118535
15-01-2013,259.6257,118535
14-01-2013,258.2842,118535
11-01-2013,255.828,118535
10-01-2013,257.0031,118535
09-01-2013,256.9205,118535
08-01-2013,256.88,118535
07-01-2013,256.9046,118535
04-01-2013,256.6339,118535
03-01-2013,255.8928,118535
02-01-2013,254.5873,118535
01-01-2013,253.6914,118535
