date,nav,scheme_code
03-01-2018,62.478,118989
02-01-2018,62.211,118989
01-01-2018,62.702,118989
29-12-2017,62.724,118989
28-12-2017,62.388,118989
27-12-2017,62.349,118989
26-12-2017,62.58,118989
22-12-2017,62.172,118989
21-12-2017,61.809,118989
20-12-2017,61.399,118989
19-12-2017,61.189,118989
18-12-2017,60.621,118989
15-12-2017,60.196,118989
14-12-2017,59.364,118989
13-12-2017,59.443,118989
12-12-2017,59.753,118989
11-12-2017,60.155,118989
08-12-2017,60.079,118989
07-12-2017,59.565,118989
06-12-2017,58.935,118989
05-12-2017,59.395,118989
04-12-2017,59.101,118989
01-12-2017,59.375,118989
30-11-2017,59.875,118989
29-11-2017,60.08,118989
28-11-2017,60.127,118989
27-11-2017,60.281,118989
24-11-2017,60.128,118989
23-11-2017,59.917,118989
22-11-2017,59.868,118989
21-11-2017,59.862,118989
20-11-2017,59.547,118989
17-11-2017,59.239,118989
16-11-2017,58.988,118989
15-11-2017,58.314,118989
14-11-2017,58.862,118989
13-11-2017,59.097,118989
10-11-2017,59.258,118989
09-11-2017,59.276,118989
08-11-2017,58.763,118989
07-11-2017,58.988,118989
06-11-2017,59.519,118989
03-11-2017,59.487,118989
02-11-2017,59.433,118989
01-11-2017,58.904,118989
31-10-2017,58.514,118989
30-10-2017,58.445,118989
27-10-2017,57.799,118989
26-10-2017,57.76,118989
25-10-2017,57.509,118989
24-10-2017,57.041,118989
23-10-2017,56.938,118989
18-10-2017,57.005,118989
17-10-2017,57.201,118989
16-10-2017,56.921,118989
13-10-2017,56.76,118989
12-10-2017,56.711,118989
11-10-2017,56.209,118989
10-10-2017,56.547,118989
09-10-2017,56.116,118989
06-10-2017,56.091,118989
05-10-2017,55.414,118989
04-10-2017,55.485,118989
03-10-2017,55.393,118989
29-09-2017,55.176,118989
28-09-2017,54.674,118989
27-09-2017,54.433,118989
26-09-2017,55.396,118989
25-09-2017,55.086,118989
22-09-2017,55.677,118989
21-09-2017,56.989,118989
20-09-2017,57.017,118989
19-09-2017,57.068,118989
18-09-2017,57.012,118989
15-09-2017,56.756,118989
14-09-2017,56.581,118989
13-09-2017,56.287,118989
12-09-2017,56.547,118989
11-09-2017,55.838,118989
08-09-2017,55.381,118989
07-09-2017,55.55,118989
06-09-2017,55.351,118989
05-09-2017,55.416,118989
04-09-2017,55.081,118989
01-09-2017,55.534,118989
31-08-2017,55.112,118989
30-08-2017,54.866,118989
29-08-2017,54.409,118989
28-08-2017,54.895,118989
24-08-2017,54.477,118989
23-08-2017,54.399,118989
22-08-2017,53.929,118989
21-08-2017,54.106,118989
18-08-2017,54.668,118989
17-08-2017,55.097,118989
16-08-2017,54.939,118989
14-08-2017,54.498,118989
11-08-2017,53.256,118989
10-08-2017,53.356,118989
09-08-2017,54.615,118989
08-08-2017,55.55,118989
07-08-2017,56.02,118989
04-08-2017,55.501,118989
03-08-2017,55.424,118989
02-08-2017,56.027,118989
01-08-2017,56.124,118989
31-07-2017,56.092,118989
28-07-2017,55.895,118989
27-07-2017,55.662,118989
26-07-2017,55.778,118989
25-07-2017,55.72,118989
24-07-2017,55.488,118989
21-07-2017,55.552,118989
20-07-2017,55.477,118989
19-07-2017,55.539,118989
18-07-2017,55.007,118989
17-07-2017,55.339,118989
14-07-2017,55.486,118989
13-07-2017,55.451,118989
12-07-2017,55.025,118989
11-07-2017,54.782,118989
10-07-2017,55.132,118989
07-07-2017,54.695,118989
06-07-2017,54.516,118989
05-07-2017,54.212,118989
04-07-2017,53.916,118989
03-07-2017,54.145,118989
30-06-2017,53.604,118989
29-06-2017,53.0,118989
28-06-2017,52.79,118989
27-06-2017,52.781,118989
23-06-2017,53.51,118989
22-06-2017,54.068,118989
21-06-2017,54.304,118989
20-06-2017,54.381,118989
19-06-2017,54.383,118989
16-06-2017,54.304,118989
15-06-2017,54.307,118989
14-06-2017,54.093,118989
13-06-2017,53.865,118989
12-06-2017,53.694,118989
09-06-2017,54.026,118989
08-06-2017,53.937,118989
07-06-2017,53.775,118989
06-06-2017,53.676,118989
05-06-2017,53.961,118989
02-06-2017,53.65,118989
01-06-2017,53.419,118989
31-05-2017,52.93,118989
30-05-2017,52.617,118989
29-05-2017,52.257,118989
26-05-2017,52.977,118989
25-05-2017,52.178,118989
24-05-2017,51.427,118989
23-05-2017,51.704,118989
22-05-2017,52.412,118989
19-05-2017,52.947,118989
18-05-2017,53.476,118989
17-05-2017,54.297,118989
16-05-2017,54.618,118989
15-05-2017,54.38,118989
12-05-2017,54.084,118989
11-05-2017,54.425,118989
10-05-2017,54.468,118989
09-05-2017,54.038,118989
08-05-2017,54.006,118989
05-05-2017,53.76,118989
04-05-2017,54.102,118989
03-05-2017,53.772,118989
02-05-2017,53.777,118989
28-04-2017,53.653,118989
27-04-2017,53.333,118989
26-04-2017,53.326,118989
25-04-2017,53.256,118989
24-04-2017,52.802,118989
21-04-2017,52.391,118989
20-04-2017,52.425,118989
19-04-2017,52.254,118989
18-04-2017,52.213,118989
17-04-2017,52.443,118989
13-04-2017,52.277,118989
12-04-2017,52.434,118989
11-04-2017,52.578,118989
10-04-2017,52.03,118989
07-04-2017,51.739,118989
06-04-2017,51.908,118989
05-04-2017,52.041,118989
03-04-2017,51.751,118989
31-03-2017,51.463,118989
30-03-2017,51.016,118989
29-03-2017,50.58,118989
28-03-2017,50.266,118989
27-03-2017,50.032,118989
24-03-2017,49.974,118989
23-03-2017,49.82,118989
22-03-2017,49.446,118989
21-03-2017,49.933,118989
20-03-2017,50.076,118989
17-03-2017,49.936,118989
16-03-2017,49.841,118989
15-03-2017,49.341,118989
14-03-2017,49.01,118989
10-03-2017,48.572,118989
09-03-2017,48.628,118989
08-03-2017,48.752,118989
07-03-2017,48.876,118989
06-03-2017,48.796,118989
03-03-2017,48.682,118989
02-03-2017,48.564,118989
01-03-2017,49.016,118989
28-02-2017,48.848,118989
27-02-2017,48.722,118989
23-02-2017,48.683,118989
22-02-2017,48.641,118989
21-02-2017,48.947,118989
20-02-2017,48.709,118989
17-02-2017,48.358,118989
16-02-2017,48.383,118989
15-02-2017,47.798,118989
14-02-2017,48.304,118989
13-02-2017,48.526,118989
10-02-2017,48.745,118989
09-02-2017,48.707,118989
08-02-2017,48.624,118989
07-02-2017,48.529,118989
06-02-2017,48.616,118989
03-02-2017,48.281,118989
02-02-2017,47.815,118989
01-02-2017,47.332,118989
31-01-2017,46.57,118989
30-01-2017,46.972,118989
27-01-2017,47.149,118989
25-01-2017,46.864,118989
24-01-2017,46.288,118989
23-01-2017,45.923,118989
20-01-2017,45.685,118989
19-01-2017,46.141,118989
18-01-2017,46.038,118989
17-01-2017,45.824,118989
16-01-2017,45.724,118989
13-01-2017,45.613,118989
12-01-2017,45.589,118989
11-01-2017,45.633,118989
10-01-2017,45.045,118989
09-01-2017,44.892,118989
06-01-2017,44.72,118989
05-01-2017,44.816,118989
04-01-2017,44.363,118989
03-01-2017,44.349,118989
02-01-2017,43.982,118989
30-12-2016,43.845,118989
29-12-2016,43.438,118989
28-12-2016,43.064,118989
27-12-2016,42.815,118989
26-12-2016,42.157,118989
23-12-2016,42.853,118989
22-12-2016,42.97,118989
21-12-2016,43.508,118989
20-12-2016,43.655,118989
19-12-2016,44.073,118989
16-12-2016,44.221,118989
15-12-2016,44.246,118989
14-12-2016,44.325,118989
13-12-2016,44.69,118989
12-12-2016,44.589,118989
09-12-2016,45.09,118989
08-12-2016,44.954,118989
07-12-2016,44.46,118989
06-12-2016,44.577,118989
05-12-2016,44.475,118989
02-12-2016,44.365,118989
01-12-2016,44.884,118989
30-11-2016,45.081,118989
29-11-2016,44.525,118989
28-11-2016,44.396,118989
25-11-2016,44.198,118989
24-11-2016,43.505,118989
23-11-2016,43.795,118989
22-11-2016,43.698,118989
21-11-2016,43.219,118989
18-11-2016,44.467,118989
17-11-2016,44.231,118989
16-11-2016,44.285,118989
15-11-2016,44.151,118989
11-11-2016,45.462,118989
10-11-2016,46.766,118989
09-11-2016,45.882,118989
08-11-2016,46.414,118989
07-11-2016,46.341,118989
04-11-2016,45.955,118989
03-11-2016,46.567,118989
02-11-2016,47.178,118989
01-11-2016,47.864,118989
28-10-2016,47.672,118989
27-10-2016,47.32,118989
26-10-2016,47.851,118989
25-10-2016,48.336,118989
24-10-2016,48.244,118989
21-10-2016,48.177,118989
20-10-2016,47.979,118989
19-10-2016,47.883,118989
18-10-2016,47.706,118989
17-10-2016,47.198,118989
14-10-2016,47.603,118989
13-10-2016,47.144,118989
10-10-2016,47.736,118989
07-10-2016,47.877,118989
06-10-2016,48.028,118989
05-10-2016,48.23,118989
04-10-2016,48.013,118989
03-10-2016,47.553,118989
30-09-2016,46.708,118989
29-09-2016,46.01,118989
28-09-2016,47.299,118989
27-09-2016,46.78,118989
26-09-2016,46.734,118989
23-09-2016,46.88,118989
22-09-2016,46.907,118989
21-09-2016,46.449,118989
20-09-2016,46.466,118989
19-09-2016,46.66,118989
16-09-2016,46.457,118989
15-09-2016,46.525,118989
14-09-2016,46.435,118989
12-09-2016,46.021,118989
09-09-2016,47.061,118989
08-09-2016,47.387,118989
07-09-2016,47.248,118989
06-09-2016,47.115,118989
02-09-2016,46.398,118989
01-09-2016,46.287,118989
31-08-2016,46.611,118989
30-08-2016,46.419,118989
29-08-2016,45.923,118989
26-08-2016,45.701,118989
25-08-2016,45.636,118989
24-08-2016,45.695,118989
23-08-2016,45.257,118989
22-08-2016,45.374,118989
19-08-2016,45.671,118989
18-08-2016,45.397,118989
17-08-2016,45.043,118989
16-08-2016,44.78,118989
12-08-2016,44.492,118989
11-08-2016,44.122,118989
10-08-2016,44.11,118989
09-08-2016,44.528,118989
08-08-2016,44.695,118989
05-08-2016,44.344,118989
04-08-2016,43.694,118989
03-08-2016,43.401,118989
02-08-2016,43.936,118989
01-08-2016,44.083,118989
29-07-2016,43.912,118989
28-07-2016,43.805,118989
27-07-2016,43.637,118989
26-07-2016,43.337,118989
25-07-2016,43.389,118989
22-07-2016,42.828,118989
21-07-2016,42.624,118989
20-07-2016,42.717,118989
19-07-2016,42.261,118989
18-07-2016,42.224,118989
15-07-2016,42.446,118989
14-07-2016,42.579,118989
13-07-2016,42.127,118989
12-07-2016,42.215,118989
11-07-2016,42.239,118989
08-07-2016,41.842,118989
07-07-2016,41.774,118989
05-07-2016,41.87,118989
04-07-2016,41.927,118989
01-07-2016,41.614,118989
30-06-2016,41.278,118989
29-06-2016,40.8,118989
28-06-2016,40.384,118989
27-06-2016,40.213,118989
24-06-2016,39.845,118989
23-06-2016,40.289,118989
22-06-2016,40.073,118989
21-06-2016,40.208,118989
20-06-2016,40.181,118989
17-06-2016,40.026,118989
16-06-2016,39.982,118989
15-06-2016,40.134,118989
14-06-2016,39.854,118989
13-06-2016,39.671,118989
10-06-2016,39.861,118989
09-06-2016,39.985,118989
08-06-2016,40.082,118989
07-06-2016,39.863,118989
06-06-2016,39.677,118989
03-06-2016,39.644,118989
02-06-2016,39.711,118989
01-06-2016,39.376,118989
31-05-2016,39.334,118989
30-05-2016,39.303,118989
27-05-2016,39.191,118989
26-05-2016,38.808,118989
25-05-2016,38.598,118989
24-05-2016,38.174,118989
23-05-2016,38.258,118989
20-05-2016,38.338,118989
19-05-2016,38.481,118989
18-05-2016,38.867,118989
17-05-2016,38.817,118989
16-05-2016,38.704,118989
13-05-2016,38.88,118989
12-05-2016,38.855,118989
11-05-2016,38.652,118989
10-05-2016,38.538,118989
09-05-2016,38.488,118989
06-05-2016,38.031,118989
05-05-2016,37.947,118989
04-05-2016,38.071,118989
03-05-2016,38.316,118989
02-05-2016,38.451,118989
29-04-2016,38.23,118989
28-04-2016,38.226,118989
27-04-2016,38.476,118989
26-04-2016,38.462,118989
25-04-2016,38.268,118989
22-04-2016,38.469,118989
21-04-2016,38.443,118989
20-04-2016,38.393,118989
18-04-2016,38.281,118989
13-04-2016,38.03,118989
12-04-2016,37.61,118989
11-04-2016,37.314,118989
08-04-2016,37.003,118989
07-04-2016,36.889,118989
06-04-2016,36.905,118989
05-04-2016,36.842,118989
04-04-2016,37.307,118989
01-04-2016,37.243,118989
31-03-2016,37.114,118989
30-03-2016,36.842,118989
29-03-2016,36.371,118989
28-03-2016,36.331,118989
23-03-2016,36.674,118989
22-03-2016,36.593,118989
21-03-2016,36.462,118989
18-03-2016,35.995,118989
17-03-2016,35.614,118989
16-03-2016,35.39,118989
15-03-2016,35.34,118989
14-03-2016,35.475,118989
11-03-2016,35.287,118989
10-03-2016,35.256,118989
09-03-2016,35.307,118989
08-03-2016,35.26,118989
04-03-2016,35.458,118989
03-03-2016,35.112,118989
02-03-2016,34.809,118989
01-03-2016,34.15,118989
29-02-2016,33.218,118989
26-02-2016,33.14,118989
25-02-2016,33.135,118989
24-02-2016,33.468,118989
23-02-2016,33.794,118989
22-02-2016,34.251,118989
19-02-2016,34.163,118989
18-02-2016,34.216,118989
17-02-2016,34.15,118989
16-02-2016,33.886,118989
15-02-2016,34.527,118989
12-02-2016,33.537,118989
11-02-2016,33.984,118989
10-02-2016,35.156,118989
09-02-2016,35.638,118989
08-02-2016,36.128,118989
05-02-2016,36.25,118989
04-02-2016,35.654,118989
03-02-2016,35.693,118989
02-02-2016,36.118,118989
01-02-2016,36.465,118989
29-01-2016,36.497,118989
28-01-2016,36.0,118989
27-01-2016,36.178,118989
25-01-2016,35.958,118989
22-01-2016,35.814,118989
21-01-2016,35.16,118989
20-01-2016,34.924,118989
19-01-2016,35.643,118989
18-01-2016,35.192,118989
15-01-2016,36.14,118989
14-01-2016,36.991,118989
13-01-2016,37.273,118989
12-01-2016,37.633,118989
11-01-2016,37.862,118989
08-01-2016,38.12,118989
07-01-2016,37.797,118989
06-01-2016,38.659,118989
05-01-2016,38.724,118989
04-01-2016,38.68,118989
01-01-2016,39.268,118989
31-12-2015,39.011,118989
30-12-2015,38.921,118989
29-12-2015,38.931,118989
28-12-2015,38.991,118989
24-12-2015,38.678,118989
23-12-2015,38.609,118989
22-12-2015,38.274,118989
21-12-2015,38.443,118989
18-12-2015,38.001,118989
17-12-2015,37.995,118989
16-12-2015,37.582,118989
15-12-2015,37.565,118989
14-12-2015,37.38,118989
11-12-2015,37.379,118989
10-12-2015,37.61,118989
09-12-2015,37.469,118989
08-12-2015,37.956,118989
07-12-2015,38.303,118989
04-12-2015,38.269,118989
03-12-2015,38.327,118989
02-12-2015,38.517,118989
01-12-2015,38.617,118989
30-11-2015,38.509,118989
27-11-2015,38.442,118989
26-11-2015,38.147,118989
24-11-2015,38.132,118989
23-11-2015,38.128,118989
20-11-2015,38.17,118989
19-11-2015,37.997,118989
18-11-2015,37.63,118989
17-11-2015,37.91,118989
16-11-2015,37.74,118989
13-11-2015,37.662,118989
10-11-2015,37.544,118989
09-11-2015,37.979,118989
06-11-2015,37.661,118989
05-11-2015,37.783,118989
04-11-2015,38.332,118989
03-11-2015,38.392,118989
02-11-2015,38.287,118989
30-10-2015,38.239,118989
29-10-2015,38.442,118989
28-10-2015,38.652,118989
27-10-2015,38.877,118989
26-10-2015,38.808,118989
23-10-2015,38.916,118989
21-10-2015,39.019,118989
20-10-2015,39.199,118989
19-10-2015,39.046,118989
16-10-2015,38.796,118989
15-10-2015,38.642,118989
14-10-2015,38.414,118989
13-10-2015,38.38,118989
12-10-2015,38.296,118989
09-10-2015,38.309,118989
08-10-2015,38.339,118989
07-10-2015,38.533,118989
06-10-2015,38.663,118989
05-10-2015,38.666,118989
01-10-2015,38.091,118989
30-09-2015,38.117,118989
29-09-2015,37.772,118989
28-09-2015,37.818,118989
24-09-2015,37.883,118989
23-09-2015,37.728,118989
22-09-2015,37.539,118989
21-09-2015,37.923,118989
18-09-2015,37.646,118989
16-09-2015,37.483,118989
15-09-2015,37.493,118989
14-09-2015,37.648,118989
11-09-2015,37.342,118989
10-09-2015,37.197,118989
09-09-2015,37.23,118989
08-09-2015,36.774,118989
07-09-2015,36.545,118989
04-09-2015,37.176,118989
03-09-2015,37.85,118989
02-09-2015,37.499,118989
01-09-2015,37.544,118989
31-08-2015,38.273,118989
28-08-2015,38.318,118989
27-08-2015,38.25,118989
26-08-2015,37.537,118989
25-08-2015,37.67,118989
24-08-2015,37.184,118989
21-08-2015,39.919,118989
20-08-2015,40.082,118989
19-08-2015,40.835,118989
18-08-2015,40.795,118989
17-08-2015,40.653,118989
14-08-2015,40.298,118989
13-08-2015,39.597,118989
12-08-2015,39.713,118989
11-08-2015,40.401,118989
10-08-2015,40.658,118989
07-08-2015,40.713,118989
06-08-2015,40.711,118989
05-08-2015,40.564,118989
04-08-2015,40.341,118989
03-08-2015,40.084,118989
31-07-2015,39.732,118989
30-07-2015,39.333,118989
29-07-2015,38.96,118989
28-07-2015,38.57,118989
27-07-2015,38.549,118989
24-07-2015,39.002,118989
23-07-2015,39.123,118989
22-07-2015,38.967,118989
21-07-2015,38.761,118989
20-07-2015,39.332,118989
17-07-2015,39.365,118989
16-07-2015,39.327,118989
15-07-2015,38.864,118989
14-07-2015,38.835,118989
13-07-2015,38.561,118989
10-07-2015,38.13,118989
09-07-2015,38.041,118989
08-07-2015,38.138,118989
07-07-2015,38.71,118989
06-07-2015,38.548,118989
03-07-2015,38.308,118989
02-07-2015,38.243,118989
01-07-2015,38.114,118989
30-06-2015,37.654,118989
29-06-2015,37.44,118989
26-06-2015,38.079,118989
25-06-2015,38.047,118989
24-06-2015,38.058,118989
23-06-2015,38.325,118989
22-06-2015,38.075,118989
19-06-2015,37.507,118989
18-06-2015,37.357,118989
17-06-2015,37.074,118989
16-06-2015,36.621,118989
15-06-2015,36.565,118989
12-06-2015,36.649,118989
11-06-2015,36.678,118989
10-06-2015,37.128,118989
09-06-2015,36.803,118989
08-06-2015,36.857,118989
05-06-2015,37.237,118989
04-06-2015,37.225,118989
03-06-2015,37.141,118989
02-06-2015,37.492,118989
01-06-2015,38.184,118989
29-05-2015,38.147,118989
28-05-2015,37.844,118989
27-05-2015,37.946,118989
26-05-2015,37.946,118989
25-05-2015,38.005,118989
22-05-2015,37.975,118989
21-05-2015,37.84,118989
20-05-2015,37.871,118989
19-05-2015,37.835,118989
18-05-2015,37.73,118989
15-05-2015,37.482,118989
14-05-2015,37.222,118989
13-05-2015,36.804,118989
12-05-2015,36.441,118989
11-05-2015,36.873,118989
08-05-2015,36.344,118989
07-05-2015,35.92,118989
06-05-2015,36.51,118989
05-05-2015,37.503,118989
04-05-2015,37.315,118989
30-04-2015,36.712,118989
29-04-2015,36.717,118989
28-04-2015,36.477,118989
27-04-2015,36.025,118989
24-04-2015,36.958,118989
23-04-2015,37.64,118989
22-04-2015,37.694,118989
21-04-2015,37.574,118989
20-04-2015,37.812,118989
17-04-2015,38.471,118989
16-04-2015,39.038,118989
15-04-2015,39.181,118989
13-04-2015,39.295,118989
10-04-2015,39.082,118989
09-04-2015,38.961,118989
08-04-2015,38.661,118989
07-04-2015,38.401,118989
06-04-2015,38.168,118989
01-04-2015,37.759,118989
31-03-2015,37.275,118989
30-03-2015,37.201,118989
27-03-2015,36.666,118989
26-03-2015,36.548,118989
25-03-2015,36.877,118989
24-03-2015,37.046,118989
23-03-2015,37.233,118989
20-03-2015,37.444,118989
19-03-2015,37.876,118989
18-03-2015,38.266,118989
17-03-2015,38.194,118989
16-03-2015,37.918,118989
13-03-2015,38.037,118989
12-03-2015,38.501,118989
11-03-2015,38.116,118989
10-03-2015,38.028,118989
09-03-2015,38.044,118989
05-03-2015,38.414,118989
04-03-2015,38.079,118989
03-03-2015,38.343,118989
02-03-2015,38.065,118989
27-02-2015,37.226,118989
26-02-2015,36.631,118989
25-02-2015,36.96,118989
24-02-2015,37.047,118989
23-02-2015,37.187,118989
20-02-2015,37.48,118989
19-02-2015,37.433,118989
18-02-2015,37.527,118989
16-02-2015,37.33,118989
13-02-2015,37.303,118989
12-02-2015,37.078,118989
11-02-2015,36.75,118989
10-02-2015,36.305,118989
09-02-2015,36.086,118989
06-02-2015,36.543,118989
05-02-2015,37.011,118989
04-02-2015,37.403,118989
03-02-2015,37.569,118989
02-02-2015,37.766,118989
30-01-2015,37.665,118989
29-01-2015,38.031,118989
28-01-2015,38.188,118989
27-01-2015,37.945,118989
23-01-2015,37.742,118989
22-01-2015,37.694,118989
21-01-2015,37.655,118989
20-01-2015,37.6,118989
19-01-2015,37.381,118989
16-01-2015,37.254,118989
15-01-2015,37.319,118989
14-01-2015,37.008,118989
13-01-2015,36.902,118989
12-01-2015,36.847,118989
09-01-2015,36.694,118989
08-01-2015,36.454,118989
07-01-2015,35.866,118989
06-01-2015,35.921,118989
05-01-2015,36.879,118989
02-01-2015,36.96,118989
01-01-2015,36.658,118989
31-12-2014,36.519,118989
30-12-2014,36.196,118989
29-12-2014,35.884,118989
26-12-2014,35.631,118989
24-12-2014,35.426,118989
23-12-2014,35.425,118989
22-12-2014,35.579,118989
19-12-2014,35.327,118989
18-12-2014,35.007,118989
17-12-2014,34.179,118989
16-12-2014,34.304,118989
15-12-2014,35.116,118989
12-12-2014,35.294,118989
11-12-2014,35.491,118989
10-12-2014,35.623,118989
09-12-2014,35.375,118989
08-12-2014,35.885,118989
05-12-2014,36.348,118989
04-12-2014,36.368,118989
03-12-2014,36.169,118989
02-12-2014,35.699,118989
01-12-2014,35.43,118989
28-11-2014,35.426,118989
27-11-2014,34.975,118989
26-11-2014,34.878,118989
25-11-2014,34.901,118989
24-11-2014,35.2,118989
21-11-2014,35.14,118989
20-11-2014,35.062,118989
19-11-2014,35.064,118989
18-11-2014,35.164,118989
17-11-2014,35.015,118989
14-11-2014,34.546,118989
13-11-2014,34.449,118989
12-11-2014,34.524,118989
11-11-2014,34.125,118989
10-11-2014,33.867,118989
07-11-2014,33.937,118989
05-11-2014,33.64,118989
03-11-2014,33.512,118989
31-10-2014,33.245,118989
30-10-2014,32.838,118989
29-10-2014,32.647,118989
28-10-2014,32.577,118989
27-10-2014,32.463,118989
22-10-2014,32.306,118989
21-10-2014,31.916,118989
20-10-2014,31.665,118989
17-10-2014,31.358,118989
16-10-2014,31.196,118989
14-10-2014,31.894,118989
13-10-2014,31.952,118989
10-10-2014,31.877,118989
09-10-2014,32.243,118989
08-10-2014,31.714,118989
07-10-2014,31.821,118989
01-10-2014,32.248,118989
30-09-2014,32.187,118989
29-09-2014,32.02,118989
26-09-2014,31.738,118989
25-09-2014,31.34,118989
24-09-2014,31.868,118989
23-09-2014,32.162,118989
22-09-2014,32.848,118989
19-09-2014,32.715,118989
18-09-2014,32.676,118989
17-09-2014,32.173,118989
16-09-2014,32.157,118989
15-09-2014,33.079,118989
12-09-2014,33.147,118989
11-09-2014,32.767,118989
10-09-2014,32.322,118989
09-09-2014,32.373,118989
08-09-2014,32.378,118989
05-09-2014,31.929,118989
04-09-2014,31.762,118989
03-09-2014,31.878,118989
02-09-2014,31.556,118989
01-09-2014,31.411,118989
28-08-2014,30.993,118989
27-08-2014,31.073,118989
26-08-2014,30.763,118989
25-08-2014,30.701,118989
22-08-2014,30.92,118989
21-08-2014,30.732,118989
20-08-2014,30.393,118989
19-08-2014,30.345,118989
18-08-2014,30.171,118989
14-08-2014,29.502,118989
13-08-2014,29.184,118989
12-08-2014,29.478,118989
11-08-2014,29.369,118989
08-08-2014,29.018,118989
07-08-2014,29.509,118989
06-08-2014,29.52,118989
05-08-2014,29.65,118989
04-08-2014,29.408,118989
01-08-2014,29.138,118989
31-07-2014,29.262,118989
30-07-2014,29.181,118989
28-07-2014,29.073,118989
25-07-2014,29.148,118989
24-07-2014,29.344,118989
23-07-2014,29.442,118989
22-07-2014,29.406,118989
21-07-2014,29.35,118989
18-07-2014,29.294,118989
17-07-2014,29.32,118989
16-07-2014,28.96,118989
15-07-2014,28.591,118989
14-07-2014,28.134,118989
11-07-2014,28.15,118989
10-07-2014,28.72,118989
09-07-2014,28.764,118989
08-07-2014,29.069,118989
07-07-2014,30.037,118989
04-07-2014,29.997,118989
03-07-2014,29.884,118989
02-07-2014,29.873,118989
01-07-2014,29.509,118989
30-06-2014,29.453,118989
27-06-2014,28.962,118989
26-06-2014,28.866,118989
25-06-2014,29.026,118989
24-06-2014,28.948,118989
23-06-2014,28.58,118989
20-06-2014,28.404,118989
19-06-2014,28.572,118989
18-06-2014,28.752,118989
17-06-2014,28.726,118989
16-06-2014,28.348,118989
13-06-2014,28.159,118989
12-06-2014,28.673,118989
11-06-2014,28.54,118989
10-06-2014,28.712,118989
09-06-2014,28.642,118989
06-06-2014,28.306,118989
05-06-2014,27.824,118989
04-06-2014,27.559,118989
03-06-2014,27.271,118989
02-06-2014,27.124,118989
30-05-2014,26.612,118989
29-05-2014,26.497,118989
28-05-2014,26.437,118989
27-05-2014,26.462,118989
26-05-2014,26.555,118989
23-05-2014,26.906,118989
22-05-2014,26.591,118989
21-05-2014,26.144,118989
20-05-2014,25.905,118989
19-05-2014,25.536,118989
16-05-2014,24.902,118989
15-05-2014,24.559,118989
14-05-2014,24.726,118989
13-05-2014,24.491,118989
12-05-2014,24.188,118989
09-05-2014,24.092,118989
08-05-2014,23.805,118989
07-05-2014,23.771,118989
06-05-2014,23.897,118989
05-05-2014,23.828,118989
02-05-2014,23.8,118989
30-04-2014,23.668,118989
29-04-2014,23.872,118989
28-04-2014,23.878,118989
25-04-2014,23.827,118989
23-04-2014,23.829,118989
22-04-2014,23.763,118989
21-04-2014,23.722,118989
17-04-2014,23.515,118989
16-04-2014,23.189,118989
15-04-2014,23.379,118989
11-04-2014,23.498,118989
10-04-2014,23.456,118989
09-04-2014,23.355,118989
07-04-2014,22.972,118989
04-04-2014,23.048,118989
03-04-2014,23.052,118989
02-04-2014,23.078,118989
01-04-2014,22.653,118989
31-03-2014,22.636,118989
28-03-2014,22.516,118989
27-03-2014,22.246,118989
26-03-2014,22.065,118989
25-03-2014,21.995,118989
24-03-2014,21.93,118989
21-03-2014,21.891,118989
20-03-2014,21.7,118989
19-03-2014,21.699,118989
18-03-2014,21.638,118989
14-03-2014,21.482,118989
13-03-2014,21.468,118989
12-03-2014,21.568,118989
11-03-2014,21.635,118989
10-03-2014,21.718,118989
07-03-2014,21.708,118989
06-03-2014,21.783,118989
05-03-2014,21.574,118989
04-03-2014,21.388,118989
03-03-2014,21.201,118989
28-02-2014,21.191,118989
26-02-2014,21.055,118989
25-02-2014,21.072,118989
24-02-2014,21.012,118989
21-02-2014,20.845,118989
20-02-2014,20.625,118989
19-02-2014,20.564,118989
18-02-2014,20.457,118989
17-02-2014,20.302,118989
14-02-2014,20.339,118989
13-02-2014,20.228,118989
12-02-2014,20.431,118989
11-02-2014,20.328,118989
10-02-2014,20.188,118989
07-02-2014,20.148,118989
06-02-2014,19.965,118989
05-02-2014,20.104,118989
04-02-2014,20.062,118989
03-02-2014,20.005,118989
31-01-2014,20.044,118989
30-01-2014,19.722,118989
29-01-2014,19.878,118989
28-01-2014,19.891,118989
27-01-2014,19.831,118989
24-01-2014,20.24,118989
23-01-2014,20.444,118989
22-01-2014,20.439,118989
21-01-2014,20.364,118989
20-01-2014,20.304,118989
17-01-2014,20.072,118989
16-01-2014,20.315,118989
15-01-2014,20.266,118989
14-01-2014,20.2,118989
13-01-2014,20.28,118989
10-01-2014,20.306,118989
09-01-2014,20.407,118989
08-01-2014,20.54,118989
07-01-2014,20.375,118989
06-01-2014,20.436,118989
03-01-2014,20.363,118989
02-01-2014,20.307,118989
01-01-2014,20.607,118989
31-12-2013,20.534,118989
30-12-2013,20.433,118989
27-12-2013,20.506,118989
26-12-2013,20.453,118989
24-12-2013,20.426,118989
23-12-2013,20.365,118989
20-12-2013,20.222,118989
19-12-2013,19.948,118989
18-12-2013,19.976,118989
17-12-2013,19.787,118989
16-12-2013,19.732,118989
13-12-2013,19.59,118989
12-12-2013,19.804,118989
11-12-2013,19.81,118989
10-12-2013,19.814,118989
