date,nav,scheme_code
20-12-2018,1122.0181,118668
19-12-2018,1124.7972,118668
18-12-2018,1108.6448,118668
17-12-2018,1104.785,118668
14-12-2018,1103.514,118668
13-12-2018,1104.0498,118668
12-12-2018,1096.7307,118668
11-12-2018,1071.8042,118668
10-12-2018,1057.7161,118668
07-12-2018,1077.0057,118668
06-12-2018,1073.4564,118668
05-12-2018,1087.5407,118668
04-12-2018,1098.5261,118668
03-12-2018,1097.799,118668
30-11-2018,1088.962,118668
29-11-2018,1083.7433,118668
28-11-2018,1073.3482,118668
27-11-2018,1083.2961,118668
26-11-2018,1078.7537,118668
22-11-2018,1074.3605,118668
21-11-2018,1081.1457,118668
20-11-2018,1076.0132,118668
19-11-2018,1085.423,118668
16-11-2018,1083.1044,118668
15-11-2018,1084.6379,118668
14-11-2018,1077.5288,118668
13-11-2018,1076.335,118668
12-11-2018,1070.226,118668
09-11-2018,1081.0789,118668
06-11-2018,1066.3809,118668
05-11-2018,1069.5898,118668
02-11-2018,1072.1231,118668
01-11-2018,1063.7007,118668
31-10-2018,1056.9355,118668
30-10-2018,1046.6222,118668
29-10-2018,1042.564,118668
26-10-2018,1021.8783,118668
25-10-2018,1021.2786,118668
24-10-2018,1026.5976,118668
23-10-2018,1015.827,118668
22-10-2018,1024.2434,118668
19-10-2018,1035.8917,118668
17-10-2018,1049.9091,118668
16-10-2018,1069.596,118668
15-10-2018,1056.9699,118668
12-10-2018,1048.7056,118668
11-10-2018,1022.5531,118668
10-10-2018,1039.8644,118668
09-10-2018,1006.7928,118668
08-10-2018,1008.1151,118668
05-10-2018,1020.1978,118668
04-10-2018,1037.1809,118668
03-10-2018,1052.3362,118668
01-10-2018,1059.5591,118668
28-09-2018,1060.4314,118668
27-09-2018,1078.6651,118668
26-09-2018,1098.8289,118668
25-09-2018,1094.2002,118668
24-09-2018,1092.363,118668
21-09-2018,1118.2783,118668
19-09-2018,1138.0548,118668
18-09-2018,1145.1921,118668
17-09-2018,1161.771,118668
14-09-2018,1168.8077,118668
12-09-2018,1154.5525,118668
11-09-2018,1153.6644,118668
10-09-2018,1164.9831,118668
07-09-2018,1181.2756,118668
06-09-2018,1170.8197,118668
05-09-2018,1165.2477,118668
04-09-2018,1170.9416,118668
03-09-2018,1194.5982,118668
31-08-2018,1193.461,118668
30-08-2018,1187.9504,118668
29-08-2018,1187.2009,118668
28-08-2018,1186.1538,118668
27-08-2018,1187.9568,118668
24-08-2018,1176.9845,118668
23-08-2018,1178.2259,118668
21-08-2018,1176.9211,118668
20-08-2018,1170.0594,118668
17-08-2018,1169.0883,118668
16-08-2018,1160.2713,118668
14-08-2018,1164.7912,118668
13-08-2018,1155.7757,118668
10-08-2018,1163.6182,118668
09-08-2018,1165.4181,118668
08-08-2018,1164.7806,118668
07-08-2018,1160.9243,118668
06-08-2018,1164.8906,118668
03-08-2018,1157.9321,118668
02-08-2018,1149.199,118668
01-08-2018,1148.169,118668
31-07-2018,1150.5334,118668
30-07-2018,1146.6013,118668
27-07-2018,1143.6799,118668
26-07-2018,1131.5765,118668
25-07-2018,1123.909,118668
24-07-2018,1122.0636,118668
23-07-2018,1106.2587,118668
20-07-2018,1094.9416,118668
19-07-2018,1090.5294,118668
18-07-2018,1097.9698,118668
17-07-2018,1105.7528,118668
16-07-2018,1090.7202,118668
13-07-2018,1111.633,118668
12-07-2018,1121.8321,118668
11-07-2018,1125.4408,118668
10-07-2018,1132.3658,118668
09-07-2018,1120.8092,118668
06-07-2018,1103.7127,118668
05-07-2018,1100.2558,118668
04-07-2018,1103.993,118668
03-07-2018,1102.3879,118668
02-07-2018,1096.1266,118668
29-06-2018,1103.5777,118668
28-06-2018,1087.3177,118668
27-06-2018,1100.863,118668
26-06-2018,1115.1282,118668
25-06-2018,1118.7029,118668
22-06-2018,1129.8445,118668
21-06-2018,1130.1857,118668
20-06-2018,1135.2933,118668
19-06-2018,1134.1301,118668
18-06-2018,1145.6177,118668
15-06-2018,1149.7771,118668
14-06-2018,1153.8809,118668
13-06-2018,1154.9805,118668
12-06-2018,1157.9654,118668
11-06-2018,1151.807,118668
08-06-2018,1149.313,118668
07-06-2018,1148.0521,118668
06-06-2018,1134.089,118668
05-06-2018,1116.3646,118668
04-06-2018,1128.3219,118668
01-06-2018,1140.4234,118668
31-05-2018,1156.4784,118668
30-05-2018,1159.2144,118668
29-05-2018,1156.9486,118668
28-05-2018,1159.9742,118668
25-05-2018,1143.3061,118668
24-05-2018,1130.3696,118668
23-05-2018,1129.2189,118668
22-05-2018,1133.8966,118668
21-05-2018,1128.2935,118668
18-05-2018,1144.7079,118668
17-05-2018,1161.3855,118668
16-05-2018,1161.7675,118668
15-05-2018,1165.812,118668
14-05-2018,1171.72,118668
11-05-2018,1179.1542,118668
10-05-2018,1175.3456,118668
09-05-2018,1187.6761,118668
08-05-2018,1190.7161,118668
07-05-2018,1192.0112,118668
04-05-2018,1186.6476,118668
03-05-2018,1189.5411,118668
02-05-2018,1196.1113,118668
30-04-2018,1206.5507,118668
27-04-2018,1196.7394,118668
26-04-2018,1187.5245,118668
25-04-2018,1184.3402,118668
24-04-2018,1193.8107,118668
23-04-2018,1193.1953,118668
20-04-2018,1185.5002,118668
19-04-2018,1186.7126,118668
18-04-2018,1178.4003,118668
17-04-2018,1183.1641,118668
16-04-2018,1179.5616,118668
13-04-2018,1174.6275,118668
12-04-2018,1171.7567,118668
11-04-2018,1171.8353,118668
10-04-2018,1173.4253,118668
09-04-2018,1172.5534,118668
06-04-2018,1169.8379,118668
05-04-2018,1165.383,118668
04-04-2018,1147.7969,118668
03-04-2018,1154.7537,118668
02-04-2018,1139.584,118668
28-03-2018,1124.3638,118668
27-03-2018,1132.7631,118668
26-03-2018,1116.4063,118668
23-03-2018,1104.1115,118668
22-03-2018,1121.2734,118668
21-03-2018,1127.9233,118668
20-03-2018,1124.8144,118668
19-03-2018,1125.5759,118668
16-03-2018,1141.7918,118668
15-03-2018,1154.4624,118668
14-03-2018,1151.0296,118668
13-03-2018,1154.5667,118668
12-03-2018,1145.4309,118668
09-03-2018,1140.5729,118668
08-03-2018,1145.2858,118668
07-03-2018,1134.7569,118668
06-03-2018,1152.0934,118668
05-03-2018,1162.6932,118668
01-03-2018,1177.929,118668
28-02-2018,1183.4504,118668
27-02-2018,1183.2713,118668
26-02-2018,1186.7801,118668
23-02-2018,1174.3981,118668
22-02-2018,1155.246,118668
21-02-2018,1162.6353,118668
20-02-2018,1164.378,118668
19-02-2018,1165.6588,118668
16-02-2018,1176.5708,118668
15-02-2018,1190.0425,118668
14-02-2018,1198.3368,118668
12-02-2018,1201.1506,118668
09-02-2018,1188.016,118668
08-02-2018,1190.1095,118668
07-02-2018,1169.7136,118668
06-02-2018,1156.9757,118668
05-02-2018,1178.8997,118668
02-02-2018,1182.5889,118668
01-02-2018,1228.0715,118668
31-01-2018,1220.9014,118668
30-01-2018,1227.6793,118668
29-01-2018,1235.0953,118668
25-01-2018,1242.87,118668
24-01-2018,1257.2273,118668
23-01-2018,1266.969,118668
22-01-2018,1255.2664,118668
19-01-2018,1251.0184,118668
18-01-2018,1238.776,118668
17-01-2018,1259.049,118668
16-01-2018,1249.6881,118668
15-01-2018,1274.7273,118668
12-01-2018,1271.9187,118668
11-01-2018,1273.2619,118668
10-01-2018,1271.0083,118668
09-01-2018,1277.3557,118668
08-01-2018,1280.4314,118668
05-01-2018,1274.8254,118668
04-01-2018,1265.5637,118668
03-01-2018,1256.2069,118668
02-01-2018,1249.2766,118668
01-01-2018,1249.7443,118668
29-12-2017,1244.4954,118668
28-12-2017,1236.8139,118668
27-12-2017,1234.0931,118668
26-12-2017,1234.8852,118668
22-12-2017,1227.7194,118668
21-12-2017,1226.0277,118668
20-12-2017,1214.8628,118668
19-12-2017,1208.575,118668
18-12-2017,1191.4488,118668
15-12-2017,1183.3225,118668
14-12-2017,1175.3719,118668
13-12-2017,1178.0574,118668
12-12-2017,1189.8854,118668
11-12-2017,1197.727,118668
08-12-2017,1196.3142,118668
07-12-2017,1186.9556,118668
06-12-2017,1173.3727,118668
05-12-2017,1183.8168,118668
04-12-2017,1181.9122,118668
01-12-2017,1182.7478,118668
30-11-2017,1195.0903,118668
29-11-2017,1203.8307,118668
28-11-2017,1206.6546,118668
27-11-2017,1207.9956,118668
24-11-2017,1201.2763,118668
23-11-2017,1199.5384,118668
22-11-2017,1195.0886,118668
21-11-2017,1191.346,118668
20-11-2017,1185.2057,118668
17-11-2017,1178.8838,118668
16-11-2017,1169.651,118668
15-11-2017,1153.8768,118668
14-11-2017,1166.1725,118668
13-11-2017,1173.2263,118668
10-11-2017,1184.5717,118668
09-11-2017,1178.7192,118668
08-11-2017,1167.0275,118668
07-11-2017,1179.0263,118668
06-11-2017,1200.7463,118668
03-11-2017,1195.6125,118668
02-11-2017,1191.7666,118668
01-11-2017,1190.6658,118668
31-10-2017,1179.6437,118668
30-10-2017,1174.1235,118668
27-10-2017,1163.5252,118668
26-10-2017,1159.6862,118668
25-10-2017,1154.1025,118668
24-10-2017,1148.0529,118668
23-10-2017,1142.3603,118668
18-10-2017,1138.5158,118668
17-10-2017,1143.4749,118668
16-10-2017,1138.6384,118668
13-10-2017,1131.4694,118668
12-10-2017,1132.8006,118668
11-10-2017,1121.3983,118668
10-10-2017,1128.3786,118668
09-10-2017,1117.8353,118668
06-10-2017,1116.9537,118668
05-10-2017,1103.9215,118668
04-10-2017,1099.392,118668
03-10-2017,1094.9817,118668
29-09-2017,1089.7095,118668
28-09-2017,1076.7546,118668
27-09-2017,1071.9083,118668
26-09-2017,1092.4587,118668
25-09-2017,1087.0024,118668
22-09-2017,1105.5219,118668
21-09-2017,1133.6272,118668
20-09-2017,1142.9669,118668
19-09-2017,1143.18,118668
18-09-2017,1140.0712,118668
15-09-2017,1136.1226,118668
14-09-2017,1134.4966,118668
13-09-2017,1130.5447,118668
12-09-2017,1137.6589,118668
11-09-2017,1125.2401,118668
08-09-2017,1115.7215,118668
07-09-2017,1115.0605,118668
06-09-2017,1112.4464,118668
05-09-2017,1110.2044,118668
04-09-2017,1103.4408,118668
01-09-2017,1108.3867,118668
31-08-2017,1101.2781,118668
30-08-2017,1094.8757,118668
29-08-2017,1083.7323,118668
28-08-2017,1093.6431,118668
24-08-2017,1086.6575,118668
23-08-2017,1081.3009,118668
22-08-2017,1070.4908,118668
21-08-2017,1076.4128,118668
18-08-2017,1089.2058,118668
17-08-2017,1095.4105,118668
16-08-2017,1090.984,118668
14-08-2017,1080.6467,118668
11-08-2017,1056.9126,118668
10-08-2017,1061.585,118668
09-08-2017,1082.3768,118668
08-08-2017,1101.2237,118668
07-08-2017,1113.2165,118668
04-08-2017,1107.7339,118668
03-08-2017,1101.0514,118668
02-08-2017,1115.2393,118668
01-08-2017,1119.5242,118668
31-07-2017,1116.6126,118668
28-07-2017,1106.2644,118668
27-07-2017,1101.9872,118668
26-07-2017,1109.429,118668
25-07-2017,1105.0572,118668
24-07-2017,1101.7268,118668
21-07-2017,1098.0345,118668
20-07-2017,1097.8111,118668
19-07-2017,1097.6766,118668
18-07-2017,1089.1129,118668
17-07-2017,1091.0826,118668
14-07-2017,1086.9474,118668
13-07-2017,1088.9554,118668
12-07-2017,1083.4227,118668
11-07-2017,1073.8828,118668
10-07-2017,1080.2111,118668
07-07-2017,1070.8692,118668
06-07-2017,1073.273,118668
05-07-2017,1068.5263,118668
04-07-2017,1058.0915,118668
03-07-2017,1060.2899,118668
30-06-2017,1051.7182,118668
29-06-2017,1047.3875,118668
28-06-2017,1042.9944,118668
27-06-2017,1038.9712,118668
23-06-2017,1051.233,118668
22-06-2017,1066.6976,118668
21-06-2017,1070.2884,118668
20-06-2017,1071.8653,118668
19-06-2017,1068.1029,118668
16-06-2017,1063.6916,118668
15-06-2017,1056.6019,118668
14-06-2017,1059.1135,118668
13-06-2017,1053.9046,118668
12-06-2017,1052.4903,118668
09-06-2017,1057.4685,118668
08-06-2017,1054.6168,118668
07-06-2017,1054.9411,118668
06-06-2017,1050.9698,118668
05-06-2017,1055.3469,118668
02-06-2017,1048.9316,118668
01-06-2017,1045.8481,118668
31-05-2017,1036.4528,118668
30-05-2017,1025.6843,118668
29-05-2017,1016.1805,118668
26-05-2017,1029.0537,118668
25-05-2017,1014.1833,118668
24-05-2017,996.2105,118668
23-05-2017,1009.8095,118668
22-05-2017,1021.3262,118668
19-05-2017,1029.6279,118668
18-05-2017,1036.67,118668
17-05-2017,1059.4993,118668
16-05-2017,1056.6489,118668
15-05-2017,1055.0237,118668
12-05-2017,1044.9973,118668
11-05-2017,1053.4066,118668
10-05-2017,1052.2955,118668
09-05-2017,1045.8676,118668
08-05-2017,1043.8529,118668
05-05-2017,1038.7814,118668
04-05-2017,1047.2182,118668
03-05-2017,1038.838,118668
02-05-2017,1035.7746,118668
28-04-2017,1034.2653,118668
27-04-2017,1025.9232,118668
26-04-2017,1023.5991,118668
25-04-2017,1024.4232,118668
24-04-2017,1019.4869,118668
21-04-2017,1009.9323,118668
20-04-2017,1014.0394,118668
19-04-2017,1001.7243,118668
18-04-2017,995.4001,118668
17-04-2017,1000.3958,118668
13-04-2017,999.0359,118668
12-04-2017,1003.5014,118668
11-04-2017,1007.5848,118668
10-04-2017,998.153,118668
07-04-2017,996.0485,118668
06-04-2017,1005.1066,118668
05-04-2017,1008.0232,118668
03-04-2017,1002.4386,118668
31-03-2017,997.4687,118668
30-03-2017,991.4446,118668
29-03-2017,986.9878,118668
28-03-2017,978.2267,118668
27-03-2017,973.0422,118668
24-03-2017,974.0776,118668
23-03-2017,970.8108,118668
22-03-2017,960.4306,118668
21-03-2017,971.3601,118668
20-03-2017,972.9548,118668
17-03-2017,973.2596,118668
16-03-2017,976.3837,118668
15-03-2017,966.9078,118668
14-03-2017,959.3879,118668
10-03-2017,946.5414,118668
09-03-2017,950.7109,118668
08-03-2017,951.4152,118668
07-03-2017,955.6595,118668
06-03-2017,957.2715,118668
03-03-2017,954.6818,118668
02-03-2017,953.7354,118668
01-03-2017,967.2033,118668
28-02-2017,961.3533,118668
27-02-2017,958.6783,118668
23-02-2017,958.7136,118668
22-02-2017,957.1216,118668
21-02-2017,963.3835,118668
20-02-2017,957.6382,118668
17-02-2017,948.4396,118668
16-02-2017,941.3981,118668
15-02-2017,929.0127,118668
14-02-2017,941.6553,118668
13-02-2017,944.2021,118668
10-02-2017,949.3365,118668
09-02-2017,946.7325,118668
08-02-2017,942.3836,118668
07-02-2017,941.8506,118668
06-02-2017,945.3723,118668
03-02-2017,941.5955,118668
02-02-2017,937.4738,118668
01-02-2017,928.5066,118668
31-01-2017,908.3475,118668
30-01-2017,922.1937,118668
27-01-2017,923.1757,118668
25-01-2017,916.7797,118668
24-01-2017,908.8172,118668
23-01-2017,905.6735,118668
20-01-2017,901.0747,118668
19-01-2017,913.6636,118668
18-01-2017,913.3701,118668
17-01-2017,908.6614,118668
16-01-2017,903.1686,118668
13-01-2017,895.9463,118668
12-01-2017,896.0312,118668
11-01-2017,892.9783,118668
10-01-2017,883.8616,118668
09-01-2017,878.6925,118668
06-01-2017,874.2315,118668
05-01-2017,879.5242,118668
04-01-2017,871.6044,118668
03-01-2017,866.6582,118668
02-01-2017,863.3819,118668
30-12-2016,856.3841,118668
29-12-2016,847.0133,118668
28-12-2016,840.3874,118668
27-12-2016,838.2668,118668
26-12-2016,822.8831,118668
23-12-2016,841.5554,118668
22-12-2016,845.4964,118668
21-12-2016,855.6286,118668
20-12-2016,855.7223,118668
19-12-2016,865.1127,118668
16-12-2016,865.896,118668
15-12-2016,867.6234,118668
14-12-2016,869.4418,118668
13-12-2016,876.4184,118668
12-12-2016,877.591,118668
09-12-2016,885.3637,118668
08-12-2016,882.8158,118668
07-12-2016,869.8612,118668
06-12-2016,871.5349,118668
05-12-2016,868.0489,118668
02-12-2016,865.7855,118668
01-12-2016,875.957,118668
30-11-2016,881.4884,118668
29-11-2016,870.2877,118668
28-11-2016,863.9197,118668
25-11-2016,863.6871,118668
24-11-2016,849.9596,118668
23-11-2016,854.6917,118668
22-11-2016,845.8244,118668
21-11-2016,837.4115,118668
18-11-2016,862.7692,118668
17-11-2016,862.0761,118668
16-11-2016,866.0395,118668
15-11-2016,868.6455,118668
11-11-2016,905.8141,118668
10-11-2016,935.8063,118668
09-11-2016,918.1197,118668
08-11-2016,933.4138,118668
07-11-2016,930.5898,118668
04-11-2016,918.8814,118668
03-11-2016,927.5738,118668
02-11-2016,936.0479,118668
01-11-2016,955.8405,118668
28-10-2016,951.3354,118668
27-10-2016,945.2251,118668
26-10-2016,951.4655,118668
25-10-2016,962.5087,118668
24-10-2016,964.4462,118668
21-10-2016,959.9337,118668
20-10-2016,959.588,118668
19-10-2016,955.3224,118668
18-10-2016,953.9298,118668
17-10-2016,940.2548,118668
14-10-2016,943.338,118668
13-10-2016,935.663,118668
10-10-2016,948.803,118668
07-10-2016,946.6834,118668
06-10-2016,944.3297,118668
05-10-2016,953.4162,118668
04-10-2016,951.6215,118668
03-10-2016,944.1331,118668
30-09-2016,928.5245,118668
29-09-2016,910.2051,118668
28-09-2016,937.5268,118668
27-09-2016,928.6885,118668
26-09-2016,927.9903,118668
23-09-2016,933.3494,118668
22-09-2016,937.023,118668
21-09-2016,925.8783,118668
20-09-2016,923.574,118668
19-09-2016,924.7599,118668
16-09-2016,922.3378,118668
15-09-2016,920.0158,118668
14-09-2016,922.0457,118668
12-09-2016,909.7457,118668
09-09-2016,929.7533,118668
08-09-2016,939.627,118668
07-09-2016,935.1558,118668
06-09-2016,932.8527,118668
02-09-2016,919.4685,118668
01-09-2016,914.922,118668
31-08-2016,919.1432,118668
30-08-2016,913.5144,118668
29-08-2016,900.3957,118668
26-08-2016,900.4377,118668
25-08-2016,901.2619,118668
24-08-2016,903.0957,118668
23-08-2016,898.542,118668
22-08-2016,899.5927,118668
19-08-2016,904.7998,118668
18-08-2016,901.5727,118668
17-08-2016,894.6876,118668
16-08-2016,889.7946,118668
12-08-2016,890.0137,118668
11-08-2016,890.3786,118668
10-08-2016,888.1155,118668
09-08-2016,897.5016,118668
08-08-2016,902.6961,118668
05-08-2016,892.7741,118668
04-08-2016,877.1891,118668
03-08-2016,873.7245,118668
02-08-2016,879.352,118668
01-08-2016,886.7864,118668
29-07-2016,885.4706,118668
28-07-2016,886.6354,118668
27-07-2016,882.9602,118668
26-07-2016,870.4744,118668
25-07-2016,874.4597,118668
22-07-2016,864.5852,118668
21-07-2016,855.3611,118668
20-07-2016,861.4591,118668
19-07-2016,852.8361,118668
18-07-2016,854.4847,118668
15-07-2016,857.89,118668
14-07-2016,861.3985,118668
13-07-2016,853.3751,118668
12-07-2016,860.0087,118668
11-07-2016,854.0176,118668
08-07-2016,846.4573,118668
07-07-2016,848.1765,118668
05-07-2016,849.9598,118668
04-07-2016,853.1775,118668
01-07-2016,846.8201,118668
30-06-2016,840.7529,118668
29-06-2016,831.2805,118668
28-06-2016,820.6085,118668
27-06-2016,818.6749,118668
24-06-2016,808.7964,118668
23-06-2016,821.5993,118668
22-06-2016,819.084,118668
21-06-2016,822.8926,118668
20-06-2016,822.937,118668
17-06-2016,818.2796,118668
16-06-2016,814.1966,118668
15-06-2016,822.0494,118668
14-06-2016,816.2934,118668
13-06-2016,813.0444,118668
10-06-2016,818.9411,118668
09-06-2016,821.4923,118668
08-06-2016,823.7851,118668
07-06-2016,818.1025,118668
06-06-2016,813.4686,118668
03-06-2016,812.0386,118668
02-06-2016,812.565,118668
01-06-2016,806.6846,118668
31-05-2016,803.2466,118668
30-05-2016,806.4679,118668
27-05-2016,799.6916,118668
26-05-2016,793.8986,118668
25-05-2016,784.5164,118668
24-05-2016,776.5906,118668
23-05-2016,778.5477,118668
20-05-2016,782.1121,118668
19-05-2016,786.213,118668
18-05-2016,794.9261,118668
17-05-2016,793.885,118668
16-05-2016,791.4631,118668
13-05-2016,792.8624,118668
12-05-2016,790.0853,118668
11-05-2016,783.0476,118668
10-05-2016,781.7951,118668
09-05-2016,779.7844,118668
06-05-2016,765.5614,118668
05-05-2016,767.037,118668
04-05-2016,764.1478,118668
03-05-2016,770.0682,118668
02-05-2016,773.6304,118668
29-04-2016,769.4978,118668
28-04-2016,771.0435,118668
27-04-2016,780.5428,118668
26-04-2016,783.8306,118668
25-04-2016,778.455,118668
22-04-2016,780.6149,118668
21-04-2016,778.1046,118668
20-04-2016,772.4632,118668
18-04-2016,767.8019,118668
13-04-2016,760.8915,118668
12-04-2016,748.8215,118668
11-04-2016,743.7463,118668
08-04-2016,736.4754,118668
07-04-2016,735.6464,118668
06-04-2016,738.1603,118668
05-04-2016,736.595,118668
04-04-2016,750.6525,118668
01-04-2016,745.6891,118668
31-03-2016,744.353,118668
30-03-2016,742.0251,118668
29-03-2016,727.6765,118668
28-03-2016,730.0985,118668
23-03-2016,744.9895,118668
22-03-2016,743.2735,118668
21-03-2016,744.2046,118668
18-03-2016,735.0243,118668
17-03-2016,729.2981,118668
16-03-2016,727.332,118668
15-03-2016,725.667,118668
14-03-2016,732.255,118668
11-03-2016,728.7956,118668
10-03-2016,728.8958,118668
09-03-2016,728.8359,118668
08-03-2016,724.2325,118668
04-03-2016,728.5079,118668
03-03-2016,724.6518,118668
02-03-2016,715.9033,118668
01-03-2016,702.1704,118668
29-02-2016,680.0977,118668
26-02-2016,681.6483,118668
25-02-2016,680.1138,118668
24-02-2016,688.667,118668
23-02-2016,698.59,118668
22-02-2016,708.7576,118668
19-02-2016,703.3584,118668
18-02-2016,697.0316,118668
17-02-2016,693.2305,118668
16-02-2016,692.4409,118668
15-02-2016,704.2139,118668
12-02-2016,682.1478,118668
11-02-2016,691.9737,118668
10-02-2016,714.7435,118668
09-02-2016,720.7772,118668
08-02-2016,734.1458,118668
05-02-2016,739.6159,118668
04-02-2016,728.2377,118668
03-02-2016,734.0928,118668
02-02-2016,751.2355,118668
01-02-2016,762.5888,118668
29-01-2016,761.1569,118668
28-01-2016,753.4486,118668
27-01-2016,756.1326,118668
25-01-2016,753.7408,118668
22-01-2016,751.36,118668
21-01-2016,737.5002,118668
20-01-2016,737.4337,118668
19-01-2016,750.7809,118668
18-01-2016,737.6873,118668
15-01-2016,756.6356,118668
14-01-2016,772.3605,118668
13-01-2016,782.2266,118668
12-01-2016,786.0841,118668
11-01-2016,793.9944,118668
08-01-2016,801.1486,118668
07-01-2016,793.2474,118668
06-01-2016,813.5337,118668
05-01-2016,819.0464,118668
04-01-2016,813.6776,118668
01-01-2016,824.4646,118668
31-12-2015,820.4997,118668
30-12-2015,816.4717,118668
29-12-2015,817.1771,118668
28-12-2015,819.4623,118668
24-12-2015,813.3175,118668
23-12-2015,811.0034,118668
22-12-2015,806.3356,118668
21-12-2015,808.2099,118668
18-12-2015,801.3907,118668
17-12-2015,806.1669,118668
16-12-2015,793.5683,118668
15-12-2015,789.9462,118668
14-12-2015,785.1671,118668
11-12-2015,783.3623,118668
10-12-2015,791.9005,118668
09-12-2015,783.1526,118668
08-12-2015,800.2386,118668
07-12-2015,810.316,118668
04-12-2015,812.5893,118668
03-12-2015,816.3766,118668
02-12-2015,819.5428,118668
01-12-2015,819.7166,118668
30-11-2015,816.5137,118668
27-11-2015,813.6755,118668
26-11-2015,808.1836,118668
24-11-2015,809.7773,118668
23-11-2015,810.6427,118668
20-11-2015,812.3053,118668
19-11-2015,805.6144,118668
18-11-2015,790.5706,118668
17-11-2015,798.1895,118668
16-11-2015,796.6934,118668
13-11-2015,793.5505,118668
10-11-2015,792.8113,118668
09-11-2015,802.7532,118668
06-11-2015,799.7253,118668
05-11-2015,799.5526,118668
04-11-2015,809.7572,118668
03-11-2015,809.277,118668
02-11-2015,808.0685,118668
30-10-2015,807.1397,118668
29-10-2015,813.462,118668
28-10-2015,820.3833,118668
27-10-2015,823.9597,118668
26-10-2015,825.0296,118668
23-10-2015,828.6129,118668
21-10-2015,831.0534,118668
20-10-2015,835.3554,118668
19-10-2015,834.5405,118668
16-10-2015,830.5418,118668
15-10-2015,826.07,118668
14-10-2015,821.2296,118668
13-10-2015,819.5224,118668
12-10-2015,822.0941,118668
09-10-2015,820.5222,118668
08-10-2015,817.1953,118668
07-10-2015,822.2737,118668
06-10-2015,823.7763,118668
05-10-2015,818.6075,118668
01-10-2015,807.9402,118668
30-09-2015,811.1416,118668
29-09-2015,802.3124,118668
28-09-2015,802.4461,118668
24-09-2015,808.0958,118668
23-09-2015,805.5137,118668
22-09-2015,800.629,118668
21-09-2015,812.5279,118668
18-09-2015,806.9191,118668
16-09-2015,798.5738,118668
15-09-2015,797.0313,118668
14-09-2015,805.0411,118668
11-09-2015,796.5744,118668
10-09-2015,793.1298,118668
09-09-2015,793.8479,118668
08-09-2015,780.8301,118668
07-09-2015,772.2002,118668
04-09-2015,785.993,118668
03-09-2015,804.2668,118668
02-09-2015,793.7791,118668
01-09-2015,799.9236,118668
31-08-2015,817.8359,118668
28-08-2015,818.1522,118668
27-08-2015,816.7533,118668
26-08-2015,797.9474,118668
25-08-2015,802.1002,118668
24-08-2015,794.062,118668
21-08-2015,856.2173,118668
20-08-2015,862.5077,118668
19-08-2015,878.6261,118668
18-08-2015,874.6627,118668
17-08-2015,870.5099,118668
14-08-2015,867.1893,118668
13-08-2015,852.4349,118668
12-08-2015,853.1601,118668
11-08-2015,870.0485,118668
10-08-2015,875.9142,118668
07-08-2015,877.4503,118668
06-08-2015,882.1933,118668
05-08-2015,882.7641,118668
04-08-2015,879.8996,118668
03-08-2015,876.2301,118668
31-07-2015,870.8376,118668
30-07-2015,859.6126,118668
29-07-2015,854.7319,118668
28-07-2015,849.0372,118668
27-07-2015,846.08,118668
24-07-2015,856.1739,118668
23-07-2015,860.639,118668
22-07-2015,861.4265,118668
21-07-2015,849.2412,118668
20-07-2015,858.1913,118668
17-07-2015,857.2449,118668
16-07-2015,851.7542,118668
15-07-2015,841.2714,118668
14-07-2015,837.7147,118668
13-07-2015,837.4021,118668
10-07-2015,829.6438,118668
09-07-2015,824.1378,118668
08-07-2015,826.4123,118668
07-07-2015,840.4391,118668
06-07-2015,841.0598,118668
03-07-2015,828.3096,118668
02-07-2015,826.299,118668
01-07-2015,820.6865,118668
30-06-2015,808.7695,118668
29-06-2015,801.1102,118668
26-06-2015,811.7373,118668
25-06-2015,808.8926,118668
24-06-2015,805.34,118668
23-06-2015,808.9445,118668
22-06-2015,808.7182,118668
19-06-2015,793.1739,118668
18-06-2015,792.7168,118668
17-06-2015,785.071,118668
16-06-2015,776.483,118668
15-06-2015,771.483,118668
12-06-2015,773.3987,118668
11-06-2015,773.5135,118668
10-06-2015,786.1988,118668
09-06-2015,779.3549,118668
08-06-2015,783.9881,118668
05-06-2015,792.6881,118668
04-06-2015,792.5761,118668
03-06-2015,791.0,118668
02-06-2015,801.9558,118668
01-06-2015,818.4927,118668
29-05-2015,822.5364,118668
28-05-2015,806.3815,118668
27-05-2015,810.6885,118668
26-05-2015,817.5825,118668
25-05-2015,818.0754,118668
22-05-2015,819.4871,118668
21-05-2015,816.173,118668
20-05-2015,811.4679,118668
19-05-2015,810.9852,118668
18-05-2015,811.674,118668
15-05-2015,804.316,118668
14-05-2015,801.1335,118668
13-05-2015,795.7426,118668
12-05-2015,780.0707,118668
11-05-2015,799.0516,118668
08-05-2015,790.5128,118668
07-05-2015,776.8063,118668
06-05-2015,784.2119,118668
05-05-2015,810.0484,118668
04-05-2015,810.5048,118668
30-04-2015,791.6976,118668
29-04-2015,789.4109,118668
28-04-2015,784.0436,118668
27-04-2015,768.7861,118668
24-04-2015,779.7104,118668
23-04-2015,795.8648,118668
22-04-2015,797.6786,118668
21-04-2015,796.4856,118668
20-04-2015,799.8379,118668
17-04-2015,817.8798,118668
16-04-2015,830.6235,118668
15-04-2015,837.0649,118668
13-04-2015,847.2775,118668
