date,nav,scheme_code
29-06-2018,315.2365,119065
28-06-2018,311.8228,119065
27-06-2018,313.4127,119065
26-06-2018,315.6504,119065
25-06-2018,315.4779,119065
22-06-2018,317.4194,119065
21-06-2018,315.1461,119065
20-06-2018,316.0872,119065
19-06-2018,313.7877,119065
18-06-2018,316.1007,119065
15-06-2018,316.7568,119065
14-06-2018,316.5804,119065
13-06-2018,317.4388,119065
12-06-2018,317.029,119065
11-06-2018,315.1824,119065
08-06-2018,314.8357,119065
07-06-2018,315.0165,119065
06-06-2018,312.5053,119065
05-06-2018,310.0707,119065
04-06-2018,311.0334,119065
01-06-2018,312.895,119065
31-05-2018,313.7365,119065
30-05-2018,309.6925,119065
29-05-2018,310.0763,119065
28-05-2018,311.9931,119065
25-05-2018,309.8759,119065
24-05-2018,307.1822,119065
23-05-2018,304.3788,119065
22-05-2018,307.0801,119065
21-05-2018,306.7726,119065
18-05-2018,308.8249,119065
17-05-2018,311.483,119065
16-05-2018,313.5929,119065
15-05-2018,314.9695,119065
14-05-2018,315.0834,119065
11-05-2018,314.9049,119065
10-05-2018,312.3757,119065
09-05-2018,313.0214,119065
08-05-2018,312.1099,119065
07-05-2018,312.0399,119065
04-05-2018,309.4517,119065
03-05-2018,311.1126,119065
02-05-2018,311.7603,119065
30-04-2018,311.621,119065
27-04-2018,309.9415,119065
26-04-2018,307.6858,119065
25-04-2018,305.812,119065
24-04-2018,306.8309,119065
23-04-2018,305.371,119065
20-04-2018,305.0624,119065
19-04-2018,305.1668,119065
18-04-2018,304.3275,119065
17-04-2018,304.887,119065
16-04-2018,304.097,119065
13-04-2018,303.1088,119065
12-04-2018,302.3035,119065
11-04-2018,300.8763,119065
10-04-2018,300.3449,119065
09-04-2018,299.5343,119065
06-04-2018,298.1032,119065
05-04-2018,297.8367,119065
04-04-2018,292.8104,119065
03-04-2018,295.9108,119065
02-04-2018,294.8947,119065
28-03-2018,292.3614,119065
27-03-2018,294.1872,119065
26-03-2018,293.3031,119065
23-03-2018,289.1663,119065
22-03-2018,292.7969,119065
21-03-2018,293.8884,119065
20-03-2018,292.665,119065
19-03-2018,292.0222,119065
16-03-2018,294.2655,119065
15-03-2018,298.5616,119065
14-03-2018,299.8857,119065
13-03-2018,300.0718,119065
12-03-2018,300.5544,119065
09-03-2018,295.1792,119065
08-03-2018,295.5716,119065
07-03-2018,292.7666,119065
06-03-2018,295.2674,119065
05-03-2018,299.046,119065
01-03-2018,301.6924,119065
28-02-2018,302.8994,119065
27-02-2018,304.3305,119065
26-02-2018,305.2068,119065
23-02-2018,302.534,119065
22-02-2018,299.6894,119065
21-02-2018,299.9141,119065
20-02-2018,298.6696,119065
19-02-2018,299.3013,119065
16-02-2018,301.3647,119065
15-02-2018,303.8938,119065
14-02-2018,302.5974,119065
12-02-2018,303.8779,119065
09-02-2018,301.2673,119065
08-02-2018,304.8432,119065
07-02-2018,301.882,119065
06-02-2018,302.7558,119065
05-02-2018,307.7509,119065
02-02-2018,310.5076,119065
01-02-2018,317.953,119065
31-01-2018,318.4745,119065
30-01-2018,319.0878,119065
29-01-2018,321.2815,119065
25-01-2018,319.2322,119065
24-01-2018,320.2144,119065
23-01-2018,320.0255,119065
22-01-2018,316.997,119065
19-01-2018,314.445,119065
18-01-2018,312.214,119065
17-01-2018,310.6407,119065
16-01-2018,307.8965,119065
15-01-2018,308.5642,119065
12-01-2018,306.3554,119065
11-01-2018,305.5739,119065
10-01-2018,304.9635,119065
09-01-2018,305.0458,119065
08-01-2018,304.2489,119065
05-01-2018,302.5108,119065
04-01-2018,300.8855,119065
03-01-2018,299.3299,119065
02-01-2018,299.5003,119065
01-01-2018,299.5055,119065
29-12-2017,301.6556,119065
28-12-2017,299.8156,119065
27-12-2017,300.3804,119065
26-12-2017,301.2534,119065
22-12-2017,300.6356,119065
21-12-2017,299.0128,119065
20-12-2017,299.204,119065
19-12-2017,299.7309,119065
18-12-2017,297.6642,119065
15-12-2017,296.4504,119065
14-12-2017,294.5882,119065
13-12-2017,292.886,119065
12-12-2017,294.4293,119065
11-12-2017,296.4352,119065
08-12-2017,294.6235,119065
07-12-2017,291.9748,119065
06-12-2017,288.8843,119065
05-12-2017,290.689,119065
04-12-2017,291.2774,119065
01-12-2017,290.9542,119065
30-11-2017,293.7432,119065
29-11-2017,297.748,119065
28-11-2017,297.8877,119065
27-11-2017,298.8059,119065
24-11-2017,298.4389,119065
23-11-2017,297.6336,119065
22-11-2017,297.3904,119065
21-11-2017,296.6465,119065
20-11-2017,295.6141,119065
17-11-2017,295.4806,119065
16-11-2017,293.3979,119065
15-11-2017,290.3497,119065
14-11-2017,291.9409,119065
13-11-2017,292.7535,119065
10-11-2017,295.246,119065
09-11-2017,294.6783,119065
08-11-2017,294.4047,119065
07-11-2017,295.7397,119065
06-11-2017,298.928,119065
03-11-2017,298.5145,119065
02-11-2017,297.4479,119065
01-11-2017,297.6871,119065
31-10-2017,294.2259,119065
30-10-2017,294.4428,119065
27-10-2017,293.486,119065
26-10-2017,293.3989,119065
25-10-2017,292.4766,119065
24-10-2017,288.6018,119065
23-10-2017,287.7147,119065
18-10-2017,288.425,119065
17-10-2017,288.6442,119065
16-10-2017,288.8605,119065
13-10-2017,287.0942,119065
12-10-2017,284.8907,119065
11-10-2017,281.8268,119065
10-10-2017,282.6238,119065
09-10-2017,281.9422,119065
06-10-2017,281.6577,119065
05-10-2017,279.7026,119065
04-10-2017,280.4053,119065
03-10-2017,278.8707,119065
29-09-2017,277.0012,119065
28-09-2017,276.9911,119065
27-09-2017,275.9151,119065
26-09-2017,279.7761,119065
25-09-2017,280.0296,119065
22-09-2017,282.6263,119065
21-09-2017,286.557,119065
20-09-2017,286.7813,119065
19-09-2017,286.7962,119065
18-09-2017,286.9826,119065
15-09-2017,285.6375,119065
14-09-2017,285.369,119065
13-09-2017,284.883,119065
12-09-2017,284.6406,119065
11-09-2017,282.2157,119065
08-09-2017,280.4427,119065
07-09-2017,280.2272,119065
06-09-2017,280.1718,119065
05-09-2017,281.4715,119065
04-09-2017,280.5286,119065
01-09-2017,282.2028,119065
31-08-2017,280.7845,119065
30-08-2017,280.048,119065
29-08-2017,277.7841,119065
28-08-2017,280.9723,119065
24-08-2017,279.6166,119065
23-08-2017,279.2794,119065
22-08-2017,276.8569,119065
21-08-2017,276.5683,119065
18-08-2017,278.903,119065
17-08-2017,281.2797,119065
16-08-2017,281.0652,119065
14-08-2017,278.2429,119065
11-08-2017,276.1791,119065
10-08-2017,278.8152,119065
09-08-2017,281.16,119065
08-08-2017,283.0635,119065
07-08-2017,285.346,119065
04-08-2017,285.8043,119065
03-08-2017,285.0357,119065
02-08-2017,287.1367,119065
01-08-2017,288.0029,119065
31-07-2017,287.4745,119065
28-07-2017,285.6639,119065
27-07-2017,286.3233,119065
26-07-2017,286.3169,119065
25-07-2017,284.9568,119065
24-07-2017,285.1122,119065
21-07-2017,283.1622,119065
20-07-2017,282.0718,119065
19-07-2017,282.4579,119065
18-07-2017,280.3173,119065
17-07-2017,283.5365,119065
14-07-2017,283.0432,119065
13-07-2017,282.9701,119065
12-07-2017,280.6953,119065
11-07-2017,280.1843,119065
10-07-2017,279.9108,119065
07-07-2017,276.802,119065
06-07-2017,276.8795,119065
05-07-2017,275.6495,119065
04-07-2017,275.337,119065
03-07-2017,275.4414,119065
30-06-2017,272.8134,119065
29-06-2017,272.22,119065
28-06-2017,271.8041,119065
27-06-2017,272.886,119065
23-06-2017,274.4509,119065
22-06-2017,275.7868,119065
21-06-2017,275.6599,119065
20-06-2017,275.7825,119065
19-06-2017,275.7715,119065
16-06-2017,273.5574,119065
15-06-2017,273.7255,119065
14-06-2017,274.4032,119065
13-06-2017,273.9459,119065
12-06-2017,273.7405,119065
09-06-2017,275.1984,119065
08-06-2017,274.7737,119065
07-06-2017,275.2829,119065
06-06-2017,274.5777,119065
05-06-2017,275.6189,119065
02-06-2017,274.92,119065
01-06-2017,273.7338,119065
31-05-2017,273.5242,119065
30-05-2017,273.6442,119065
29-05-2017,273.207,119065
26-05-2017,272.4986,119065
25-05-2017,269.99,119065
24-05-2017,266.0708,119065
23-05-2017,266.6341,119065
22-05-2017,268.4361,119065
19-05-2017,267.5113,119065
18-05-2017,267.2524,119065
17-05-2017,269.2335,119065
16-05-2017,268.5683,119065
15-05-2017,266.2992,119065
12-05-2017,265.1322,119065
11-05-2017,265.6814,119065
10-05-2017,265.6578,119065
09-05-2017,262.9156,119065
08-05-2017,262.8545,119065
05-05-2017,262.2705,119065
04-05-2017,264.6013,119065
03-05-2017,262.5861,119065
02-05-2017,262.8196,119065
28-04-2017,262.7994,119065
27-04-2017,263.7747,119065
26-04-2017,264.6843,119065
25-04-2017,263.0216,119065
24-04-2017,260.5067,119065
21-04-2017,257.965,119065
20-04-2017,258.4659,119065
19-04-2017,257.7155,119065
18-04-2017,257.5637,119065
17-04-2017,258.3989,119065
13-04-2017,258.821,119065
12-04-2017,260.4147,119065
11-04-2017,261.6829,119065
10-04-2017,259.8236,119065
07-04-2017,260.9739,119065
06-04-2017,262.9077,119065
05-04-2017,263.3193,119065
03-04-2017,262.7609,119065
31-03-2017,260.229,119065
30-03-2017,260.4656,119065
29-03-2017,259.4519,119065
28-03-2017,258.3866,119065
27-03-2017,256.8881,119065
24-03-2017,258.4849,119065
23-03-2017,257.7137,119065
22-03-2017,256.2846,119065
21-03-2017,259.0437,119065
20-03-2017,259.3341,119065
17-03-2017,260.4743,119065
16-03-2017,259.9254,119065
15-03-2017,258.2257,119065
14-03-2017,258.6137,119065
10-03-2017,254.0761,119065
09-03-2017,253.9311,119065
08-03-2017,253.6484,119065
07-03-2017,254.5069,119065
06-03-2017,254.9348,119065
03-03-2017,253.0606,119065
02-03-2017,253.1253,119065
01-03-2017,254.3898,119065
28-02-2017,252.2887,119065
27-02-2017,252.8959,119065
23-02-2017,253.5981,119065
22-02-2017,253.3534,119065
21-02-2017,252.4563,119065
20-02-2017,251.5866,119065
17-02-2017,249.9062,119065
16-02-2017,248.4461,119065
15-02-2017,247.1545,119065
14-02-2017,248.6974,119065
13-02-2017,248.8056,119065
10-02-2017,248.6568,119065
09-02-2017,248.6181,119065
08-02-2017,248.2721,119065
07-02-2017,248.6866,119065
06-02-2017,249.5364,119065
03-02-2017,247.809,119065
02-02-2017,247.6887,119065
01-02-2017,246.9001,119065
31-01-2017,242.6714,119065
30-01-2017,244.3571,119065
27-01-2017,244.6457,119065
25-01-2017,243.1326,119065
24-01-2017,240.2424,119065
23-01-2017,237.999,119065
20-01-2017,237.2574,119065
19-01-2017,239.6398,119065
18-01-2017,239.1977,119065
17-01-2017,239.0074,119065
16-01-2017,239.4631,119065
13-01-2017,239.0304,119065
12-01-2017,239.1104,119065
11-01-2017,238.1807,119065
10-01-2017,236.0804,119065
09-01-2017,234.5717,119065
06-01-2017,234.8674,119065
05-01-2017,235.9075,119065
04-01-2017,233.7672,119065
03-01-2017,233.8563,119065
02-01-2017,233.44,119065
30-12-2016,233.7134,119065
29-12-2016,231.443,119065
28-12-2016,230.0874,119065
27-12-2016,230.1148,119065
26-12-2016,226.5913,119065
23-12-2016,228.6223,119065
22-12-2016,228.0922,119065
21-12-2016,230.3799,119065
20-12-2016,230.951,119065
19-12-2016,231.5322,119065
16-12-2016,232.5336,119065
15-12-2016,232.791,119065
14-12-2016,233.5216,119065
13-12-2016,234.3549,119065
12-12-2016,232.7629,119065
09-12-2016,234.7908,119065
08-12-2016,234.3307,119065
07-12-2016,230.361,119065
06-12-2016,231.7157,119065
05-12-2016,231.337,119065
02-12-2016,230.3093,119065
01-12-2016,233.1743,119065
30-11-2016,233.9826,119065
29-11-2016,231.7258,119065
28-11-2016,231.342,119065
25-11-2016,231.0494,119065
24-11-2016,227.1036,119065
23-11-2016,228.7739,119065
22-11-2016,227.9816,119065
21-11-2016,226.277,119065
18-11-2016,229.6378,119065
17-11-2016,230.3132,119065
16-11-2016,230.931,119065
15-11-2016,230.9834,119065
11-11-2016,235.4649,119065
10-11-2016,241.5365,119065
09-11-2016,239.2303,119065
08-11-2016,242.1771,119065
07-11-2016,241.0283,119065
04-11-2016,239.4221,119065
03-11-2016,240.7841,119065
02-11-2016,241.5514,119065
01-11-2016,244.5918,119065
28-10-2016,245.0999,119065
27-10-2016,244.8781,119065
26-10-2016,244.1885,119065
25-10-2016,246.4071,119065
24-10-2016,247.1709,119065
21-10-2016,246.2539,119065
20-10-2016,246.5028,119065
19-10-2016,245.2387,119065
18-10-2016,245.818,119065
17-10-2016,241.2872,119065
14-10-2016,242.5386,119065
13-10-2016,242.2741,119065
10-10-2016,246.0978,119065
07-10-2016,245.9158,119065
06-10-2016,246.3078,119065
05-10-2016,247.3065,119065
04-10-2016,248.2946,119065
03-10-2016,247.5016,119065
30-09-2016,244.2203,119065
29-09-2016,243.8863,119065
28-09-2016,247.9426,119065
27-09-2016,247.3417,119065
26-09-2016,247.9574,119065
23-09-2016,251.1712,119065
22-09-2016,252.0868,119065
21-09-2016,249.7709,119065
20-09-2016,249.9096,119065
19-09-2016,250.869,119065
16-09-2016,250.5183,119065
15-09-2016,248.8998,119065
14-09-2016,248.5113,119065
12-09-2016,248.3492,119065
09-09-2016,252.2064,119065
08-09-2016,254.3681,119065
07-09-2016,253.243,119065
06-09-2016,253.6945,119065
02-09-2016,249.8083,119065
01-09-2016,248.8619,119065
31-08-2016,249.1138,119065
30-08-2016,248.0643,119065
29-08-2016,244.1324,119065
26-08-2016,243.1536,119065
25-08-2016,243.6228,119065
24-08-2016,245.5785,119065
23-08-2016,244.9711,119065
22-08-2016,244.9309,119065
19-08-2016,245.7311,119065
18-08-2016,246.1378,119065
17-08-2016,244.9654,119065
16-08-2016,245.4846,119065
12-08-2016,246.2546,119065
11-08-2016,243.7024,119065
10-08-2016,242.946,119065
09-08-2016,245.6574,119065
08-08-2016,246.5113,119065
05-08-2016,245.6039,119065
04-08-2016,242.4296,119065
03-08-2016,242.2832,119065
02-08-2016,244.7631,119065
01-08-2016,244.9507,119065
29-07-2016,245.3778,119065
28-07-2016,246.7448,119065
27-07-2016,245.0882,119065
26-07-2016,244.6723,119065
25-07-2016,245.7076,119065
22-07-2016,243.1168,119065
21-07-2016,242.311,119065
20-07-2016,244.0447,119065
19-07-2016,242.93,119065
18-07-2016,242.5749,119065
15-07-2016,243.3311,119065
14-07-2016,244.0403,119065
13-07-2016,242.9305,119065
12-07-2016,242.87,119065
11-07-2016,241.2945,119065
08-07-2016,236.9438,119065
07-07-2016,237.593,119065
05-07-2016,237.2138,119065
04-07-2016,238.1887,119065
01-07-2016,237.0261,119065
30-06-2016,235.7714,119065
29-06-2016,233.5298,119065
28-06-2016,231.4848,119065
27-06-2016,230.4339,119065
24-06-2016,230.3942,119065
23-06-2016,235.6302,119065
22-06-2016,233.5852,119065
21-06-2016,233.9291,119065
20-06-2016,234.3956,119065
17-06-2016,232.32,119065
16-06-2016,231.468,119065
15-06-2016,232.8981,119065
14-06-2016,230.035,119065
13-06-2016,230.045,119065
10-06-2016,232.1194,119065
09-06-2016,233.2279,119065
08-06-2016,235.1848,119065
07-06-2016,235.0912,119065
06-06-2016,233.0794,119065
03-06-2016,233.5173,119065
02-06-2016,233.4397,119065
01-06-2016,232.319,119065
31-05-2016,231.9211,119065
30-05-2016,232.4235,119065
27-05-2016,231.4505,119065
26-05-2016,228.9632,119065
25-05-2016,224.605,119065
24-05-2016,219.6099,119065
23-05-2016,218.9598,119065
20-05-2016,219.5826,119065
19-05-2016,220.4319,119065
18-05-2016,223.0769,119065
17-05-2016,223.679,119065
16-05-2016,222.6377,119065
13-05-2016,221.2225,119065
12-05-2016,223.8277,119065
11-05-2016,222.1555,119065
10-05-2016,223.6768,119065
09-05-2016,222.9519,119065
06-05-2016,218.9606,119065
05-05-2016,219.2535,119065
04-05-2016,217.8617,119065
03-05-2016,218.9725,119065
02-05-2016,220.771,119065
29-04-2016,222.2457,119065
28-04-2016,222.2162,119065
27-04-2016,226.2215,119065
26-04-2016,225.7287,119065
25-04-2016,222.8858,119065
22-04-2016,224.2703,119065
21-04-2016,224.6372,119065
20-04-2016,224.3242,119065
18-04-2016,224.0846,119065
13-04-2016,222.4448,119065
12-04-2016,218.2841,119065
11-04-2016,217.2211,119065
08-04-2016,214.2246,119065
07-04-2016,214.3254,119065
06-04-2016,216.18,119065
05-04-2016,216.0358,119065
04-04-2016,220.4607,119065
01-04-2016,219.3431,119065
31-03-2016,219.9637,119065
30-03-2016,219.9354,119065
29-03-2016,216.0999,119065
28-03-2016,216.6729,119065
23-03-2016,219.8832,119065
22-03-2016,219.8218,119065
21-03-2016,219.4236,119065
18-03-2016,216.4908,119065
17-03-2016,214.117,119065
16-03-2016,214.0007,119065
15-03-2016,212.7936,119065
14-03-2016,214.9764,119065
11-03-2016,213.9041,119065
10-03-2016,213.0906,119065
09-03-2016,214.5655,119065
08-03-2016,213.4001,119065
04-03-2016,213.2901,119065
03-03-2016,212.9534,119065
02-03-2016,209.8019,119065
01-03-2016,205.7841,119065
29-02-2016,199.1108,119065
26-02-2016,200.4246,119065
25-02-2016,198.8956,119065
24-02-2016,199.8655,119065
23-02-2016,202.6337,119065
22-02-2016,205.8941,119065
19-02-2016,205.2074,119065
18-02-2016,204.6937,119065
17-02-2016,202.3868,119065
16-02-2016,200.7433,119065
15-02-2016,203.8632,119065
12-02-2016,198.9923,119065
11-02-2016,198.7023,119065
10-02-2016,205.6481,119065
09-02-2016,207.903,119065
08-02-2016,210.1983,119065
05-02-2016,213.0354,119065
04-02-2016,210.6377,119065
03-02-2016,209.6524,119065
02-02-2016,212.3516,119065
01-02-2016,214.7959,119065
29-01-2016,215.1864,119065
28-01-2016,211.745,119065
27-01-2016,211.9413,119065
25-01-2016,211.8883,119065
22-01-2016,211.4271,119065
21-01-2016,207.3691,119065
20-01-2016,208.203,119065
19-01-2016,211.7927,119065
18-01-2016,209.3032,119065
15-01-2016,211.5875,119065
14-01-2016,214.3066,119065
13-01-2016,214.9979,119065
12-01-2016,213.5217,119065
11-01-2016,214.7451,119065
08-01-2016,215.6747,119065
07-01-2016,214.9714,119065
06-01-2016,219.7264,119065
05-01-2016,221.2202,119065
04-01-2016,221.5862,119065
01-01-2016,226.2018,119065
31-12-2015,225.833,119065
30-12-2015,224.4786,119065
29-12-2015,225.5013,119065
28-12-2015,225.1124,119065
24-12-2015,223.4405,119065
23-12-2015,223.5396,119065
22-12-2015,221.3154,119065
21-12-2015,222.5573,119065
18-12-2015,220.7053,119065
17-12-2015,223.1585,119065
16-12-2015,220.5101,119065
15-12-2015,219.0198,119065
14-12-2015,217.5665,119065
11-12-2015,216.6642,119065
10-12-2015,218.4476,119065
09-12-2015,216.6007,119065
08-12-2015,218.9349,119065
07-12-2015,220.8161,119065
04-12-2015,221.7415,119065
03-12-2015,223.8702,119065
02-12-2015,225.852,119065
01-12-2015,226.2981,119065
30-11-2015,226.0914,119065
27-11-2015,225.945,119065
26-11-2015,224.4848,119065
24-11-2015,222.8985,119065
23-11-2015,223.2731,119065
20-11-2015,223.6998,119065
19-11-2015,223.4659,119065
18-11-2015,220.3853,119065
17-11-2015,223.6522,119065
16-11-2015,222.7462,119065
13-11-2015,221.4708,119065
10-11-2015,222.6263,119065
09-11-2015,225.7703,119065
06-11-2015,227.0053,119065
05-11-2015,227.3192,119065
04-11-2015,229.4465,119065
03-11-2015,229.7738,119065
02-11-2015,229.4992,119065
30-10-2015,230.336,119065
29-10-2015,231.8491,119065
28-10-2015,233.5874,119065
27-10-2015,235.4153,119065
26-10-2015,236.3378,119065
23-10-2015,237.2675,119065
21-10-2015,235.6668,119065
20-10-2015,235.7951,119065
19-10-2015,236.3005,119065
16-10-2015,234.976,119065
15-10-2015,233.0316,119065
14-10-2015,231.0579,119065
13-10-2015,231.647,119065
12-10-2015,232.1466,119065
09-10-2015,233.6488,119065
08-10-2015,231.6389,119065
07-10-2015,233.2746,119065
06-10-2015,232.3844,119065
05-10-2015,231.1155,119065
01-10-2015,226.275,119065
30-09-2015,225.7189,119065
29-09-2015,222.5056,119065
28-09-2015,221.1244,119065
24-09-2015,223.2456,119065
23-09-2015,222.9033,119065
22-09-2015,221.4452,119065
21-09-2015,226.0757,119065
18-09-2015,226.2952,119065
16-09-2015,224.1195,119065
15-09-2015,221.9112,119065
14-09-2015,223.1979,119065
11-09-2015,221.0842,119065
10-09-2015,221.1824,119065
09-09-2015,222.0257,119065
08-09-2015,218.6275,119065
07-09-2015,215.0233,119065
04-09-2015,217.6226,119065
03-09-2015,222.4769,119065
02-09-2015,219.8167,119065
01-09-2015,221.8853,119065
31-08-2015,226.7567,119065
28-08-2015,227.6998,119065
27-08-2015,226.3093,119065
26-08-2015,221.9603,119065
25-08-2015,224.6109,119065
24-08-2015,222.2369,119065
21-08-2015,235.8793,119065
20-08-2015,237.9038,119065
19-08-2015,240.6505,119065
18-08-2015,239.8053,119065
17-08-2015,240.1976,119065
14-08-2015,241.7954,119065
13-08-2015,237.4303,119065
12-08-2015,237.0945,119065
11-08-2015,240.0756,119065
10-08-2015,242.0446,119065
07-08-2015,243.1776,119065
06-08-2015,243.6862,119065
05-08-2015,243.0596,119065
04-08-2015,241.7847,119065
03-08-2015,242.7702,119065
31-07-2015,242.1539,119065
30-07-2015,238.7162,119065
29-07-2015,237.5246,119065
28-07-2015,236.6448,119065
27-07-2015,237.5029,119065
24-07-2015,242.1574,119065
23-07-2015,244.361,119065
22-07-2015,245.4493,119065
21-07-2015,242.6803,119065
20-07-2015,244.6956,119065
17-07-2015,244.9974,119065
16-07-2015,244.8513,119065
15-07-2015,242.7065,119065
14-07-2015,240.2631,119065
13-07-2015,240.4878,119065
10-07-2015,237.954,119065
09-07-2015,237.1953,119065
08-07-2015,238.055,119065
07-07-2015,242.1998,119065
06-07-2015,242.5281,119065
03-07-2015,241.5214,119065
02-07-2015,240.27,119065
01-07-2015,240.7647,119065
30-06-2015,238.698,119065
29-06-2015,237.5547,119065
26-06-2015,238.9868,119065
25-06-2015,239.7001,119065
24-06-2015,238.2975,119065
23-06-2015,238.9642,119065
22-06-2015,238.3142,119065
19-06-2015,234.7526,119065
18-06-2015,233.001,119065
17-06-2015,230.5726,119065
16-06-2015,229.3566,119065
15-06-2015,228.5081,119065
12-06-2015,226.8808,119065
11-06-2015,226.4293,119065
10-06-2015,230.3681,119065
09-06-2015,227.3508,119065
08-06-2015,227.6946,119065
05-06-2015,229.7549,119065
04-06-2015,230.0207,119065
03-06-2015,229.9441,119065
02-06-2015,232.5695,119065
01-06-2015,238.129,119065
29-05-2015,237.9104,119065
28-05-2015,235.2451,119065
27-05-2015,235.6101,119065
26-05-2015,235.3612,119065
25-05-2015,236.2922,119065
22-05-2015,238.8765,119065
21-05-2015,237.6568,119065
20-05-2015,237.8764,119065
19-05-2015,236.2937,119065
18-05-2015,236.6415,119065
15-05-2015,233.6058,119065
14-05-2015,232.6192,119065
13-05-2015,232.9711,119065
12-05-2015,229.9029,119065
11-05-2015,235.0771,119065
08-05-2015,231.7985,119065
07-05-2015,227.4992,119065
06-05-2015,228.4495,119065
05-05-2015,234.4013,119065
04-05-2015,234.8379,119065
30-04-2015,230.8329,119065
29-04-2015,232.5947,119065
28-04-2015,233.9947,119065
27-04-2015,232.1887,119065
24-04-2015,234.3371,119065
23-04-2015,236.8105,119065
22-04-2015,238.0884,119065
21-04-2015,236.3279,119065
20-04-2015,238.0832,119065
17-04-2015,242.7296,119065
16-04-2015,244.5999,119065
15-04-2015,245.7117,119065
13-04-2015,247.7439,119065
10-04-2015,246.365,119065
09-04-2015,246.4104,119065
08-04-2015,244.9246,119065
07-04-2015,243.3367,119065
06-04-2015,243.2356,119065
01-04-2015,241.1824,119065
31-03-2015,238.6554,119065
30-03-2015,238.8041,119065
27-03-2015,234.4882,119065
26-03-2015,234.4737,119065
25-03-2015,239.9845,119065
24-03-2015,240.3735,119065
23-03-2015,240.5606,119065
20-03-2015,241.1435,119065
19-03-2015,242.6556,119065
18-03-2015,243.9448,119065
17-03-2015,244.91,119065
16-03-2015,242.3858,119065
13-03-2015,242.9361,119065
12-03-2015,246.5642,119065
11-03-2015,244.2546,119065
10-03-2015,244.7049,119065
09-03-2015,245.8646,119065
05-03-2015,250.9869,119065
04-03-2015,250.4112,119065
03-03-2015,252.285,119065
02-03-2015,250.8639,119065
27-02-2015,248.8275,119065
26-02-2015,244.8107,119065
25-02-2015,247.0306,119065
24-02-2015,247.0044,119065
23-02-2015,246.757,119065
20-02-2015,248.9448,119065
19-02-2015,250.9118,119065
18-02-2015,249.7178,119065
16-02-2015,248.1922,119065
13-02-2015,247.85,119065
12-02-2015,245.4074,119065
11-02-2015,243.162,119065
10-02-2015,241.6561,119065
09-02-2015,240.6137,119065
06-02-2015,244.6874,119065
05-02-2015,245.8107,119065
04-02-2015,246.082,119065
03-02-2015,247.034,119065
02-02-2015,248.0312,119065
30-01-2015,248.5317,119065
29-01-2015,252.6615,119065
28-01-2015,251.6534,119065
27-01-2015,251.7385,119065
23-01-2015,249.3296,119065
22-01-2015,247.0948,119065
21-01-2015,246.1031,119065
20-01-2015,245.241,119065
19-01-2015,240.9787,119065
16-01-2015,239.8384,119065
15-01-2015,239.4598,119065
14-01-2015,233.4764,119065
13-01-2015,234.1171,119065
12-01-2015,235.4359,119065
09-01-2015,234.4107,119065
08-01-2015,232.8646,119065
07-01-2015,229.8066,119065
06-01-2015,230.459,119065
05-01-2015,237.6505,119065
02-01-2015,238.0283,119065
01-01-2015,234.834,119065
31-12-2014,234.7671,119065
30-12-2014,233.9553,119065
29-12-2014,233.9345,119065
26-12-2014,232.6172,119065
24-12-2014,232.3224,119065
23-12-2014,234.8269,119065
22-12-2014,236.4401,119065
19-12-2014,233.6715,119065
18-12-2014,231.611,119065
17-12-2014,228.1163,119065
16-12-2014,228.7107,119065
15-12-2014,233.1446,119065
12-12-2014,233.4128,119065
11-12-2014,235.5357,119065
10-12-2014,237.4774,119065
09-12-2014,237.1884,119065
08-12-2014,239.9136,119065
05-12-2014,242.7806,119065
04-12-2014,243.6687,119065
03-12-2014,242.6505,119065
02-12-2014,242.6553,119065
01-12-2014,243.6336,119065
28-11-2014,244.7724,119065
27-11-2014,242.6311,119065
26-11-2014,242.1831,119065
25-11-2014,241.7794,119065
24-11-2014,243.1433,119065
21-11-2014,241.7478,119065
20-11-2014,239.4987,119065
19-11-2014,239.2005,119065
18-11-2014,240.3037,119065
17-11-2014,240.4314,119065
14-11-2014,239.3332,119065
13-11-2014,238.4412,119065
12-11-2014,239.0271,119065
11-11-2014,238.1978,119065
10-11-2014,237.8909,119065
07-11-2014,237.8487,119065
05-11-2014,238.2446,119065
03-11-2014,237.7623,119065
31-10-2014,237.7788,119065
30-10-2014,233.3424,119065
29-10-2014,231.2495,119065
28-10-2014,229.3798,119065
27-10-2014,228.2897,119065
22-10-2014,228.589,119065
21-10-2014,226.7992,119065
20-10-2014,225.5688,119065
17-10-2014,222.8602,119065
16-10-2014,221.9472,119065
14-10-2014,224.7744,119065
13-10-2014,225.0741,119065
10-10-2014,224.3477,119065
09-10-2014,227.2301,119065
08-10-2014,224.0109,119065
07-10-2014,224.2289,119065
01-10-2014,226.7036,119065
30-09-2014,227.2262,119065
29-09-2014,226.9367,119065
26-09-2014,227.1787,119065
25-09-2014,225.8546,119065
24-09-2014,228.1734,119065
23-09-2014,228.4377,119065
22-09-2014,232.0483,119065
19-09-2014,231.0747,119065
18-09-2014,231.256,119065
17-09-2014,227.226,119065
16-09-2014,226.0644,119065
15-09-2014,228.7805,119065
12-09-2014,230.8411,119065
11-09-2014,230.2873,119065
10-09-2014,230.7949,119065
09-09-2014,232.5348,119065
08-09-2014,233.0065,119065
05-09-2014,230.5087,119065
04-09-2014,231.0033,119065
