date,nav,scheme_code
11-07-2018,77.3602,119716
10-07-2018,77.8443,119716
09-07-2018,76.9078,119716
06-07-2018,76.1388,119716
05-07-2018,75.9707,119716
04-07-2018,76.4106,119716
03-07-2018,76.2933,119716
02-07-2018,75.8357,119716
29-06-2018,76.0297,119716
28-06-2018,75.0208,119716
27-06-2018,76.4083,119716
26-06-2018,77.3189,119716
25-06-2018,77.5298,119716
22-06-2018,77.5323,119716
21-06-2018,77.5685,119716
20-06-2018,78.1214,119716
19-06-2018,78.1981,119716
18-06-2018,78.9312,119716
15-06-2018,79.3936,119716
14-06-2018,79.5567,119716
13-06-2018,79.6233,119716
12-06-2018,79.9906,119716
11-06-2018,79.4415,119716
08-06-2018,79.6625,119716
07-06-2018,79.3481,119716
06-06-2018,78.5839,119716
05-06-2018,77.684,119716
04-06-2018,79.0802,119716
01-06-2018,79.8381,119716
31-05-2018,80.3546,119716
30-05-2018,80.5808,119716
29-05-2018,81.0029,119716
28-05-2018,81.701,119716
25-05-2018,81.4094,119716
24-05-2018,80.5968,119716
23-05-2018,80.8287,119716
22-05-2018,81.1996,119716
21-05-2018,80.8114,119716
18-05-2018,81.9553,119716
17-05-2018,83.437,119716
16-05-2018,82.9897,119716
15-05-2018,83.7691,119716
14-05-2018,84.1777,119716
11-05-2018,85.1024,119716
10-05-2018,84.9689,119716
09-05-2018,85.8754,119716
08-05-2018,86.2593,119716
07-05-2018,86.3147,119716
04-05-2018,86.0734,119716
03-05-2018,85.7003,119716
02-05-2018,86.501,119716
30-04-2018,87.6319,119716
27-04-2018,87.1393,119716
26-04-2018,86.7168,119716
25-04-2018,86.5366,119716
24-04-2018,87.256,119716
23-04-2018,87.5341,119716
20-04-2018,87.0419,119716
19-04-2018,87.1658,119716
18-04-2018,86.6638,119716
17-04-2018,86.7769,119716
16-04-2018,86.7197,119716
13-04-2018,86.2425,119716
12-04-2018,86.0717,119716
11-04-2018,86.3862,119716
10-04-2018,86.3385,119716
09-04-2018,86.0773,119716
06-04-2018,85.9832,119716
05-04-2018,85.8448,119716
04-04-2018,84.4639,119716
03-04-2018,85.1525,119716
02-04-2018,84.2523,119716
28-03-2018,83.1467,119716
27-03-2018,83.5199,119716
26-03-2018,82.5117,119716
23-03-2018,81.6908,119716
22-03-2018,82.4503,119716
21-03-2018,82.7466,119716
20-03-2018,82.6937,119716
19-03-2018,82.7377,119716
16-03-2018,83.8701,119716
15-03-2018,84.8441,119716
14-03-2018,84.2065,119716
13-03-2018,84.2437,119716
12-03-2018,83.4952,119716
09-03-2018,83.0053,119716
08-03-2018,83.2825,119716
07-03-2018,82.9639,119716
06-03-2018,84.3435,119716
05-03-2018,84.8296,119716
01-03-2018,85.3393,119716
28-02-2018,85.4151,119716
27-02-2018,85.2256,119716
26-02-2018,85.2173,119716
23-02-2018,84.414,119716
22-02-2018,83.2769,119716
21-02-2018,83.7212,119716
20-02-2018,83.5836,119716
19-02-2018,83.855,119716
16-02-2018,84.6103,119716
15-02-2018,85.0627,119716
14-02-2018,85.7605,119716
12-02-2018,85.8082,119716
09-02-2018,84.6193,119716
08-02-2018,84.9432,119716
07-02-2018,84.2704,119716
06-02-2018,83.5257,119716
05-02-2018,84.6996,119716
02-02-2018,85.2294,119716
01-02-2018,87.8817,119716
31-01-2018,87.4487,119716
30-01-2018,88.0686,119716
29-01-2018,89.3603,119716
25-01-2018,89.6264,119716
24-01-2018,90.1554,119716
23-01-2018,90.6916,119716
22-01-2018,90.5275,119716
19-01-2018,90.3367,119716
18-01-2018,89.8822,119716
17-01-2018,91.0905,119716
16-01-2018,90.9039,119716
15-01-2018,92.0643,119716
12-01-2018,92.4042,119716
11-01-2018,92.5052,119716
10-01-2018,92.6215,119716
09-01-2018,92.8676,119716
08-01-2018,92.7186,119716
05-01-2018,92.2101,119716
04-01-2018,91.8734,119716
03-01-2018,90.8169,119716
02-01-2018,90.1856,119716
01-01-2018,90.6216,119716
29-12-2017,90.5608,119716
28-12-2017,90.3407,119716
27-12-2017,90.2411,119716
26-12-2017,90.3838,119716
22-12-2017,89.6802,119716
21-12-2017,89.3077,119716
20-12-2017,88.9353,119716
19-12-2017,87.9571,119716
18-12-2017,87.0865,119716
15-12-2017,86.4074,119716
14-12-2017,85.9145,119716
13-12-2017,86.0739,119716
12-12-2017,86.389,119716
11-12-2017,87.125,119716
08-12-2017,87.0637,119716
07-12-2017,86.6515,119716
06-12-2017,86.0237,119716
05-12-2017,86.2332,119716
04-12-2017,86.0461,119716
01-12-2017,86.6541,119716
30-11-2017,87.279,119716
29-11-2017,87.2614,119716
28-11-2017,86.9172,119716
27-11-2017,86.1897,119716
24-11-2017,85.7771,119716
23-11-2017,85.2676,119716
22-11-2017,85.1161,119716
21-11-2017,85.0234,119716
20-11-2017,84.5733,119716
17-11-2017,83.676,119716
16-11-2017,83.2005,119716
15-11-2017,82.4481,119716
14-11-2017,83.2768,119716
13-11-2017,83.5295,119716
10-11-2017,83.564,119716
09-11-2017,83.3391,119716
08-11-2017,82.5988,119716
07-11-2017,82.9993,119716
06-11-2017,83.8218,119716
03-11-2017,83.5458,119716
02-11-2017,83.7556,119716
01-11-2017,83.4133,119716
31-10-2017,83.1836,119716
30-10-2017,82.8697,119716
27-10-2017,81.9852,119716
26-10-2017,81.7748,119716
25-10-2017,81.7131,119716
24-10-2017,81.9104,119716
23-10-2017,81.5493,119716
18-10-2017,81.4733,119716
17-10-2017,81.6233,119716
16-10-2017,81.3785,119716
13-10-2017,80.9843,119716
12-10-2017,81.1039,119716
11-10-2017,80.5303,119716
10-10-2017,81.2199,119716
09-10-2017,80.6413,119716
06-10-2017,80.704,119716
05-10-2017,80.0835,119716
04-10-2017,80.0149,119716
03-10-2017,79.7379,119716
29-09-2017,79.766,119716
28-09-2017,78.9417,119716
27-09-2017,78.526,119716
26-09-2017,79.7011,119716
25-09-2017,79.3869,119716
22-09-2017,80.5286,119716
21-09-2017,82.4624,119716
20-09-2017,82.6952,119716
19-09-2017,82.8847,119716
18-09-2017,82.7205,119716
15-09-2017,82.2035,119716
14-09-2017,81.828,119716
13-09-2017,81.3822,119716
12-09-2017,81.8035,119716
11-09-2017,80.8826,119716
08-09-2017,80.5986,119716
07-09-2017,80.5893,119716
06-09-2017,80.4462,119716
05-09-2017,80.4411,119716
04-09-2017,79.6235,119716
01-09-2017,79.9759,119716
31-08-2017,79.6258,119716
30-08-2017,79.2776,119716
29-08-2017,78.6071,119716
28-08-2017,79.2056,119716
24-08-2017,78.6062,119716
23-08-2017,78.3866,119716
22-08-2017,78.1519,119716
21-08-2017,78.3984,119716
18-08-2017,79.0946,119716
17-08-2017,79.4694,119716
16-08-2017,79.2306,119716
14-08-2017,78.6174,119716
11-08-2017,77.0088,119716
10-08-2017,77.1835,119716
09-08-2017,78.9814,119716
08-08-2017,80.2637,119716
07-08-2017,80.9378,119716
04-08-2017,80.3436,119716
03-08-2017,80.1935,119716
02-08-2017,81.0468,119716
01-08-2017,81.1528,119716
31-07-2017,81.2125,119716
28-07-2017,81.2508,119716
27-07-2017,80.9528,119716
26-07-2017,81.1627,119716
25-07-2017,81.1455,119716
24-07-2017,80.9494,119716
21-07-2017,80.9191,119716
20-07-2017,80.8432,119716
19-07-2017,81.2141,119716
18-07-2017,80.7706,119716
17-07-2017,81.2808,119716
14-07-2017,81.5268,119716
13-07-2017,81.6866,119716
12-07-2017,81.0539,119716
11-07-2017,80.411,119716
10-07-2017,80.7525,119716
07-07-2017,80.7417,119716
06-07-2017,80.7457,119716
05-07-2017,80.7962,119716
04-07-2017,80.2654,119716
03-07-2017,80.3938,119716
30-06-2017,79.8511,119716
29-06-2017,79.3909,119716
28-06-2017,78.5574,119716
27-06-2017,78.8124,119716
23-06-2017,79.6962,119716
22-06-2017,80.5244,119716
21-06-2017,80.9389,119716
20-06-2017,80.9509,119716
19-06-2017,80.7595,119716
16-06-2017,80.9117,119716
15-06-2017,80.8326,119716
14-06-2017,80.4575,119716
13-06-2017,80.1799,119716
12-06-2017,79.731,119716
09-06-2017,80.1382,119716
08-06-2017,79.8449,119716
07-06-2017,79.5692,119716
06-06-2017,79.2114,119716
05-06-2017,79.7964,119716
02-06-2017,79.4004,119716
01-06-2017,79.1312,119716
31-05-2017,78.539,119716
30-05-2017,77.7404,119716
29-05-2017,77.3939,119716
26-05-2017,78.3843,119716
25-05-2017,77.2075,119716
24-05-2017,75.871,119716
23-05-2017,76.6363,119716
22-05-2017,77.894,119716
19-05-2017,78.3867,119716
18-05-2017,79.0881,119716
17-05-2017,80.3282,119716
16-05-2017,80.36,119716
15-05-2017,79.9421,119716
12-05-2017,79.4112,119716
11-05-2017,79.996,119716
10-05-2017,79.9395,119716
09-05-2017,79.286,119716
08-05-2017,79.2588,119716
05-05-2017,79.0236,119716
04-05-2017,79.4319,119716
03-05-2017,79.332,119716
02-05-2017,79.4635,119716
28-04-2017,79.4071,119716
27-04-2017,79.1047,119716
26-04-2017,79.1113,119716
25-04-2017,79.4123,119716
24-04-2017,79.0209,119716
21-04-2017,78.3696,119716
20-04-2017,78.4267,119716
19-04-2017,77.9727,119716
18-04-2017,77.5448,119716
17-04-2017,77.6802,119716
13-04-2017,77.5391,119716
12-04-2017,77.6173,119716
11-04-2017,77.7852,119716
10-04-2017,77.2,119716
07-04-2017,76.9787,119716
06-04-2017,77.3591,119716
05-04-2017,77.4948,119716
03-04-2017,77.0925,119716
31-03-2017,76.7733,119716
30-03-2017,76.1097,119716
29-03-2017,75.6302,119716
28-03-2017,75.178,119716
27-03-2017,74.9025,119716
24-03-2017,74.8151,119716
23-03-2017,74.5809,119716
22-03-2017,74.2611,119716
21-03-2017,74.8405,119716
20-03-2017,75.0937,119716
17-03-2017,74.9673,119716
16-03-2017,74.9234,119716
15-03-2017,74.5597,119716
14-03-2017,73.8202,119716
10-03-2017,72.74,119716
09-03-2017,72.9126,119716
08-03-2017,72.8673,119716
07-03-2017,73.1234,119716
06-03-2017,73.2298,119716
03-03-2017,73.1814,119716
02-03-2017,73.1425,119716
01-03-2017,73.9082,119716
28-02-2017,73.7696,119716
27-02-2017,73.455,119716
23-02-2017,73.5772,119716
22-02-2017,73.3593,119716
21-02-2017,73.9511,119716
20-02-2017,73.8692,119716
17-02-2017,73.2404,119716
16-02-2017,72.8741,119716
15-02-2017,72.178,119716
14-02-2017,73.1174,119716
13-02-2017,73.4095,119716
10-02-2017,73.7742,119716
09-02-2017,73.681,119716
08-02-2017,73.516,119716
07-02-2017,73.5733,119716
06-02-2017,73.792,119716
03-02-2017,73.1548,119716
02-02-2017,72.1003,119716
01-02-2017,71.6784,119716
31-01-2017,70.8832,119716
30-01-2017,71.2963,119716
27-01-2017,71.4988,119716
25-01-2017,71.1505,119716
24-01-2017,70.6376,119716
23-01-2017,69.9169,119716
20-01-2017,69.7054,119716
19-01-2017,70.3443,119716
18-01-2017,70.3378,119716
17-01-2017,69.8084,119716
16-01-2017,69.6251,119716
13-01-2017,69.4978,119716
12-01-2017,69.4147,119716
11-01-2017,69.5519,119716
10-01-2017,68.9966,119716
09-01-2017,68.6589,119716
06-01-2017,68.4224,119716
05-01-2017,68.6453,119716
04-01-2017,68.2566,119716
03-01-2017,68.0661,119716
02-01-2017,67.7328,119716
30-12-2016,67.073,119716
29-12-2016,66.7269,119716
28-12-2016,66.0342,119716
27-12-2016,65.699,119716
26-12-2016,65.0731,119716
23-12-2016,66.0407,119716
22-12-2016,66.2535,119716
21-12-2016,66.8288,119716
20-12-2016,66.6107,119716
19-12-2016,67.1811,119716
16-12-2016,67.6385,119716
15-12-2016,67.3638,119716
14-12-2016,67.401,119716
13-12-2016,68.0522,119716
12-12-2016,68.3077,119716
09-12-2016,68.7977,119716
08-12-2016,68.5579,119716
07-12-2016,68.0184,119716
06-12-2016,68.4039,119716
05-12-2016,68.2051,119716
02-12-2016,68.1974,119716
01-12-2016,68.9794,119716
30-11-2016,69.4167,119716
29-11-2016,69.0659,119716
28-11-2016,68.6628,119716
25-11-2016,68.6923,119716
24-11-2016,67.895,119716
23-11-2016,67.883,119716
22-11-2016,67.1976,119716
21-11-2016,66.5743,119716
18-11-2016,67.9336,119716
17-11-2016,68.1027,119716
16-11-2016,68.171,119716
15-11-2016,67.629,119716
11-11-2016,70.1714,119716
10-11-2016,72.4959,119716
09-11-2016,71.8701,119716
08-11-2016,73.0872,119716
07-11-2016,73.0352,119716
04-11-2016,72.4123,119716
03-11-2016,73.6148,119716
02-11-2016,74.095,119716
01-11-2016,75.1803,119716
28-10-2016,74.7956,119716
27-10-2016,73.9756,119716
26-10-2016,74.2639,119716
25-10-2016,74.6817,119716
24-10-2016,74.7207,119716
21-10-2016,74.5284,119716
20-10-2016,74.0644,119716
19-10-2016,73.9744,119716
18-10-2016,73.8756,119716
17-10-2016,73.4156,119716
14-10-2016,74.0572,119716
13-10-2016,73.402,119716
10-10-2016,74.3323,119716
07-10-2016,74.1037,119716
06-10-2016,74.4639,119716
05-10-2016,74.7231,119716
04-10-2016,74.4555,119716
03-10-2016,73.9097,119716
30-09-2016,72.4296,119716
29-09-2016,71.3563,119716
28-09-2016,73.2081,119716
27-09-2016,72.9682,119716
26-09-2016,72.7505,119716
23-09-2016,73.2238,119716
22-09-2016,73.299,119716
21-09-2016,72.4733,119716
20-09-2016,72.4322,119716
19-09-2016,72.7378,119716
16-09-2016,72.5924,119716
15-09-2016,72.161,119716
14-09-2016,72.1117,119716
12-09-2016,71.4268,119716
09-09-2016,72.6646,119716
08-09-2016,72.928,119716
07-09-2016,72.6728,119716
06-09-2016,72.6955,119716
02-09-2016,72.0493,119716
01-09-2016,71.997,119716
31-08-2016,72.3137,119716
30-08-2016,71.9215,119716
29-08-2016,71.1878,119716
26-08-2016,71.2721,119716
25-08-2016,71.0123,119716
24-08-2016,71.2165,119716
23-08-2016,70.7094,119716
22-08-2016,70.9861,119716
19-08-2016,71.266,119716
18-08-2016,71.0326,119716
17-08-2016,70.8251,119716
16-08-2016,70.4463,119716
12-08-2016,70.1824,119716
11-08-2016,69.9879,119716
10-08-2016,69.9157,119716
09-08-2016,70.4283,119716
08-08-2016,70.7807,119716
05-08-2016,70.2393,119716
04-08-2016,69.4668,119716
03-08-2016,69.4928,119716
02-08-2016,70.4943,119716
01-08-2016,70.9344,119716
29-07-2016,70.3577,119716
28-07-2016,69.9578,119716
27-07-2016,69.6617,119716
26-07-2016,69.2745,119716
25-07-2016,69.6196,119716
22-07-2016,69.3427,119716
21-07-2016,68.7141,119716
20-07-2016,68.7101,119716
19-07-2016,68.1971,119716
18-07-2016,68.1598,119716
15-07-2016,68.3773,119716
14-07-2016,68.7355,119716
13-07-2016,68.4847,119716
12-07-2016,68.7566,119716
11-07-2016,68.7696,119716
08-07-2016,68.0997,119716
07-07-2016,68.1599,119716
05-07-2016,68.4311,119716
04-07-2016,68.6842,119716
01-07-2016,68.2098,119716
30-06-2016,67.4128,119716
29-06-2016,67.0284,119716
28-06-2016,66.3358,119716
27-06-2016,66.0182,119716
24-06-2016,65.1189,119716
23-06-2016,65.608,119716
22-06-2016,65.617,119716
21-06-2016,65.7697,119716
20-06-2016,65.8182,119716
17-06-2016,65.775,119716
16-06-2016,65.6702,119716
15-06-2016,66.3148,119716
14-06-2016,66.1815,119716
13-06-2016,66.1164,119716
10-06-2016,66.3634,119716
09-06-2016,66.8098,119716
08-06-2016,67.1127,119716
07-06-2016,66.8656,119716
06-06-2016,66.3773,119716
03-06-2016,66.3154,119716
02-06-2016,66.0767,119716
01-06-2016,65.5364,119716
31-05-2016,65.4293,119716
30-05-2016,65.4992,119716
27-05-2016,64.8589,119716
26-05-2016,64.7679,119716
25-05-2016,63.7815,119716
24-05-2016,63.0465,119716
23-05-2016,63.3285,119716
20-05-2016,63.5144,119716
19-05-2016,63.8384,119716
18-05-2016,64.6505,119716
17-05-2016,64.6528,119716
16-05-2016,64.5965,119716
13-05-2016,64.606,119716
12-05-2016,64.6639,119716
11-05-2016,64.2446,119716
10-05-2016,63.8967,119716
09-05-2016,63.9106,119716
06-05-2016,63.1145,119716
05-05-2016,63.1839,119716
04-05-2016,63.2042,119716
03-05-2016,63.4199,119716
02-05-2016,63.5718,119716
29-04-2016,62.8893,119716
28-04-2016,63.0002,119716
27-04-2016,63.6674,119716
26-04-2016,63.3896,119716
25-04-2016,62.8495,119716
22-04-2016,63.2481,119716
21-04-2016,63.3757,119716
20-04-2016,63.6682,119716
18-04-2016,63.4495,119716
13-04-2016,62.5794,119716
12-04-2016,61.7937,119716
11-04-2016,60.9711,119716
08-04-2016,60.4551,119716
07-04-2016,60.0504,119716
06-04-2016,59.958,119716
05-04-2016,59.5923,119716
04-04-2016,60.1312,119716
01-04-2016,59.6602,119716
31-03-2016,59.4696,119716
30-03-2016,58.7427,119716
29-03-2016,58.2027,119716
28-03-2016,58.2952,119716
23-03-2016,59.1304,119716
22-03-2016,58.9762,119716
21-03-2016,58.7595,119716
18-03-2016,57.7949,119716
17-03-2016,57.6738,119716
16-03-2016,57.343,119716
15-03-2016,57.4158,119716
14-03-2016,57.7039,119716
11-03-2016,57.276,119716
10-03-2016,57.1725,119716
09-03-2016,57.4088,119716
08-03-2016,57.004,119716
04-03-2016,57.0387,119716
03-03-2016,56.8045,119716
02-03-2016,56.4023,119716
01-03-2016,55.1661,119716
29-02-2016,53.9992,119716
26-02-2016,53.7016,119716
25-02-2016,53.8568,119716
24-02-2016,54.3423,119716
23-02-2016,55.2325,119716
22-02-2016,55.8758,119716
19-02-2016,55.7752,119716
18-02-2016,55.7265,119716
17-02-2016,55.4452,119716
16-02-2016,55.3847,119716
15-02-2016,56.5062,119716
12-02-2016,55.1189,119716
11-02-2016,55.8422,119716
10-02-2016,57.6247,119716
09-02-2016,58.0,119716
08-02-2016,58.9014,119716
05-02-2016,59.0209,119716
04-02-2016,58.1821,119716
03-02-2016,58.2773,119716
02-02-2016,58.9406,119716
01-02-2016,59.5991,119716
29-01-2016,59.6075,119716
28-01-2016,58.8157,119716
27-01-2016,58.9366,119716
25-01-2016,58.5464,119716
22-01-2016,57.9896,119716
21-01-2016,57.1189,119716
20-01-2016,56.9443,119716
19-01-2016,57.6399,119716
18-01-2016,56.9661,119716
15-01-2016,58.6296,119716
14-01-2016,60.0291,119716
13-01-2016,60.7314,119716
12-01-2016,61.4079,119716
11-01-2016,61.7063,119716
08-01-2016,61.9834,119716
07-01-2016,61.5588,119716
06-01-2016,62.7755,119716
05-01-2016,62.8578,119716
04-01-2016,62.5392,119716
01-01-2016,63.2874,119716
31-12-2015,63.1246,119716
30-12-2015,62.8324,119716
29-12-2015,62.7206,119716
28-12-2015,62.6766,119716
24-12-2015,62.4415,119716
23-12-2015,62.289,119716
22-12-2015,61.7101,119716
21-12-2015,61.8003,119716
18-12-2015,61.2233,119716
17-12-2015,61.464,119716
16-12-2015,60.7441,119716
15-12-2015,60.9193,119716
14-12-2015,60.5238,119716
11-12-2015,60.4703,119716
10-12-2015,60.7074,119716
09-12-2015,60.3609,119716
08-12-2015,61.0785,119716
07-12-2015,61.4844,119716
04-12-2015,61.4555,119716
03-12-2015,61.5874,119716
02-12-2015,61.8022,119716
01-12-2015,61.7293,119716
30-11-2015,61.6362,119716
27-11-2015,61.5064,119716
26-11-2015,61.0863,119716
24-11-2015,61.0224,119716
23-11-2015,61.0608,119716
20-11-2015,61.1142,119716
19-11-2015,60.7645,119716
18-11-2015,59.9222,119716
17-11-2015,60.2826,119716
16-11-2015,59.9363,119716
13-11-2015,59.809,119716
10-11-2015,59.6708,119716
09-11-2015,60.0355,119716
06-11-2015,59.8818,119716
05-11-2015,60.1641,119716
04-11-2015,61.0052,119716
03-11-2015,60.8825,119716
02-11-2015,60.6235,119716
30-10-2015,60.8634,119716
29-10-2015,60.7552,119716
28-10-2015,60.6577,119716
27-10-2015,60.6953,119716
26-10-2015,60.6723,119716
23-10-2015,60.8788,119716
21-10-2015,61.2512,119716
20-10-2015,61.1901,119716
19-10-2015,60.9382,119716
16-10-2015,60.5733,119716
15-10-2015,60.5218,119716
14-10-2015,60.4026,119716
13-10-2015,60.5316,119716
12-10-2015,60.5284,119716
09-10-2015,60.4764,119716
08-10-2015,60.4434,119716
07-10-2015,60.8013,119716
06-10-2015,60.917,119716
05-10-2015,60.7306,119716
01-10-2015,60.0343,119716
30-09-2015,60.0508,119716
29-09-2015,59.4566,119716
28-09-2015,59.513,119716
24-09-2015,59.6648,119716
23-09-2015,59.6123,119716
22-09-2015,59.4391,119716
21-09-2015,59.845,119716
18-09-2015,59.471,119716
16-09-2015,58.9962,119716
15-09-2015,59.0554,119716
14-09-2015,59.2408,119716
11-09-2015,58.7727,119716
10-09-2015,58.5997,119716
09-09-2015,58.7018,119716
08-09-2015,58.1551,119716
07-09-2015,57.9749,119716
04-09-2015,58.938,119716
03-09-2015,59.9182,119716
02-09-2015,59.4419,119716
01-09-2015,59.3379,119716
31-08-2015,60.1191,119716
28-08-2015,60.0724,119716
27-08-2015,59.9727,119716
26-08-2015,58.693,119716
25-08-2015,58.9212,119716
24-08-2015,58.5315,119716
21-08-2015,62.6196,119716
20-08-2015,62.8876,119716
19-08-2015,63.7437,119716
18-08-2015,63.337,119716
17-08-2015,63.0395,119716
14-08-2015,63.0198,119716
13-08-2015,62.0933,119716
12-08-2015,62.3647,119716
11-08-2015,63.4334,119716
10-08-2015,63.7287,119716
07-08-2015,63.6681,119716
06-08-2015,63.7467,119716
05-08-2015,63.828,119716
04-08-2015,63.4351,119716
03-08-2015,63.2181,119716
31-07-2015,63.306,119716
30-07-2015,62.5066,119716
29-07-2015,62.3653,119716
28-07-2015,62.1247,119716
27-07-2015,61.9355,119716
24-07-2015,62.3837,119716
23-07-2015,62.6819,119716
22-07-2015,62.722,119716
21-07-2015,62.6827,119716
20-07-2015,63.1957,119716
17-07-2015,62.8552,119716
16-07-2015,62.7565,119716
15-07-2015,62.2878,119716
14-07-2015,62.1453,119716
13-07-2015,62.1353,119716
10-07-2015,61.5709,119716
09-07-2015,61.3848,119716
08-07-2015,61.5371,119716
07-07-2015,62.4334,119716
06-07-2015,61.9713,119716
03-07-2015,61.3899,119716
02-07-2015,61.1478,119716
01-07-2015,60.6177,119716
30-06-2015,60.0112,119716
29-06-2015,59.3829,119716
26-06-2015,60.1849,119716
25-06-2015,60.2428,119716
24-06-2015,60.1051,119716
23-06-2015,60.4963,119716
22-06-2015,60.1356,119716
19-06-2015,59.2321,119716
18-06-2015,58.918,119716
17-06-2015,58.0607,119716
16-06-2015,57.3298,119716
15-06-2015,57.0192,119716
12-06-2015,56.9388,119716
11-06-2015,57.1581,119716
10-06-2015,57.8644,119716
09-06-2015,57.2911,119716
08-06-2015,57.5292,119716
05-06-2015,58.4419,119716
04-06-2015,58.189,119716
03-06-2015,57.8962,119716
02-06-2015,58.9119,119716
01-06-2015,59.8541,119716
29-05-2015,59.9857,119716
28-05-2015,59.0291,119716
27-05-2015,58.9958,119716
26-05-2015,59.3093,119716
25-05-2015,59.4775,119716
22-05-2015,59.2349,119716
21-05-2015,59.1266,119716
20-05-2015,58.8581,119716
19-05-2015,58.8064,119716
18-05-2015,58.6429,119716
15-05-2015,58.1311,119716
14-05-2015,57.5011,119716
13-05-2015,57.3585,119716
12-05-2015,56.7562,119716
11-05-2015,57.6923,119716
08-05-2015,56.9881,119716
07-05-2015,55.7729,119716
06-05-2015,56.3482,119716
05-05-2015,58.0931,119716
04-05-2015,58.1095,119716
30-04-2015,56.9207,119716
29-04-2015,56.7234,119716
28-04-2015,56.0467,119716
27-04-2015,55.206,119716
24-04-2015,56.4607,119716
23-04-2015,57.6997,119716
22-04-2015,57.9129,119716
21-04-2015,58.1257,119716
20-04-2015,58.3277,119716
17-04-2015,59.4353,119716
16-04-2015,60.2773,119716
15-04-2015,60.4761,119716
13-04-2015,60.6652,119716
10-04-2015,60.366,119716
09-04-2015,60.2376,119716
08-04-2015,60.1247,119716
07-04-2015,59.8961,119716
06-04-2015,59.6537,119716
01-04-2015,58.9546,119716
31-03-2015,58.0236,119716
30-03-2015,57.7872,119716
27-03-2015,56.3234,119716
26-03-2015,56.2797,119716
25-03-2015,56.7237,119716
24-03-2015,56.9799,119716
23-03-2015,57.2612,119716
20-03-2015,57.5736,119716
19-03-2015,58.4981,119716
18-03-2015,58.5327,119716
17-03-2015,58.45,119716
16-03-2015,57.8232,119716
13-03-2015,58.1044,119716
12-03-2015,58.6358,119716
11-03-2015,58.0724,119716
10-03-2015,57.9976,119716
09-03-2015,58.283,119716
05-03-2015,58.7515,119716
04-03-2015,57.6478,119716
03-03-2015,58.0481,119716
02-03-2015,57.4332,119716
27-02-2015,56.2963,119716
26-02-2015,55.506,119716
25-02-2015,55.9572,119716
24-02-2015,56.2646,119716
23-02-2015,56.5468,119716
20-02-2015,56.9014,119716
19-02-2015,56.8317,119716
18-02-2015,56.6403,119716
16-02-2015,56.0166,119716
13-02-2015,55.9648,119716
12-02-2015,55.4474,119716
11-02-2015,54.857,119716
10-02-2015,54.1871,119716
09-02-2015,53.8287,119716
06-02-2015,54.5622,119716
05-02-2015,55.2332,119716
04-02-2015,55.7707,119716
03-02-2015,56.1915,119716
02-02-2015,56.0035,119716
30-01-2015,55.8603,119716
29-01-2015,56.1515,119716
28-01-2015,56.1809,119716
27-01-2015,56.1267,119716
23-01-2015,55.5797,119716
22-01-2015,55.7191,119716
21-01-2015,55.5991,119716
20-01-2015,55.6157,119716
19-01-2015,55.505,119716
16-01-2015,55.3775,119716
15-01-2015,55.2015,119716
14-01-2015,54.7205,119716
13-01-2015,54.5419,119716
12-01-2015,54.6475,119716
09-01-2015,54.4929,119716
08-01-2015,54.5,119716
07-01-2015,53.7443,119716
06-01-2015,53.7438,119716
05-01-2015,55.0561,119716
02-01-2015,55.1807,119716
01-01-2015,54.6753,119716
31-12-2014,54.364,119716
30-12-2014,53.5057,119716
29-12-2014,53.2925,119716
26-12-2014,52.8382,119716
24-12-2014,52.6093,119716
23-12-2014,52.5726,119716
22-12-2014,52.4846,119716
19-12-2014,52.0421,119716
18-12-2014,51.7863,119716
17-12-2014,50.4317,119716
16-12-2014,50.6416,119716
15-12-2014,51.9474,119716
12-12-2014,52.1428,119716
11-12-2014,52.6115,119716
10-12-2014,52.7713,119716
09-12-2014,52.4098,119716
08-12-2014,53.2415,119716
05-12-2014,53.629,119716
04-12-2014,53.5523,119716
03-12-2014,53.3872,119716
02-12-2014,52.7597,119716
01-12-2014,52.3196,119716
28-11-2014,52.323,119716
27-11-2014,51.8265,119716
26-11-2014,51.5222,119716
25-11-2014,51.3051,119716
24-11-2014,51.9264,119716
21-11-2014,51.8481,119716
20-11-2014,51.6606,119716
19-11-2014,51.7188,119716
18-11-2014,51.9553,119716
17-11-2014,51.8326,119716
14-11-2014,51.1716,119716
13-11-2014,50.8865,119716
12-11-2014,51.1487,119716
11-11-2014,50.7751,119716
10-11-2014,50.5378,119716
07-11-2014,50.3658,119716
05-11-2014,49.883,119716
03-11-2014,50.1501,119716
31-10-2014,49.8655,119716
30-10-2014,49.2544,119716
29-10-2014,48.9593,119716
28-10-2014,48.9085,119716
27-10-2014,48.611,119716
22-10-2014,48.2464,119716
21-10-2014,47.7106,119716
20-10-2014,47.279,119716
17-10-2014,46.9879,119716
16-10-2014,46.7997,119716
14-10-2014,48.155,119716
13-10-2014,48.1237,119716
10-10-2014,47.6848,119716
09-10-2014,48.3521,119716
08-10-2014,47.5778,119716
07-10-2014,47.5731,119716
01-10-2014,48.0213,119716
30-09-2014,48.1715,119716
29-09-2014,48.2236,119716
26-09-2014,47.4935,119716
25-09-2014,46.9891,119716
24-09-2014,47.9677,119716
23-09-2014,48.0135,119716
22-09-2014,48.7222,119716
19-09-2014,48.5202,119716
18-09-2014,48.285,119716
17-09-2014,47.5227,119716
