date,nav,scheme_code
28-06-2018,87.7487,120046
27-06-2018,88.66,120046
26-06-2018,89.7482,120046
25-06-2018,90.0665,120046
22-06-2018,90.5827,120046
21-06-2018,90.0006,120046
20-06-2018,90.5181,120046
19-06-2018,90.0045,120046
18-06-2018,90.8398,120046
15-06-2018,91.0709,120046
14-06-2018,91.2931,120046
13-06-2018,91.3058,120046
12-06-2018,91.6097,120046
11-06-2018,91.4279,120046
08-06-2018,91.2457,120046
07-06-2018,91.244,120046
06-06-2018,90.1745,120046
05-06-2018,89.3242,120046
04-06-2018,90.0597,120046
01-06-2018,90.8052,120046
31-05-2018,91.4207,120046
30-05-2018,90.9071,120046
29-05-2018,91.0563,120046
28-05-2018,91.582,120046
25-05-2018,90.6977,120046
24-05-2018,89.7062,120046
23-05-2018,89.2622,120046
22-05-2018,90.5663,120046
21-05-2018,89.9359,120046
18-05-2018,91.0665,120046
17-05-2018,92.1338,120046
16-05-2018,92.0359,120046
15-05-2018,92.3605,120046
14-05-2018,92.5948,120046
11-05-2018,93.1047,120046
10-05-2018,92.1456,120046
09-05-2018,92.6263,120046
08-05-2018,92.6152,120046
07-05-2018,92.7174,120046
04-05-2018,91.7037,120046
03-05-2018,92.2812,120046
02-05-2018,92.8796,120046
30-04-2018,93.9429,120046
27-04-2018,93.4714,120046
26-04-2018,92.6725,120046
25-04-2018,92.0817,120046
24-04-2018,92.842,120046
23-04-2018,92.725,120046
20-04-2018,92.2455,120046
19-04-2018,92.5517,120046
18-04-2018,91.9337,120046
17-04-2018,92.2262,120046
16-04-2018,92.2631,120046
13-04-2018,92.0505,120046
12-04-2018,92.053,120046
11-04-2018,91.9704,120046
10-04-2018,91.7047,120046
09-04-2018,91.4569,120046
06-04-2018,91.2163,120046
05-04-2018,91.0625,120046
04-04-2018,88.9997,120046
03-04-2018,89.7878,120046
02-04-2018,89.0682,120046
28-03-2018,88.1289,120046
27-03-2018,89.0279,120046
26-03-2018,88.2237,120046
23-03-2018,86.7983,120046
22-03-2018,88.0897,120046
21-03-2018,88.4857,120046
20-03-2018,88.1926,120046
19-03-2018,87.8449,120046
16-03-2018,89.1556,120046
15-03-2018,90.0585,120046
14-03-2018,90.2343,120046
13-03-2018,89.9937,120046
12-03-2018,89.6102,120046
09-03-2018,88.0959,120046
08-03-2018,88.5643,120046
07-03-2018,88.0352,120046
06-03-2018,88.9737,120046
05-03-2018,89.9235,120046
01-03-2018,91.1158,120046
28-02-2018,91.527,120046
27-02-2018,92.0534,120046
26-02-2018,92.2269,120046
23-02-2018,91.1375,120046
22-02-2018,89.8905,120046
21-02-2018,90.1699,120046
20-02-2018,90.2375,120046
19-02-2018,90.3339,120046
16-02-2018,91.0954,120046
15-02-2018,92.2508,120046
14-02-2018,92.123,120046
12-02-2018,92.4342,120046
09-02-2018,91.4155,120046
08-02-2018,92.2393,120046
07-02-2018,91.2217,120046
06-02-2018,91.0644,120046
05-02-2018,92.6165,120046
02-02-2018,93.4194,120046
01-02-2018,96.5024,120046
31-01-2018,96.0766,120046
30-01-2018,96.2517,120046
29-01-2018,97.3448,120046
25-01-2018,97.6111,120046
24-01-2018,97.7672,120046
23-01-2018,98.6473,120046
22-01-2018,97.7061,120046
19-01-2018,97.4282,120046
18-01-2018,96.6259,120046
17-01-2018,97.1537,120046
16-01-2018,96.3629,120046
15-01-2018,97.4807,120046
12-01-2018,97.487,120046
11-01-2018,97.4493,120046
10-01-2018,97.3344,120046
09-01-2018,97.5777,120046
08-01-2018,97.4337,120046
05-01-2018,96.7923,120046
04-01-2018,95.7809,120046
03-01-2018,95.0059,120046
02-01-2018,94.5262,120046
01-01-2018,94.8035,120046
29-12-2017,95.4825,120046
28-12-2017,94.8569,120046
27-12-2017,94.4818,120046
26-12-2017,94.9329,120046
22-12-2017,94.4199,120046
21-12-2017,94.1882,120046
20-12-2017,93.8174,120046
19-12-2017,93.7536,120046
18-12-2017,92.7218,120046
15-12-2017,92.0345,120046
14-12-2017,90.7145,120046
13-12-2017,90.3836,120046
12-12-2017,91.1312,120046
11-12-2017,92.0438,120046
08-12-2017,91.6737,120046
07-12-2017,90.5908,120046
06-12-2017,89.557,120046
05-12-2017,90.3202,120046
04-12-2017,90.2639,120046
01-12-2017,90.334,120046
30-11-2017,91.2686,120046
29-11-2017,91.9915,120046
28-11-2017,91.9095,120046
27-11-2017,92.0266,120046
24-11-2017,91.6146,120046
23-11-2017,91.0577,120046
22-11-2017,90.8141,120046
21-11-2017,91.0126,120046
20-11-2017,90.8437,120046
17-11-2017,90.4059,120046
16-11-2017,89.3555,120046
15-11-2017,88.0493,120046
14-11-2017,89.0405,120046
13-11-2017,89.3822,120046
10-11-2017,89.8954,120046
09-11-2017,90.0718,120046
08-11-2017,89.6344,120046
07-11-2017,90.6164,120046
06-11-2017,91.4051,120046
03-11-2017,91.4735,120046
02-11-2017,91.0599,120046
01-11-2017,90.6957,120046
31-10-2017,90.1038,120046
30-10-2017,90.4048,120046
27-10-2017,89.8163,120046
26-10-2017,89.9176,120046
25-10-2017,89.379,120046
24-10-2017,89.7807,120046
23-10-2017,89.8472,120046
18-10-2017,90.2034,120046
17-10-2017,90.4714,120046
16-10-2017,90.465,120046
13-10-2017,89.8298,120046
12-10-2017,89.3381,120046
11-10-2017,88.2422,120046
10-10-2017,89.3268,120046
09-10-2017,88.7217,120046
06-10-2017,88.4815,120046
05-10-2017,87.3095,120046
04-10-2017,87.073,120046
03-10-2017,86.8661,120046
29-09-2017,86.0949,120046
28-09-2017,85.6823,120046
27-09-2017,85.4062,120046
26-09-2017,86.6124,120046
25-09-2017,86.1303,120046
22-09-2017,87.2758,120046
21-09-2017,89.4271,120046
20-09-2017,89.9265,120046
19-09-2017,90.2356,120046
18-09-2017,90.163,120046
15-09-2017,89.397,120046
14-09-2017,89.4704,120046
13-09-2017,89.2702,120046
12-09-2017,89.4023,120046
11-09-2017,88.9106,120046
08-09-2017,88.0877,120046
07-09-2017,88.0943,120046
06-09-2017,87.7486,120046
05-09-2017,87.5183,120046
04-09-2017,87.196,120046
01-09-2017,87.6873,120046
31-08-2017,86.7136,120046
30-08-2017,86.3072,120046
29-08-2017,85.4955,120046
28-08-2017,86.5335,120046
24-08-2017,85.8795,120046
23-08-2017,85.4543,120046
22-08-2017,84.2657,120046
21-08-2017,84.4556,120046
18-08-2017,85.0045,120046
17-08-2017,85.8282,120046
16-08-2017,85.6853,120046
14-08-2017,84.7969,120046
11-08-2017,83.4704,120046
10-08-2017,84.0437,120046
09-08-2017,85.6934,120046
08-08-2017,86.9816,120046
07-08-2017,87.6363,120046
04-08-2017,87.1695,120046
03-08-2017,86.8817,120046
02-08-2017,87.5943,120046
01-08-2017,87.8562,120046
31-07-2017,87.5802,120046
28-07-2017,87.3574,120046
27-07-2017,87.3595,120046
26-07-2017,87.4895,120046
25-07-2017,86.7125,120046
24-07-2017,86.5451,120046
21-07-2017,86.2045,120046
20-07-2017,86.084,120046
19-07-2017,86.1441,120046
18-07-2017,85.2877,120046
17-07-2017,86.1258,120046
14-07-2017,85.7469,120046
13-07-2017,85.7893,120046
12-07-2017,85.0432,120046
11-07-2017,84.6527,120046
10-07-2017,84.8553,120046
07-07-2017,84.175,120046
06-07-2017,84.2131,120046
05-07-2017,83.8686,120046
04-07-2017,83.3678,120046
03-07-2017,83.3041,120046
30-06-2017,82.4812,120046
29-06-2017,82.1894,120046
28-06-2017,81.9882,120046
27-06-2017,81.6787,120046
23-06-2017,82.603,120046
22-06-2017,83.1817,120046
21-06-2017,83.283,120046
20-06-2017,83.6498,120046
19-06-2017,83.3118,120046
16-06-2017,82.846,120046
15-06-2017,82.7196,120046
14-06-2017,82.727,120046
13-06-2017,82.7596,120046
12-06-2017,82.8686,120046
09-06-2017,83.2799,120046
08-06-2017,83.0023,120046
07-06-2017,82.7848,120046
06-06-2017,82.5736,120046
05-06-2017,82.9591,120046
02-06-2017,82.7448,120046
01-06-2017,82.3901,120046
31-05-2017,82.3599,120046
30-05-2017,82.3011,120046
29-05-2017,81.8386,120046
26-05-2017,82.5002,120046
25-05-2017,80.8509,120046
24-05-2017,79.5109,120046
23-05-2017,79.6754,120046
22-05-2017,80.2616,120046
19-05-2017,80.5341,120046
18-05-2017,81.0075,120046
17-05-2017,82.2295,120046
16-05-2017,82.4783,120046
15-05-2017,82.0768,120046
12-05-2017,81.9269,120046
11-05-2017,82.6828,120046
10-05-2017,82.3501,120046
09-05-2017,81.6902,120046
08-05-2017,81.3577,120046
05-05-2017,80.6623,120046
04-05-2017,81.2565,120046
03-05-2017,80.9591,120046
02-05-2017,81.0366,120046
28-04-2017,81.0803,120046
27-04-2017,81.0338,120046
26-04-2017,81.012,120046
25-04-2017,80.8674,120046
24-04-2017,80.2275,120046
21-04-2017,79.5833,120046
20-04-2017,79.5548,120046
19-04-2017,79.3262,120046
18-04-2017,79.2109,120046
17-04-2017,79.4199,120046
13-04-2017,79.6455,120046
12-04-2017,80.2675,120046
11-04-2017,80.2266,120046
10-04-2017,79.5598,120046
07-04-2017,79.3897,120046
06-04-2017,79.8837,120046
05-04-2017,80.0308,120046
03-04-2017,80.0263,120046
31-03-2017,79.6946,120046
30-03-2017,79.6419,120046
29-03-2017,79.1642,120046
28-03-2017,79.0301,120046
27-03-2017,78.6331,120046
24-03-2017,78.8651,120046
23-03-2017,78.65,120046
22-03-2017,77.8351,120046
21-03-2017,78.831,120046
20-03-2017,78.9497,120046
17-03-2017,78.9279,120046
16-03-2017,78.6235,120046
15-03-2017,77.9155,120046
14-03-2017,77.791,120046
10-03-2017,76.621,120046
09-03-2017,76.6339,120046
08-03-2017,76.6423,120046
07-03-2017,76.7629,120046
06-03-2017,76.797,120046
03-03-2017,76.3743,120046
02-03-2017,76.4822,120046
01-03-2017,77.0392,120046
28-02-2017,76.9465,120046
27-02-2017,76.8085,120046
23-02-2017,77.0775,120046
22-02-2017,77.1137,120046
21-02-2017,77.3069,120046
20-02-2017,76.9379,120046
17-02-2017,76.4241,120046
16-02-2017,75.837,120046
15-02-2017,74.9349,120046
14-02-2017,75.9933,120046
13-02-2017,76.2265,120046
10-02-2017,75.8661,120046
09-02-2017,75.8589,120046
08-02-2017,75.6395,120046
07-02-2017,75.4638,120046
06-02-2017,75.7984,120046
03-02-2017,75.175,120046
02-02-2017,75.0923,120046
01-02-2017,74.6704,120046
31-01-2017,73.1094,120046
30-01-2017,73.7231,120046
27-01-2017,73.5608,120046
25-01-2017,73.2503,120046
24-01-2017,72.2405,120046
23-01-2017,71.5907,120046
20-01-2017,71.2224,120046
19-01-2017,71.9745,120046
18-01-2017,71.7465,120046
17-01-2017,71.2009,120046
16-01-2017,71.222,120046
13-01-2017,70.8269,120046
12-01-2017,70.8211,120046
11-01-2017,70.6643,120046
10-01-2017,69.6605,120046
09-01-2017,69.1507,120046
06-01-2017,68.9078,120046
05-01-2017,69.1203,120046
04-01-2017,68.1679,120046
03-01-2017,68.2568,120046
02-01-2017,67.8646,120046
30-12-2016,67.5683,120046
29-12-2016,66.7894,120046
28-12-2016,66.1092,120046
27-12-2016,65.788,120046
26-12-2016,64.5713,120046
23-12-2016,65.7237,120046
22-12-2016,66.0354,120046
21-12-2016,66.7934,120046
20-12-2016,66.8847,120046
19-12-2016,67.4968,120046
16-12-2016,67.983,120046
15-12-2016,68.034,120046
14-12-2016,68.2846,120046
13-12-2016,68.7325,120046
12-12-2016,68.6726,120046
09-12-2016,69.548,120046
08-12-2016,69.2212,120046
07-12-2016,68.0556,120046
06-12-2016,68.2351,120046
05-12-2016,68.1071,120046
02-12-2016,67.6718,120046
01-12-2016,68.7067,120046
30-11-2016,68.9152,120046
29-11-2016,68.1445,120046
28-11-2016,67.6245,120046
25-11-2016,67.6201,120046
24-11-2016,66.2806,120046
23-11-2016,67.2195,120046
22-11-2016,66.7176,120046
21-11-2016,66.0796,120046
18-11-2016,67.7918,120046
17-11-2016,67.8673,120046
16-11-2016,68.0488,120046
15-11-2016,67.5461,120046
11-11-2016,70.6976,120046
10-11-2016,73.5708,120046
09-11-2016,72.4463,120046
08-11-2016,73.9795,120046
07-11-2016,73.4464,120046
04-11-2016,72.5869,120046
03-11-2016,73.3942,120046
02-11-2016,73.9254,120046
01-11-2016,75.2479,120046
28-10-2016,75.1644,120046
27-10-2016,74.9164,120046
26-10-2016,75.5349,120046
25-10-2016,76.3797,120046
24-10-2016,76.2421,120046
21-10-2016,76.2099,120046
20-10-2016,76.0217,120046
19-10-2016,75.7563,120046
18-10-2016,75.9459,120046
17-10-2016,74.4606,120046
14-10-2016,74.8798,120046
13-10-2016,74.4675,120046
10-10-2016,75.6068,120046
07-10-2016,75.6399,120046
06-10-2016,75.7003,120046
05-10-2016,76.0974,120046
04-10-2016,76.0771,120046
03-10-2016,75.8143,120046
30-09-2016,74.4228,120046
29-09-2016,73.6438,120046
28-09-2016,75.8109,120046
27-09-2016,75.2144,120046
26-09-2016,75.1104,120046
23-09-2016,75.8487,120046
22-09-2016,75.8302,120046
21-09-2016,74.6748,120046
20-09-2016,74.5322,120046
19-09-2016,74.6494,120046
16-09-2016,74.2323,120046
15-09-2016,74.1831,120046
14-09-2016,74.1165,120046
12-09-2016,73.4115,120046
09-09-2016,74.8526,120046
08-09-2016,75.6389,120046
07-09-2016,75.4171,120046
06-09-2016,75.4438,120046
02-09-2016,74.1448,120046
01-09-2016,73.8803,120046
31-08-2016,74.1134,120046
30-08-2016,73.7922,120046
29-08-2016,72.901,120046
26-08-2016,72.7212,120046
25-08-2016,72.8038,120046
24-08-2016,73.3102,120046
23-08-2016,72.9096,120046
22-08-2016,73.0144,120046
19-08-2016,73.7375,120046
18-08-2016,73.7901,120046
17-08-2016,73.0305,120046
16-08-2016,72.9988,120046
12-08-2016,73.278,120046
11-08-2016,72.7656,120046
10-08-2016,72.5505,120046
09-08-2016,73.4886,120046
08-08-2016,73.9132,120046
05-08-2016,73.6274,120046
04-08-2016,72.4769,120046
03-08-2016,72.1915,120046
02-08-2016,73.4562,120046
01-08-2016,74.1676,120046
29-07-2016,73.6467,120046
28-07-2016,73.3623,120046
27-07-2016,72.7513,120046
26-07-2016,72.5148,120046
25-07-2016,72.3156,120046
22-07-2016,71.6402,120046
21-07-2016,71.0096,120046
20-07-2016,71.1917,120046
19-07-2016,70.5998,120046
18-07-2016,70.4182,120046
15-07-2016,70.8035,120046
14-07-2016,70.8191,120046
13-07-2016,70.5769,120046
12-07-2016,71.0274,120046
11-07-2016,70.6579,120046
08-07-2016,69.6921,120046
07-07-2016,69.6092,120046
05-07-2016,69.6149,120046
04-07-2016,69.8852,120046
01-07-2016,69.4386,120046
30-06-2016,69.182,120046
29-06-2016,68.2396,120046
28-06-2016,67.4208,120046
27-06-2016,67.3395,120046
24-06-2016,67.1476,120046
23-06-2016,68.5482,120046
22-06-2016,68.0314,120046
21-06-2016,68.2297,120046
20-06-2016,68.1194,120046
17-06-2016,67.6694,120046
16-06-2016,67.4527,120046
15-06-2016,67.9353,120046
14-06-2016,67.4181,120046
13-06-2016,67.2105,120046
10-06-2016,67.6843,120046
09-06-2016,67.8869,120046
08-06-2016,68.2607,120046
07-06-2016,68.1196,120046
06-06-2016,67.8736,120046
03-06-2016,67.8915,120046
02-06-2016,67.8819,120046
01-06-2016,67.4889,120046
31-05-2016,67.4701,120046
30-05-2016,67.2457,120046
27-05-2016,66.8892,120046
26-05-2016,66.2959,120046
25-05-2016,65.7387,120046
24-05-2016,64.523,120046
23-05-2016,64.5906,120046
20-05-2016,64.5979,120046
19-05-2016,64.7888,120046
18-05-2016,65.3286,120046
17-05-2016,65.3621,120046
16-05-2016,65.2169,120046
13-05-2016,64.7522,120046
12-05-2016,64.9561,120046
11-05-2016,64.3457,120046
10-05-2016,64.4018,120046
09-05-2016,64.3438,120046
06-05-2016,63.3523,120046
05-05-2016,63.4551,120046
04-05-2016,63.3408,120046
03-05-2016,63.8881,120046
02-05-2016,64.3931,120046
29-04-2016,64.2103,120046
28-04-2016,64.1495,120046
27-04-2016,64.8508,120046
26-04-2016,64.7924,120046
25-04-2016,64.0512,120046
22-04-2016,64.3696,120046
21-04-2016,64.336,120046
20-04-2016,64.3011,120046
18-04-2016,64.2329,120046
13-04-2016,63.483,120046
12-04-2016,62.6269,120046
11-04-2016,62.2938,120046
08-04-2016,61.5539,120046
07-04-2016,61.3742,120046
06-04-2016,61.6379,120046
05-04-2016,61.6026,120046
04-04-2016,62.7277,120046
01-04-2016,62.4117,120046
31-03-2016,62.5482,120046
30-03-2016,62.1058,120046
29-03-2016,60.9782,120046
28-03-2016,61.1462,120046
23-03-2016,62.1724,120046
22-03-2016,61.5993,120046
21-03-2016,61.46,120046
18-03-2016,60.5547,120046
17-03-2016,59.7543,120046
16-03-2016,59.6921,120046
15-03-2016,59.6795,120046
14-03-2016,60.2232,120046
11-03-2016,59.878,120046
10-03-2016,59.5601,120046
09-03-2016,59.812,120046
08-03-2016,59.2864,120046
04-03-2016,59.3173,120046
03-03-2016,59.0899,120046
02-03-2016,58.5479,120046
01-03-2016,57.2817,120046
29-02-2016,55.0437,120046
26-02-2016,55.0547,120046
25-02-2016,54.6499,120046
24-02-2016,55.401,120046
23-02-2016,56.0993,120046
22-02-2016,56.7943,120046
19-02-2016,56.8465,120046
18-02-2016,56.894,120046
17-02-2016,56.4582,120046
16-02-2016,56.0559,120046
15-02-2016,57.0882,120046
12-02-2016,55.3675,120046
11-02-2016,55.4782,120046
10-02-2016,57.4599,120046
09-02-2016,58.0641,120046
08-02-2016,59.1194,120046
05-02-2016,59.8258,120046
04-02-2016,58.9339,120046
03-02-2016,59.0,120046
02-02-2016,59.4738,120046
01-02-2016,60.3511,120046
29-01-2016,60.1184,120046
28-01-2016,58.9002,120046
27-01-2016,59.0648,120046
25-01-2016,58.9173,120046
22-01-2016,58.5649,120046
21-01-2016,57.2638,120046
20-01-2016,57.073,120046
19-01-2016,58.2137,120046
18-01-2016,57.3588,120046
15-01-2016,58.9081,120046
14-01-2016,59.9912,120046
13-01-2016,60.5216,120046
12-01-2016,60.5212,120046
11-01-2016,61.131,120046
08-01-2016,61.48,120046
07-01-2016,60.8147,120046
06-01-2016,62.3612,120046
05-01-2016,62.612,120046
04-01-2016,62.6425,120046
01-01-2016,63.813,120046
31-12-2015,63.5368,120046
30-12-2015,63.2937,120046
29-12-2015,63.3709,120046
28-12-2015,63.3226,120046
24-12-2015,62.8879,120046
23-12-2015,62.9455,120046
22-12-2015,62.4005,120046
21-12-2015,62.5083,120046
18-12-2015,61.6862,120046
17-12-2015,62.0579,120046
16-12-2015,61.0825,120046
15-12-2015,60.6537,120046
14-12-2015,60.3159,120046
11-12-2015,60.2518,120046
10-12-2015,60.9816,120046
09-12-2015,60.5955,120046
08-12-2015,61.6056,120046
07-12-2015,62.0461,120046
04-12-2015,62.2501,120046
03-12-2015,62.8253,120046
02-12-2015,63.187,120046
01-12-2015,63.3676,120046
30-11-2015,63.3628,120046
27-11-2015,63.0928,120046
26-11-2015,62.703,120046
24-11-2015,62.4372,120046
23-11-2015,62.4002,120046
20-11-2015,62.4435,120046
19-11-2015,62.2914,120046
18-11-2015,61.3401,120046
17-11-2015,61.9642,120046
16-11-2015,61.713,120046
13-11-2015,61.5251,120046
10-11-2015,61.5233,120046
09-11-2015,62.2597,120046
06-11-2015,62.1733,120046
05-11-2015,62.206,120046
04-11-2015,62.8206,120046
03-11-2015,63.0613,120046
02-11-2015,63.0962,120046
30-10-2015,62.9515,120046
29-10-2015,63.3137,120046
28-10-2015,63.7149,120046
27-10-2015,64.1581,120046
26-10-2015,64.0375,120046
23-10-2015,64.4303,120046
21-10-2015,64.4169,120046
20-10-2015,64.4689,120046
19-10-2015,64.4795,120046
16-10-2015,64.1039,120046
15-10-2015,63.8118,120046
14-10-2015,63.3218,120046
13-10-2015,63.4607,120046
12-10-2015,63.5619,120046
09-10-2015,63.5955,120046
08-10-2015,63.3179,120046
07-10-2015,63.8572,120046
06-10-2015,64.2613,120046
05-10-2015,64.1724,120046
01-10-2015,62.7666,120046
30-09-2015,62.9743,120046
29-09-2015,62.1748,120046
28-09-2015,61.8028,120046
24-09-2015,62.4652,120046
23-09-2015,62.3378,120046
22-09-2015,62.1137,120046
21-09-2015,63.3893,120046
18-09-2015,63.3085,120046
16-09-2015,62.6648,120046
15-09-2015,62.4549,120046
14-09-2015,62.8074,120046
11-09-2015,62.1718,120046
10-09-2015,61.9719,120046
09-09-2015,62.198,120046
08-09-2015,61.1956,120046
07-09-2015,60.2775,120046
04-09-2015,61.2738,120046
03-09-2015,62.741,120046
02-09-2015,62.0602,120046
01-09-2015,62.1115,120046
31-08-2015,63.4736,120046
28-08-2015,63.692,120046
27-08-2015,63.2932,120046
26-08-2015,62.2092,120046
25-08-2015,62.4221,120046
24-08-2015,61.445,120046
21-08-2015,65.8647,120046
20-08-2015,66.4088,120046
19-08-2015,67.8034,120046
18-08-2015,67.455,120046
17-08-2015,67.081,120046
14-08-2015,67.1196,120046
13-08-2015,65.653,120046
12-08-2015,65.8668,120046
11-08-2015,67.0963,120046
10-08-2015,67.7263,120046
07-08-2015,67.9227,120046
06-08-2015,68.2652,120046
05-08-2015,68.3506,120046
04-08-2015,68.0316,120046
03-08-2015,67.9175,120046
31-07-2015,67.8809,120046
30-07-2015,66.8986,120046
29-07-2015,66.5487,120046
28-07-2015,66.1229,120046
27-07-2015,66.3078,120046
24-07-2015,67.4573,120046
23-07-2015,68.0314,120046
22-07-2015,68.1261,120046
21-07-2015,67.5899,120046
20-07-2015,68.1555,120046
17-07-2015,68.105,120046
16-07-2015,67.9644,120046
15-07-2015,67.1824,120046
14-07-2015,66.9334,120046
13-07-2015,67.052,120046
10-07-2015,66.5233,120046
09-07-2015,66.1782,120046
08-07-2015,66.3907,120046
07-07-2015,67.633,120046
06-07-2015,67.6856,120046
03-07-2015,67.3352,120046
02-07-2015,67.4151,120046
01-07-2015,67.2658,120046
30-06-2015,66.3548,120046
29-06-2015,65.9745,120046
26-06-2015,66.7774,120046
25-06-2015,66.6883,120046
24-06-2015,66.6163,120046
23-06-2015,66.7995,120046
22-06-2015,66.5315,120046
19-06-2015,65.4097,120046
18-06-2015,65.1992,120046
17-06-2015,64.6119,120046
16-06-2015,63.9068,120046
15-06-2015,63.4654,120046
12-06-2015,63.347,120046
11-06-2015,63.2664,120046
10-06-2015,64.327,120046
09-06-2015,63.4983,120046
08-06-2015,63.7389,120046
05-06-2015,64.1992,120046
04-06-2015,64.448,120046
03-06-2015,64.4618,120046
02-06-2015,65.0712,120046
01-06-2015,66.7143,120046
29-05-2015,66.6816,120046
28-05-2015,65.7165,120046
27-05-2015,65.9117,120046
26-05-2015,66.2479,120046
25-05-2015,66.4307,120046
22-05-2015,66.86,120046
21-05-2015,66.6757,120046
20-05-2015,66.5389,120046
19-05-2015,66.2323,120046
18-05-2015,66.4522,120046
15-05-2015,65.9279,120046
14-05-2015,65.6201,120046
13-05-2015,65.3977,120046
12-05-2015,64.1907,120046
11-05-2015,65.4443,120046
08-05-2015,64.2369,120046
07-05-2015,62.8988,120046
06-05-2015,63.6415,120046
05-05-2015,65.6079,120046
04-05-2015,65.5617,120046
30-04-2015,64.9399,120046
29-04-2015,64.9833,120046
28-04-2015,64.6816,120046
27-04-2015,63.8799,120046
24-04-2015,64.7219,120046
23-04-2015,65.673,120046
22-04-2015,65.6375,120046
21-04-2015,65.3188,120046
20-04-2015,65.5919,120046
17-04-2015,66.7328,120046
16-04-2015,67.8997,120046
15-04-2015,68.4004,120046
13-04-2015,68.7963,120046
10-04-2015,68.6632,120046
09-04-2015,68.85,120046
08-04-2015,68.3067,120046
07-04-2015,67.846,120046
06-04-2015,67.8765,120046
01-04-2015,67.1972,120046
31-03-2015,66.2199,120046
30-03-2015,66.3227,120046
27-03-2015,65.3879,120046
26-03-2015,65.1222,120046
25-03-2015,66.2224,120046
24-03-2015,66.2181,120046
23-03-2015,66.5944,120046
20-03-2015,66.9977,120046
19-03-2015,67.7256,120046
18-03-2015,68.2409,120046
17-03-2015,68.2926,120046
16-03-2015,67.4238,120046
13-03-2015,67.5265,120046
12-03-2015,68.6044,120046
11-03-2015,68.0479,120046
10-03-2015,68.3104,120046
09-03-2015,68.4043,120046
05-03-2015,69.6918,120046
04-03-2015,69.4387,120046
03-03-2015,70.1769,120046
02-03-2015,69.8975,120046
27-02-2015,68.5385,120046
26-02-2015,67.3093,120046
25-02-2015,67.8361,120046
24-02-2015,67.9749,120046
23-02-2015,68.163,120046
20-02-2015,68.8085,120046
19-02-2015,68.9403,120046
18-02-2015,69.0366,120046
16-02-2015,68.4186,120046
13-02-2015,68.9443,120046
12-02-2015,68.5445,120046
11-02-2015,67.7724,120046
10-02-2015,66.7223,120046
09-02-2015,66.2083,120046
06-02-2015,67.1463,120046
05-02-2015,67.7453,120046
04-02-2015,67.8293,120046
03-02-2015,68.4226,120046
02-02-2015,68.8192,120046
30-01-2015,68.5609,120046
29-01-2015,69.3582,120046
28-01-2015,68.991,120046
27-01-2015,68.6675,120046
23-01-2015,67.953,120046
22-01-2015,67.9351,120046
21-01-2015,67.718,120046
20-01-2015,67.9412,120046
19-01-2015,66.8551,120046
16-01-2015,66.1504,120046
15-01-2015,65.6759,120046
14-01-2015,64.3853,120046
13-01-2015,64.643,120046
12-01-2015,64.6182,120046
09-01-2015,64.0026,120046
08-01-2015,63.6669,120046
07-01-2015,62.5737,120046
06-01-2015,62.9264,120046
05-01-2015,64.8806,120046
02-01-2015,65.239,120046
01-01-2015,64.5402,120046
31-12-2014,64.4229,120046
30-12-2014,64.018,120046
29-12-2014,63.6577,120046
26-12-2014,63.0518,120046
24-12-2014,62.8315,120046
23-12-2014,63.181,120046
22-12-2014,63.5129,120046
19-12-2014,62.9613,120046
18-12-2014,62.4887,120046
17-12-2014,61.0533,120046
16-12-2014,61.3315,120046
15-12-2014,62.4902,120046
12-12-2014,62.8327,120046
11-12-2014,63.5452,120046
10-12-2014,64.0762,120046
09-12-2014,63.5585,120046
08-12-2014,64.6153,120046
05-12-2014,65.261,120046
04-12-2014,65.4902,120046
03-12-2014,65.3267,120046
02-12-2014,64.8354,120046
01-12-2014,64.7474,120046
28-11-2014,64.4917,120046
27-11-2014,63.6443,120046
26-11-2014,63.3809,120046
25-11-2014,63.2996,120046
24-11-2014,64.0879,120046
21-11-2014,63.9583,120046
20-11-2014,63.7778,120046
19-11-2014,63.7629,120046
18-11-2014,63.9433,120046
17-11-2014,63.6866,120046
14-11-2014,63.4184,120046
13-11-2014,62.9862,120046
12-11-2014,63.1616,120046
11-11-2014,62.8223,120046
10-11-2014,62.5484,120046
07-11-2014,62.6794,120046
05-11-2014,62.2638,120046
03-11-2014,61.7335,120046
31-10-2014,61.3953,120046
30-10-2014,60.3825,120046
29-10-2014,59.8772,120046
28-10-2014,59.4974,120046
27-10-2014,59.2954,120046
22-10-2014,59.4238,120046
21-10-2014,58.986,120046
20-10-2014,58.4463,120046
17-10-2014,57.6856,120046
16-10-2014,57.6093,120046
14-10-2014,58.5921,120046
13-10-2014,58.6554,120046
10-10-2014,58.3858,120046
09-10-2014,59.0467,120046
08-10-2014,58.198,120046
07-10-2014,58.2627,120046
01-10-2014,58.8863,120046
30-09-2014,59.0477,120046
29-09-2014,59.0426,120046
26-09-2014,58.9817,120046
25-09-2014,58.2518,120046
24-09-2014,59.2814,120046
23-09-2014,59.7846,120046
22-09-2014,60.7437,120046
19-09-2014,60.5793,120046
18-09-2014,60.5815,120046
17-09-2014,59.5525,120046
16-09-2014,59.3136,120046
15-09-2014,60.964,120046
12-09-2014,61.0939,120046
11-09-2014,60.7813,120046
10-09-2014,60.4549,120046
09-09-2014,60.6752,120046
08-09-2014,60.6697,120046
05-09-2014,59.9567,120046
04-09-2014,59.8671,120046
