date,nav,scheme_code
29-06-2018,51.3733,120828
28-06-2018,51.3074,120828
27-06-2018,51.3928,120828
26-06-2018,51.4651,120828
25-06-2018,51.3892,120828
22-06-2018,51.4462,120828
21-06-2018,51.4813,120828
20-06-2018,51.3925,120828
19-06-2018,51.3074,120828
18-06-2018,51.3356,120828
15-06-2018,51.3256,120828
14-06-2018,51.2046,120828
13-06-2018,51.1838,120828
12-06-2018,51.1414,120828
11-06-2018,51.1267,120828
08-06-2018,51.1037,120828
07-06-2018,51.0351,120828
06-06-2018,51.001,120828
05-06-2018,51.0423,120828
04-06-2018,51.0723,120828
01-06-2018,51.1313,120828
31-05-2018,51.3138,120828
30-05-2018,51.4483,120828
29-05-2018,51.4301,120828
28-05-2018,51.4816,120828
25-05-2018,51.2212,120828
24-05-2018,51.0549,120828
23-05-2018,51.0062,120828
22-05-2018,51.1453,120828
21-05-2018,51.0853,120828
18-05-2018,51.1001,120828
17-05-2018,51.0852,120828
16-05-2018,51.0271,120828
15-05-2018,50.9917,120828
14-05-2018,51.1002,120828
11-05-2018,51.2406,120828
10-05-2018,51.1449,120828
09-05-2018,51.24,120828
08-05-2018,51.3906,120828
07-05-2018,51.3291,120828
04-05-2018,51.1808,120828
03-05-2018,51.2733,120828
02-05-2018,51.3173,120828
27-04-2018,51.2547,120828
26-04-2018,51.3654,120828
25-04-2018,51.4092,120828
24-04-2018,51.448,120828
23-04-2018,51.3551,120828
20-04-2018,51.3303,120828
19-04-2018,51.4679,120828
18-04-2018,51.5944,120828
17-04-2018,51.7021,120828
16-04-2018,51.6999,120828
13-04-2018,51.7364,120828
12-04-2018,51.6054,120828
11-04-2018,51.5659,120828
10-04-2018,51.7254,120828
09-04-2018,51.8775,120828
06-04-2018,51.9134,120828
05-04-2018,51.927,120828
04-04-2018,51.6787,120828
03-04-2018,51.6689,120828
31-03-2018,51.4736,120828
28-03-2018,51.4589,120828
27-03-2018,51.2786,120828
26-03-2018,50.8528,120828
23-03-2018,50.8801,120828
22-03-2018,50.9111,120828
21-03-2018,50.8832,120828
20-03-2018,50.8941,120828
19-03-2018,50.9173,120828
16-03-2018,51.0287,120828
15-03-2018,50.9662,120828
14-03-2018,50.8499,120828
13-03-2018,50.8824,120828
12-03-2018,50.8714,120828
09-03-2018,50.8246,120828
08-03-2018,50.7655,120828
07-03-2018,50.7393,120828
06-03-2018,50.6923,120828
05-03-2018,50.6888,120828
01-03-2018,50.7651,120828
28-02-2018,50.7688,120828
27-02-2018,50.7796,120828
26-02-2018,50.8531,120828
23-02-2018,50.8076,120828
22-02-2018,50.6101,120828
21-02-2018,50.7092,120828
20-02-2018,50.7805,120828
16-02-2018,50.9406,120828
15-02-2018,50.9768,120828
14-02-2018,51.0901,120828
12-02-2018,50.9522,120828
09-02-2018,50.8398,120828
08-02-2018,51.0025,120828
07-02-2018,50.8724,120828
06-02-2018,50.7092,120828
05-02-2018,50.8115,120828
02-02-2018,50.8236,120828
01-02-2018,51.0416,120828
31-01-2018,51.2257,120828
30-01-2018,51.2473,120828
29-01-2018,51.1768,120828
25-01-2018,51.3791,120828
24-01-2018,51.4442,120828
23-01-2018,51.502,120828
22-01-2018,51.536,120828
19-01-2018,51.4426,120828
18-01-2018,51.5175,120828
17-01-2018,51.7182,120828
16-01-2018,51.5256,120828
15-01-2018,51.7463,120828
12-01-2018,51.6922,120828
11-01-2018,51.6669,120828
10-01-2018,51.584,120828
09-01-2018,51.7477,120828
08-01-2018,51.6982,120828
05-01-2018,51.7072,120828
04-01-2018,51.6373,120828
03-01-2018,51.5889,120828
02-01-2018,51.5082,120828
01-01-2018,51.6597,120828
29-12-2017,51.6393,120828
28-12-2017,51.4791,120828
27-12-2017,51.6483,120828
26-12-2017,51.5845,120828
22-12-2017,51.5884,120828
21-12-2017,51.6345,120828
20-12-2017,51.5357,120828
19-12-2017,51.626,120828
18-12-2017,51.5493,120828
15-12-2017,51.5658,120828
14-12-2017,51.5516,120828
13-12-2017,51.4437,120828
12-12-2017,51.4428,120828
11-12-2017,51.553,120828
08-12-2017,51.6426,120828
07-12-2017,51.6309,120828
06-12-2017,51.5146,120828
05-12-2017,51.5367,120828
04-12-2017,51.5981,120828
01-12-2017,51.6339,120828
30-11-2017,51.6283,120828
29-11-2017,51.6902,120828
28-11-2017,51.6958,120828
27-11-2017,51.7266,120828
24-11-2017,51.5631,120828
23-11-2017,51.563,120828
22-11-2017,51.612,120828
21-11-2017,51.702,120828
20-11-2017,51.6563,120828
17-11-2017,51.3954,120828
16-11-2017,51.3293,120828
15-11-2017,51.2998,120828
14-11-2017,51.3468,120828
13-11-2017,51.421,120828
10-11-2017,51.4272,120828
09-11-2017,51.4857,120828
08-11-2017,51.4475,120828
07-11-2017,51.5096,120828
06-11-2017,51.5554,120828
03-11-2017,51.6547,120828
02-11-2017,51.5947,120828
01-11-2017,51.5827,120828
31-10-2017,51.6049,120828
30-10-2017,51.619,120828
27-10-2017,51.6825,120828
26-10-2017,51.7623,120828
25-10-2017,51.7043,120828
24-10-2017,51.6728,120828
23-10-2017,51.5096,120828
18-10-2017,51.5768,120828
17-10-2017,51.4905,120828
16-10-2017,51.5015,120828
13-10-2017,51.4865,120828
12-10-2017,51.481,120828
11-10-2017,51.4297,120828
10-10-2017,51.4474,120828
09-10-2017,51.3843,120828
06-10-2017,51.4197,120828
05-10-2017,51.2958,120828
04-10-2017,51.2444,120828
03-10-2017,51.2854,120828
29-09-2017,51.2028,120828
28-09-2017,51.1822,120828
27-09-2017,51.1028,120828
26-09-2017,51.1644,120828
25-09-2017,51.1949,120828
22-09-2017,51.1436,120828
21-09-2017,51.1897,120828
20-09-2017,51.3055,120828
19-09-2017,51.3385,120828
18-09-2017,51.2814,120828
15-09-2017,51.276,120828
14-09-2017,51.3401,120828
13-09-2017,51.3474,120828
12-09-2017,51.4502,120828
11-09-2017,51.0122,120828
08-09-2017,50.9268,120828
07-09-2017,51.0147,120828
06-09-2017,50.9749,120828
05-09-2017,50.9944,120828
04-09-2017,50.9587,120828
01-09-2017,50.9579,120828
31-08-2017,50.9107,120828
30-08-2017,50.8629,120828
29-08-2017,50.8729,120828
28-08-2017,50.9801,120828
24-08-2017,50.8543,120828
23-08-2017,50.8946,120828
22-08-2017,50.8069,120828
21-08-2017,50.9513,120828
18-08-2017,50.9772,120828
17-08-2017,51.038,120828
16-08-2017,50.8325,120828
14-08-2017,50.8645,120828
11-08-2017,50.7776,120828
10-08-2017,50.8919,120828
09-08-2017,50.9568,120828
08-08-2017,50.895,120828
07-08-2017,51.0362,120828
04-08-2017,51.1048,120828
03-08-2017,50.9707,120828
02-08-2017,50.8991,120828
01-08-2017,50.7176,120828
31-07-2017,50.6437,120828
28-07-2017,50.6541,120828
27-07-2017,50.6885,120828
26-07-2017,50.7325,120828
25-07-2017,50.6358,120828
24-07-2017,50.6953,120828
21-07-2017,50.6522,120828
20-07-2017,50.6323,120828
19-07-2017,50.707,120828
18-07-2017,50.6506,120828
17-07-2017,50.9989,120828
14-07-2017,50.9966,120828
13-07-2017,50.9082,120828
12-07-2017,50.8608,120828
11-07-2017,50.8209,120828
10-07-2017,50.7476,120828
07-07-2017,50.6245,120828
06-07-2017,50.5879,120828
05-07-2017,50.5669,120828
04-07-2017,50.561,120828
03-07-2017,50.5383,120828
30-06-2017,50.4917,120828
29-06-2017,50.3933,120828
28-06-2017,50.4005,120828
27-06-2017,50.4192,120828
23-06-2017,50.3909,120828
22-06-2017,50.4147,120828
21-06-2017,50.4399,120828
20-06-2017,50.3928,120828
19-06-2017,50.3952,120828
16-06-2017,50.3477,120828
15-06-2017,50.2814,120828
14-06-2017,50.2869,120828
13-06-2017,50.3065,120828
12-06-2017,50.2223,120828
09-06-2017,50.2274,120828
08-06-2017,50.1883,120828
07-06-2017,50.1453,120828
06-06-2017,50.0273,120828
05-06-2017,50.1734,120828
02-06-2017,50.1598,120828
01-06-2017,50.0673,120828
31-05-2017,49.9702,120828
30-05-2017,49.9941,120828
29-05-2017,49.8955,120828
26-05-2017,49.8312,120828
25-05-2017,49.7164,120828
24-05-2017,49.6445,120828
23-05-2017,49.6549,120828
22-05-2017,49.7029,120828
19-05-2017,49.5418,120828
18-05-2017,49.49,120828
17-05-2017,49.5254,120828
16-05-2017,49.5535,120828
15-05-2017,49.5434,120828
12-05-2017,49.4053,120828
11-05-2017,49.4174,120828
10-05-2017,49.4439,120828
09-05-2017,49.39,120828
08-05-2017,49.399,120828
05-05-2017,49.3771,120828
04-05-2017,49.4538,120828
03-05-2017,49.4128,120828
02-05-2017,49.412,120828
28-04-2017,49.4644,120828
27-04-2017,49.5257,120828
26-04-2017,49.5993,120828
25-04-2017,49.5632,120828
24-04-2017,49.532,120828
21-04-2017,49.5225,120828
20-04-2017,49.5034,120828
19-04-2017,49.483,120828
18-04-2017,49.3701,120828
17-04-2017,49.2936,120828
13-04-2017,49.4494,120828
12-04-2017,49.4335,120828
11-04-2017,49.4419,120828
10-04-2017,49.3225,120828
07-04-2017,49.3432,120828
06-04-2017,49.3887,120828
05-04-2017,49.5027,120828
03-04-2017,49.4783,120828
31-03-2017,49.4814,120828
30-03-2017,49.4076,120828
29-03-2017,49.4096,120828
28-03-2017,49.4137,120828
27-03-2017,49.3772,120828
24-03-2017,49.3356,120828
23-03-2017,49.2986,120828
22-03-2017,49.1926,120828
21-03-2017,49.1899,120828
20-03-2017,49.1059,120828
17-03-2017,49.0755,120828
16-03-2017,49.0656,120828
15-03-2017,49.0301,120828
14-03-2017,48.9317,120828
10-03-2017,48.9249,120828
09-03-2017,48.9665,120828
08-03-2017,48.9811,120828
07-03-2017,48.9766,120828
06-03-2017,48.9941,120828
03-03-2017,49.0213,120828
02-03-2017,48.9896,120828
01-03-2017,48.9749,120828
28-02-2017,49.0297,120828
27-02-2017,49.0219,120828
23-02-2017,48.9624,120828
22-02-2017,48.9396,120828
21-02-2017,48.9503,120828
20-02-2017,48.9456,120828
17-02-2017,48.9808,120828
16-02-2017,48.9678,120828
15-02-2017,48.9191,120828
14-02-2017,48.8834,120828
13-02-2017,48.8911,120828
10-02-2017,48.8853,120828
09-02-2017,48.8496,120828
08-02-2017,49.0134,120828
07-02-2017,49.3306,120828
06-02-2017,49.3399,120828
03-02-2017,49.3551,120828
02-02-2017,49.3472,120828
01-02-2017,49.2832,120828
31-01-2017,49.2895,120828
30-01-2017,49.2854,120828
27-01-2017,49.2798,120828
25-01-2017,49.2732,120828
24-01-2017,49.2587,120828
23-01-2017,49.2312,120828
20-01-2017,49.2015,120828
19-01-2017,49.2163,120828
18-01-2017,49.2281,120828
17-01-2017,49.2432,120828
16-01-2017,49.2179,120828
13-01-2017,49.2318,120828
12-01-2017,49.2649,120828
11-01-2017,49.217,120828
10-01-2017,49.2214,120828
09-01-2017,49.193,120828
06-01-2017,49.1996,120828
05-01-2017,49.2132,120828
04-01-2017,49.2119,120828
03-01-2017,49.1713,120828
02-01-2017,49.2468,120828
30-12-2016,49.0581,120828
29-12-2016,48.9904,120828
28-12-2016,48.9022,120828
27-12-2016,48.9483,120828
26-12-2016,48.9699,120828
23-12-2016,48.9885,120828
22-12-2016,49.0074,120828
21-12-2016,49.0401,120828
20-12-2016,49.0236,120828
19-12-2016,49.0191,120828
16-12-2016,49.0056,120828
15-12-2016,49.0141,120828
14-12-2016,49.1442,120828
13-12-2016,49.0881,120828
12-12-2016,49.1142,120828
09-12-2016,49.0902,120828
08-12-2016,49.0927,120828
07-12-2016,49.1692,120828
06-12-2016,49.4103,120828
05-12-2016,49.4589,120828
02-12-2016,49.3875,120828
01-12-2016,49.4016,120828
30-11-2016,49.3599,120828
29-11-2016,49.2946,120828
28-11-2016,49.2736,120828
25-11-2016,49.3611,120828
24-11-2016,49.3521,120828
23-11-2016,49.2375,120828
22-11-2016,49.1422,120828
21-11-2016,49.117,120828
18-11-2016,48.846,120828
17-11-2016,48.8693,120828
16-11-2016,48.87,120828
15-11-2016,48.757,120828
11-11-2016,48.5334,120828
10-11-2016,48.5536,120828
09-11-2016,48.5086,120828
08-11-2016,48.3901,120828
07-11-2016,48.3497,120828
04-11-2016,48.3144,120828
03-11-2016,48.3358,120828
02-11-2016,48.3563,120828
01-11-2016,48.3519,120828
28-10-2016,48.3309,120828
27-10-2016,48.332,120828
26-10-2016,48.3577,120828
25-10-2016,48.3492,120828
24-10-2016,48.3577,120828
21-10-2016,48.3451,120828
20-10-2016,48.3428,120828
19-10-2016,48.3419,120828
18-10-2016,48.3373,120828
17-10-2016,48.3082,120828
14-10-2016,48.2961,120828
13-10-2016,48.3322,120828
10-10-2016,48.3149,120828
07-10-2016,48.2733,120828
06-10-2016,48.2881,120828
05-10-2016,48.3179,120828
04-10-2016,48.2438,120828
03-10-2016,48.1745,120828
30-09-2016,48.0948,120828
29-09-2016,48.0426,120828
28-09-2016,48.1344,120828
27-09-2016,48.1245,120828
26-09-2016,48.0602,120828
23-09-2016,47.907,120828
22-09-2016,47.8766,120828
21-09-2016,47.822,120828
20-09-2016,47.8108,120828
19-09-2016,47.7956,120828
16-09-2016,47.7656,120828
15-09-2016,47.749,120828
14-09-2016,47.7409,120828
12-09-2016,47.7411,120828
09-09-2016,47.7469,120828
08-09-2016,47.728,120828
07-09-2016,47.7259,120828
06-09-2016,47.6645,120828
02-09-2016,47.6148,120828
01-09-2016,47.6298,120828
31-08-2016,47.6543,120828
30-08-2016,47.6387,120828
29-08-2016,47.5969,120828
26-08-2016,47.6006,120828
25-08-2016,47.5834,120828
24-08-2016,47.5628,120828
23-08-2016,47.5322,120828
22-08-2016,47.4983,120828
19-08-2016,47.5381,120828
18-08-2016,47.516,120828
17-08-2016,47.5541,120828
16-08-2016,47.5479,120828
12-08-2016,47.5385,120828
11-08-2016,47.5047,120828
10-08-2016,47.4264,120828
09-08-2016,47.3833,120828
08-08-2016,47.3051,120828
05-08-2016,47.2739,120828
04-08-2016,47.2444,120828
03-08-2016,47.2302,120828
02-08-2016,47.269,120828
01-08-2016,47.258,120828
29-07-2016,47.1421,120828
28-07-2016,47.135,120828
27-07-2016,46.9962,120828
26-07-2016,46.9563,120828
25-07-2016,46.954,120828
22-07-2016,46.9092,120828
21-07-2016,46.8414,120828
20-07-2016,46.8381,120828
19-07-2016,46.8067,120828
18-07-2016,46.7652,120828
15-07-2016,46.728,120828
14-07-2016,46.7019,120828
13-07-2016,46.6992,120828
12-07-2016,46.6111,120828
11-07-2016,46.522,120828
08-07-2016,46.4846,120828
07-07-2016,46.4848,120828
05-07-2016,46.4877,120828
04-07-2016,46.4213,120828
01-07-2016,46.3877,120828
30-06-2016,46.3554,120828
29-06-2016,46.3172,120828
28-06-2016,46.2651,120828
27-06-2016,46.2377,120828
24-06-2016,46.1716,120828
23-06-2016,46.1654,120828
22-06-2016,46.1626,120828
21-06-2016,46.1374,120828
20-06-2016,46.1076,120828
17-06-2016,46.072,120828
16-06-2016,46.0832,120828
15-06-2016,46.105,120828
14-06-2016,46.1114,120828
13-06-2016,46.0879,120828
10-06-2016,46.0879,120828
09-06-2016,46.1132,120828
08-06-2016,46.1059,120828
07-06-2016,46.0714,120828
06-06-2016,46.0588,120828
03-06-2016,46.0257,120828
02-06-2016,46.044,120828
01-06-2016,46.0122,120828
31-05-2016,46.0082,120828
30-05-2016,46.0146,120828
27-05-2016,45.9959,120828
26-05-2016,45.9831,120828
25-05-2016,45.9794,120828
24-05-2016,45.9764,120828
23-05-2016,45.9625,120828
20-05-2016,45.936,120828
19-05-2016,45.931,120828
18-05-2016,45.9111,120828
17-05-2016,45.961,120828
16-05-2016,45.9544,120828
13-05-2016,45.9333,120828
12-05-2016,45.9318,120828
11-05-2016,45.9121,120828
10-05-2016,45.91,120828
09-05-2016,45.9039,120828
06-05-2016,45.8593,120828
05-05-2016,45.8617,120828
04-05-2016,45.8439,120828
03-05-2016,45.8214,120828
02-05-2016,45.8254,120828
29-04-2016,45.8032,120828
28-04-2016,45.7951,120828
27-04-2016,45.7948,120828
26-04-2016,45.7562,120828
25-04-2016,45.7414,120828
22-04-2016,45.7309,120828
21-04-2016,45.7264,120828
20-04-2016,45.7325,120828
18-04-2016,45.7231,120828
13-04-2016,45.6823,120828
12-04-2016,45.7107,120828
11-04-2016,45.6966,120828
08-04-2016,45.6306,120828
07-04-2016,45.6249,120828
06-04-2016,45.589,120828
05-04-2016,45.5531,120828
04-04-2016,45.5249,120828
01-04-2016,45.4619,120828
31-03-2016,45.4579,120828
30-03-2016,45.3933,120828
29-03-2016,45.3671,120828
28-03-2016,45.3723,120828
23-03-2016,45.2742,120828
22-03-2016,45.2807,120828
21-03-2016,45.2467,120828
18-03-2016,45.1779,120828
17-03-2016,45.1441,120828
16-03-2016,45.0662,120828
15-03-2016,45.0394,120828
14-03-2016,45.0036,120828
11-03-2016,44.8771,120828
10-03-2016,44.8735,120828
09-03-2016,44.8783,120828
08-03-2016,44.8721,120828
04-03-2016,44.8435,120828
03-03-2016,44.826,120828
02-03-2016,44.8476,120828
01-03-2016,44.8393,120828
29-02-2016,44.8258,120828
26-02-2016,44.5688,120828
25-02-2016,44.5333,120828
24-02-2016,44.6512,120828
23-02-2016,44.66,120828
22-02-2016,44.7146,120828
19-02-2016,44.7255,120828
18-02-2016,44.7186,120828
17-02-2016,44.7203,120828
16-02-2016,44.7302,120828
15-02-2016,44.7566,120828
12-02-2016,44.7479,120828
11-02-2016,44.7705,120828
10-02-2016,44.7616,120828
09-02-2016,44.7591,120828
08-02-2016,44.754,120828
05-02-2016,44.6968,120828
04-02-2016,44.6582,120828
03-02-2016,44.6943,120828
02-02-2016,44.7019,120828
01-02-2016,44.7463,120828
29-01-2016,44.7267,120828
28-01-2016,44.6988,120828
27-01-2016,44.7187,120828
25-01-2016,44.6879,120828
22-01-2016,44.6891,120828
21-01-2016,44.6965,120828
20-01-2016,44.6622,120828
19-01-2016,44.6274,120828
18-01-2016,44.5864,120828
15-01-2016,44.5823,120828
14-01-2016,44.6209,120828
13-01-2016,44.6271,120828
12-01-2016,44.6641,120828
11-01-2016,44.6644,120828
08-01-2016,44.6589,120828
07-01-2016,44.6474,120828
06-01-2016,44.6171,120828
05-01-2016,44.6122,120828
04-01-2016,44.588,120828
01-01-2016,44.5568,120828
31-12-2015,44.5123,120828
30-12-2015,44.4396,120828
29-12-2015,44.4425,120828
28-12-2015,44.4372,120828
24-12-2015,44.4159,120828
23-12-2015,44.409,120828
22-12-2015,44.382,120828
21-12-2015,44.3686,120828
18-12-2015,44.376,120828
17-12-2015,44.4011,120828
16-12-2015,44.3632,120828
15-12-2015,44.3321,120828
14-12-2015,44.3316,120828
11-12-2015,44.3177,120828
10-12-2015,44.3308,120828
09-12-2015,44.339,120828
08-12-2015,44.3259,120828
07-12-2015,44.3539,120828
04-12-2015,44.3434,120828
03-12-2015,44.3762,120828
02-12-2015,44.3583,120828
01-12-2015,44.3046,120828
30-11-2015,44.2999,120828
27-11-2015,44.3084,120828
26-11-2015,44.3283,120828
24-11-2015,44.3268,120828
23-11-2015,44.302,120828
20-11-2015,44.2606,120828
19-11-2015,44.286,120828
18-11-2015,44.2669,120828
17-11-2015,44.2741,120828
16-11-2015,44.3043,120828
13-11-2015,44.2652,120828
10-11-2015,44.1976,120828
09-11-2015,44.1781,120828
06-11-2015,44.1924,120828
05-11-2015,44.1948,120828
04-11-2015,44.2106,120828
03-11-2015,44.2129,120828
02-11-2015,44.2041,120828
30-10-2015,44.1665,120828
28-10-2015,44.173,120828
27-10-2015,44.1677,120828
26-10-2015,44.1575,120828
23-10-2015,44.1569,120828
21-10-2015,44.1328,120828
20-10-2015,44.1275,120828
19-10-2015,44.1198,120828
16-10-2015,44.1022,120828
15-10-2015,44.0391,120828
14-10-2015,44.0264,120828
13-10-2015,43.9975,120828
12-10-2015,43.9898,120828
09-10-2015,43.978,120828
08-10-2015,43.9641,120828
07-10-2015,43.9356,120828
06-10-2015,43.9315,120828
05-10-2015,43.9363,120828
01-10-2015,43.8748,120828
30-09-2015,43.8841,120828
29-09-2015,43.8121,120828
28-09-2015,43.6823,120828
24-09-2015,43.6588,120828
23-09-2015,43.6502,120828
22-09-2015,43.6461,120828
21-09-2015,43.6566,120828
18-09-2015,43.6432,120828
16-09-2015,43.5759,120828
15-09-2015,43.5701,120828
14-09-2015,43.5671,120828
11-09-2015,43.5415,120828
10-09-2015,43.5309,120828
09-09-2015,43.5516,120828
08-09-2015,43.533,120828
07-09-2015,43.4746,120828
04-09-2015,43.4756,120828
03-09-2015,43.4863,120828
02-09-2015,43.4929,120828
01-09-2015,43.4834,120828
31-08-2015,43.4571,120828
28-08-2015,43.442,120828
27-08-2015,43.4562,120828
26-08-2015,43.4196,120828
25-08-2015,43.41,120828
24-08-2015,43.3596,120828
21-08-2015,43.408,120828
20-08-2015,43.4149,120828
19-08-2015,43.4106,120828
18-08-2015,43.3957,120828
17-08-2015,43.389,120828
14-08-2015,43.3697,120828
13-08-2015,43.3244,120828
12-08-2015,43.299,120828
11-08-2015,43.2962,120828
10-08-2015,43.2818,120828
07-08-2015,43.2601,120828
06-08-2015,43.2407,120828
05-08-2015,43.2157,120828
04-08-2015,43.2161,120828
03-08-2015,43.2376,120828
31-07-2015,43.2134,120828
30-07-2015,43.131,120828
29-07-2015,43.107,120828
28-07-2015,43.097,120828
27-07-2015,43.0496,120828
24-07-2015,43.0262,120828
23-07-2015,43.018,120828
22-07-2015,43.004,120828
21-07-2015,42.9928,120828
20-07-2015,42.9849,120828
17-07-2015,42.9663,120828
16-07-2015,42.9532,120828
15-07-2015,42.9538,120828
14-07-2015,42.9292,120828
13-07-2015,42.9095,120828
10-07-2015,42.9466,120828
09-07-2015,42.9393,120828
08-07-2015,42.9521,120828
07-07-2015,42.9573,120828
06-07-2015,42.9582,120828
03-07-2015,42.9176,120828
02-07-2015,42.9132,120828
01-07-2015,42.8811,120828
30-06-2015,42.8562,120828
29-06-2015,42.8232,120828
26-06-2015,42.8222,120828
25-06-2015,42.8161,120828
24-06-2015,42.8404,120828
23-06-2015,42.8765,120828
22-06-2015,42.8091,120828
19-06-2015,42.7994,120828
18-06-2015,42.738,120828
17-06-2015,42.6704,120828
16-06-2015,42.5942,120828
15-06-2015,42.6152,120828
12-06-2015,42.5674,120828
11-06-2015,42.5745,120828
10-06-2015,42.6101,120828
09-06-2015,42.6346,120828
08-06-2015,42.6181,120828
05-06-2015,42.6142,120828
04-06-2015,42.5924,120828
03-06-2015,42.6319,120828
02-06-2015,42.657,120828
01-06-2015,42.7239,120828
29-05-2015,42.6837,120828
28-05-2015,42.6657,120828
27-05-2015,59.209,120828
26-05-2015,42.65,120828
25-05-2015,42.6378,120828
22-05-2015,42.6115,120828
21-05-2015,42.5939,120828
20-05-2015,42.5886,120828
19-05-2015,42.5897,120828
18-05-2015,42.5343,120828
15-05-2015,42.4931,120828
14-05-2015,42.5262,120828
13-05-2015,42.5144,120828
12-05-2015,42.5104,120828
11-05-2015,42.4783,120828
08-05-2015,42.4117,120828
07-05-2015,42.4359,120828
06-05-2015,42.4992,120828
05-05-2015,42.5421,120828
04-05-2015,42.5398,120828
30-04-2015,42.5129,120828
29-04-2015,42.5448,120828
28-04-2015,42.5641,120828
27-04-2015,42.5507,120828
24-04-2015,42.5364,120828
23-04-2015,42.5151,120828
22-04-2015,42.5091,120828
21-04-2015,42.4851,120828
20-04-2015,42.429,120828
17-04-2015,42.4049,120828
16-04-2015,42.395,120828
15-04-2015,42.3005,120828
13-04-2015,42.2871,120828
10-04-2015,42.2544,120828
09-04-2015,42.2589,120828
08-04-2015,42.2472,120828
07-04-2015,42.2249,120828
06-04-2015,42.2415,120828
31-03-2015,42.1283,120828
30-03-2015,42.0603,120828
27-03-2015,42.0443,120828
26-03-2015,42.0197,120828
25-03-2015,42.0565,120828
24-03-2015,42.063,120828
23-03-2015,42.0228,120828
20-03-2015,41.9988,120828
19-03-2015,41.986,120828
18-03-2015,41.9525,120828
17-03-2015,41.9451,120828
16-03-2015,41.9155,120828
13-03-2015,41.8918,120828
12-03-2015,41.9895,120828
11-03-2015,41.929,120828
10-03-2015,41.9488,120828
09-03-2015,41.9939,120828
05-03-2015,41.9619,120828
04-03-2015,41.9803,120828
03-03-2015,41.9042,120828
02-03-2015,41.8769,120828
27-02-2015,41.8573,120828
26-02-2015,41.793,120828
25-02-2015,41.7998,120828
24-02-2015,41.7791,120828
23-02-2015,41.7816,120828
20-02-2015,41.7461,120828
19-02-2015,41.724,120828
18-02-2015,41.7167,120828
16-02-2015,41.7106,120828
13-02-2015,41.7016,120828
12-02-2015,41.6562,120828
11-02-2015,41.6791,120828
10-02-2015,41.6771,120828
09-02-2015,41.6571,120828
06-02-2015,41.6721,120828
05-02-2015,41.6552,120828
04-02-2015,41.6698,120828
03-02-2015,41.6734,120828
02-02-2015,41.7427,120828
30-01-2015,41.6915,120828
29-01-2015,41.6712,120828
28-01-2015,41.6625,120828
27-01-2015,41.6613,120828
23-01-2015,41.6282,120828
22-01-2015,41.6153,120828
21-01-2015,41.6236,120828
20-01-2015,41.544,120828
19-01-2015,41.4745,120828
16-01-2015,41.4704,120828
15-01-2015,41.4029,120828
14-01-2015,41.2856,120828
13-01-2015,41.2826,120828
12-01-2015,41.2202,120828
09-01-2015,41.1758,120828
08-01-2015,41.168,120828
07-01-2015,41.1528,120828
06-01-2015,41.1086,120828
05-01-2015,41.1154,120828
02-01-2015,41.1098,120828
01-01-2015,41.1057,120828
31-12-2014,41.1236,120828
30-12-2014,41.0875,120828
29-12-2014,41.044,120828
26-12-2014,40.994,120828
24-12-2014,40.9904,120828
23-12-2014,41.0054,120828
22-12-2014,40.95,120828
19-12-2014,40.9556,120828
18-12-2014,40.9895,120828
17-12-2014,40.9583,120828
16-12-2014,40.9513,120828
15-12-2014,41.1137,120828
12-12-2014,41.0959,120828
11-12-2014,40.9866,120828
10-12-2014,40.9202,120828
09-12-2014,40.9216,120828
08-12-2014,40.8971,120828
05-12-2014,40.8621,120828
04-12-2014,40.8247,120828
03-12-2014,40.8031,120828
02-12-2014,40.7977,120828
01-12-2014,40.6969,120828
28-11-2014,40.6452,120828
27-11-2014,40.5692,120828
26-11-2014,40.5811,120828
25-11-2014,40.5755,120828
24-11-2014,40.5567,120828
21-11-2014,40.5305,120828
20-11-2014,40.5228,120828
19-11-2014,40.5161,120828
18-11-2014,40.5213,120828
17-11-2014,40.4864,120828
14-11-2014,40.3922,120828
13-11-2014,40.394,120828
12-11-2014,40.4405,120828
11-11-2014,40.4085,120828
10-11-2014,40.4117,120828
07-11-2014,40.3458,120828
05-11-2014,40.3675,120828
03-11-2014,40.2242,120828
31-10-2014,40.1082,120828
30-10-2014,40.073,120828
29-10-2014,40.0282,120828
28-10-2014,40.0024,120828
27-10-2014,39.9573,120828
22-10-2014,39.8598,120828
21-10-2014,39.8391,120828
20-10-2014,39.8188,120828
17-10-2014,39.7642,120828
16-10-2014,39.748,120828
14-10-2014,39.6863,120828
13-10-2014,39.6504,120828
10-10-2014,39.6045,120828
09-10-2014,39.5821,120828
08-10-2014,39.6181,120828
07-10-2014,39.5663,120828
01-10-2014,39.5014,120828
30-09-2014,39.4601,120828
29-09-2014,39.473,120828
26-09-2014,39.4839,120828
25-09-2014,39.4378,120828
24-09-2014,39.4199,120828
23-09-2014,39.3632,120828
22-09-2014,39.375,120828
19-09-2014,39.3414,120828
18-09-2014,39.3341,120828
17-09-2014,39.2929,120828
16-09-2014,39.276,120828
15-09-2014,39.2715,120828
12-09-2014,39.2369,120828
11-09-2014,39.226,120828
10-09-2014,39.1989,120828
09-09-2014,39.204,120828
08-09-2014,39.2059,120828
05-09-2014,39.1666,120828
04-09-2014,39.1569,120828
03-09-2014,39.1539,120828
02-09-2014,39.121,120828
01-09-2014,39.112,120828
28-08-2014,39.0905,120828
