date,nav,scheme_code
28-06-2018,9.6782,141877
27-06-2018,9.7835,141877
26-06-2018,9.9008,141877
25-06-2018,9.8931,141877
22-06-2018,9.9581,141877
21-06-2018,9.8813,141877
20-06-2018,9.9346,141877
19-06-2018,9.9149,141877
18-06-2018,10.016,141877
15-06-2018,10.0254,141877
14-06-2018,10.0277,141877
13-06-2018,10.0634,141877
12-06-2018,10.0386,141877
11-06-2018,9.9966,141877
08-06-2018,9.9646,141877
07-06-2018,9.9357,141877
06-06-2018,9.8627,141877
05-06-2018,9.758,141877
04-06-2018,9.8125,141877
01-06-2018,9.8713,141877
31-05-2018,9.9204,141877
30-05-2018,9.8466,141877
29-05-2018,9.864,141877
28-05-2018,9.9086,141877
25-05-2018,9.8049,141877
24-05-2018,9.6814,141877
23-05-2018,9.6446,141877
22-05-2018,9.7655,141877
21-05-2018,9.7109,141877
18-05-2018,9.8103,141877
17-05-2018,9.9006,141877
16-05-2018,9.9243,141877
15-05-2018,9.9729,141877
14-05-2018,9.9788,141877
11-05-2018,9.9933,141877
10-05-2018,9.927,141877
09-05-2018,9.9676,141877
08-05-2018,9.9612,141877
07-05-2018,9.9538,141877
04-05-2018,9.8643,141877
03-05-2018,9.9284,141877
02-05-2018,9.967,141877
30-04-2018,10.0507,141877
27-04-2018,10.012,141877
26-04-2018,9.9444,141877
25-04-2018,9.9275,141877
24-04-2018,9.9779,141877
23-04-2018,9.9824,141877
20-04-2018,9.9511,141877
19-04-2018,9.9589,141877
18-04-2018,9.9173,141877
17-04-2018,9.9332,141877
16-04-2018,9.9279,141877
13-04-2018,9.8722,141877
12-04-2018,9.8509,141877
11-04-2018,9.8429,141877
10-04-2018,9.8577,141877
09-04-2018,9.8297,141877
06-04-2018,9.7915,141877
05-04-2018,9.7776,141877
04-04-2018,9.5835,141877
03-04-2018,9.7035,141877
02-04-2018,9.665,141877
28-03-2018,9.5615,141877
27-03-2018,9.6114,141877
26-03-2018,9.5374,141877
23-03-2018,9.4384,141877
22-03-2018,9.5279,141877
21-03-2018,9.5848,141877
20-03-2018,9.5854,141877
19-03-2018,9.5248,141877
16-03-2018,9.6593,141877
15-03-2018,9.8087,141877
14-03-2018,9.8548,141877
13-03-2018,9.8726,141877
12-03-2018,9.8297,141877
09-03-2018,9.6618,141877
08-03-2018,9.6916,141877
07-03-2018,9.6477,141877
06-03-2018,9.7395,141877
05-03-2018,9.8171,141877
01-03-2018,9.9266,141877
28-02-2018,9.9453,141877
27-02-2018,9.9911,141877
26-02-2018,10.0258,141877
23-02-2018,9.9348,141877
22-02-2018,9.8131,141877
21-02-2018,9.8359,141877
20-02-2018,9.8285,141877
19-02-2018,9.8238,141877
16-02-2018,9.9296,141877
15-02-2018,10.0246,141877
14-02-2018,9.9985,141877
12-02-2018,10.044,141877
09-02-2018,9.9674,141877
08-02-2018,10.0539,141877
07-02-2018,9.9413,141877
06-02-2018,9.9405,141877
05-02-2018,10.1083,141877
02-02-2018,10.1509,141877
01-02-2018,10.3826,141877
31-01-2018,10.3871,141877
30-01-2018,10.4296,141877
29-01-2018,10.4929,141877
25-01-2018,10.466,141877
24-01-2018,10.5101,141877
23-01-2018,10.5006,141877
22-01-2018,10.393,141877
19-01-2018,10.3527,141877
18-01-2018,10.2853,141877
17-01-2018,10.3373,141877
16-01-2018,10.2675,141877
15-01-2018,10.3179,141877
12-01-2018,10.3258,141877
11-01-2018,10.3155,141877
10-01-2018,10.309,141877
09-01-2018,10.3173,141877
08-01-2018,10.3207,141877
05-01-2018,10.2542,141877
04-01-2018,10.192,141877
03-01-2018,10.1179,141877
02-01-2018,10.1138,141877
01-01-2018,10.1151,141877
29-12-2017,10.1968,141877
28-12-2017,10.1449,141877
27-12-2017,10.1655,141877
26-12-2017,10.1849,141877
22-12-2017,10.1273,141877
21-12-2017,10.0907,141877
20-12-2017,10.0983,141877
19-12-2017,10.1101,141877
18-12-2017,10.0125,141877
15-12-2017,9.9457,141877
14-12-2017,9.8679,141877
13-12-2017,9.8137,141877
12-12-2017,9.8569,141877
11-12-2017,9.9343,141877
08-12-2017,9.8785,141877
07-12-2017,9.7982,141877
06-12-2017,9.6391,141877
05-12-2017,9.729,141877
04-12-2017,9.7536,141877
01-12-2017,9.7497,141877
30-11-2017,9.8801,141877
29-11-2017,9.9901,141877
28-11-2017,9.9914,141877
27-11-2017,10.0179,141877
24-11-2017,10.0048,141877
23-11-2017,9.9682,141877
22-11-2017,9.9782,141877
21-11-2017,9.9779,141877
20-11-2017,9.9318,141877
17-11-2017,9.9151,141877
16-11-2017,9.8783,141877
15-11-2017,9.8148,141877
14-11-2017,9.9058,141877
13-11-2017,9.9522,141877
10-11-2017,10.0512,141877
09-11-2017,10.0619,141877
08-11-2017,10.0572,141877
07-11-2017,10.0879,141877
06-11-2017,10.2253,141877
03-11-2017,10.2258,141877
02-11-2017,10.2184,141877
01-11-2017,10.2213,141877
31-10-2017,10.1677,141877
30-10-2017,10.2011,141877
27-10-2017,10.1577,141877
26-10-2017,10.1767,141877
25-10-2017,10.1137,141877
24-10-2017,10.0415,141877
23-10-2017,10.004,141877
