date,nav,scheme_code
28-06-2018,42.7731,118778
27-06-2018,43.1256,118778
26-06-2018,43.8401,118778
25-06-2018,44.1431,118778
22-06-2018,44.5314,118778
21-06-2018,44.5544,118778
20-06-2018,44.8592,118778
19-06-2018,44.8699,118778
18-06-2018,45.4226,118778
15-06-2018,45.6765,118778
14-06-2018,45.8261,118778
13-06-2018,45.8869,118778
12-06-2018,45.9991,118778
11-06-2018,45.6842,118778
08-06-2018,45.3587,118778
07-06-2018,45.2648,118778
06-06-2018,44.2842,118778
05-06-2018,43.5006,118778
04-06-2018,44.6087,118778
01-06-2018,45.5274,118778
31-05-2018,46.193,118778
30-05-2018,46.4614,118778
29-05-2018,46.6467,118778
28-05-2018,46.8319,118778
25-05-2018,46.325,118778
24-05-2018,45.757,118778
23-05-2018,45.8921,118778
22-05-2018,46.2053,118778
21-05-2018,45.7511,118778
18-05-2018,46.6539,118778
17-05-2018,47.296,118778
16-05-2018,47.1356,118778
15-05-2018,47.2497,118778
14-05-2018,47.5074,118778
11-05-2018,47.8487,118778
10-05-2018,47.7912,118778
09-05-2018,48.3911,118778
08-05-2018,48.47,118778
07-05-2018,48.3812,118778
04-05-2018,48.201,118778
03-05-2018,48.3412,118778
02-05-2018,48.9031,118778
30-04-2018,49.2901,118778
27-04-2018,48.9585,118778
26-04-2018,48.6503,118778
25-04-2018,48.6103,118778
24-04-2018,49.1138,118778
23-04-2018,48.9497,118778
20-04-2018,48.5327,118778
19-04-2018,48.3532,118778
18-04-2018,47.9484,118778
17-04-2018,48.0276,118778
16-04-2018,47.882,118778
13-04-2018,47.8484,118778
12-04-2018,47.7614,118778
11-04-2018,47.8688,118778
10-04-2018,47.933,118778
09-04-2018,47.9279,118778
06-04-2018,47.8196,118778
05-04-2018,47.6702,118778
04-04-2018,46.7022,118778
03-04-2018,47.2211,118778
02-04-2018,46.6006,118778
28-03-2018,45.521,118778
27-03-2018,45.7414,118778
26-03-2018,45.0479,118778
23-03-2018,44.787,118778
22-03-2018,45.3198,118778
21-03-2018,45.728,118778
20-03-2018,45.5977,118778
19-03-2018,45.741,118778
16-03-2018,46.576,118778
15-03-2018,46.8942,118778
14-03-2018,46.5948,118778
13-03-2018,46.5957,118778
12-03-2018,46.2889,118778
09-03-2018,46.0759,118778
08-03-2018,46.2548,118778
07-03-2018,46.2746,118778
06-03-2018,47.1862,118778
05-03-2018,47.6741,118778
01-03-2018,48.2953,118778
28-02-2018,48.2736,118778
27-02-2018,48.2369,118778
26-02-2018,48.3041,118778
23-02-2018,47.8129,118778
22-02-2018,47.1323,118778
21-02-2018,47.2974,118778
20-02-2018,47.453,118778
19-02-2018,47.4282,118778
16-02-2018,47.8104,118778
15-02-2018,48.5473,118778
14-02-2018,49.0425,118778
12-02-2018,49.0425,118778
09-02-2018,48.4329,118778
08-02-2018,48.4114,118778
07-02-2018,47.3659,118778
06-02-2018,46.4779,118778
05-02-2018,47.1674,118778
02-02-2018,47.176,118778
01-02-2018,48.9683,118778
31-01-2018,48.7779,118778
30-01-2018,49.1677,118778
29-01-2018,49.8851,118778
25-01-2018,50.3569,118778
24-01-2018,50.8854,118778
23-01-2018,51.358,118778
22-01-2018,50.9937,118778
19-01-2018,50.6617,118778
18-01-2018,50.4352,118778
17-01-2018,51.4051,118778
16-01-2018,51.2039,118778
15-01-2018,52.1683,118778
12-01-2018,51.9192,118778
11-01-2018,51.9508,118778
10-01-2018,51.7097,118778
09-01-2018,51.7371,118778
08-01-2018,51.7475,118778
05-01-2018,51.1796,118778
04-01-2018,50.5887,118778
03-01-2018,50.1278,118778
02-01-2018,49.6423,118778
01-01-2018,49.9633,118778
29-12-2017,49.9425,118778
28-12-2017,49.7088,118778
27-12-2017,49.666,118778
26-12-2017,50.1222,118778
22-12-2017,49.6635,118778
21-12-2017,49.3623,118778
20-12-2017,48.8713,118778
19-12-2017,48.4851,118778
18-12-2017,47.7177,118778
15-12-2017,47.356,118778
14-12-2017,46.9715,118778
13-12-2017,47.0374,118778
12-12-2017,47.1672,118778
11-12-2017,47.4587,118778
08-12-2017,47.4512,118778
07-12-2017,46.9782,118778
06-12-2017,46.5003,118778
05-12-2017,46.6616,118778
04-12-2017,46.6079,118778
01-12-2017,46.7794,118778
30-11-2017,47.107,118778
29-11-2017,46.892,118778
28-11-2017,46.894,118778
27-11-2017,46.5852,118778
24-11-2017,45.9305,118778
23-11-2017,45.7837,118778
22-11-2017,45.6284,118778
21-11-2017,45.2948,118778
20-11-2017,45.0418,118778
17-11-2017,44.8005,118778
16-11-2017,44.5712,118778
15-11-2017,44.0233,118778
14-11-2017,44.6453,118778
13-11-2017,44.6711,118778
10-11-2017,44.9286,118778
09-11-2017,44.952,118778
08-11-2017,44.5684,118778
07-11-2017,45.0983,118778
06-11-2017,45.2621,118778
03-11-2017,45.167,118778
02-11-2017,45.0965,118778
01-11-2017,44.9496,118778
31-10-2017,44.6098,118778
30-10-2017,44.4943,118778
27-10-2017,44.0684,118778
26-10-2017,43.8594,118778
25-10-2017,43.5336,118778
24-10-2017,43.6441,118778
23-10-2017,43.3732,118778
18-10-2017,43.2799,118778
17-10-2017,43.1671,118778
16-10-2017,42.9,118778
13-10-2017,42.875,118778
12-10-2017,42.761,118778
11-10-2017,42.3449,118778
10-10-2017,42.7441,118778
09-10-2017,42.3329,118778
06-10-2017,41.9214,118778
05-10-2017,41.5068,118778
04-10-2017,41.0758,118778
03-10-2017,40.7479,118778
29-09-2017,40.719,118778
28-09-2017,40.1888,118778
27-09-2017,39.9482,118778
26-09-2017,40.6021,118778
25-09-2017,40.0605,118778
22-09-2017,40.8474,118778
21-09-2017,41.7223,118778
20-09-2017,41.9232,118778
19-09-2017,41.9538,118778
18-09-2017,41.8405,118778
15-09-2017,41.3969,118778
14-09-2017,41.5365,118778
13-09-2017,41.3459,118778
12-09-2017,41.6651,118778
11-09-2017,41.3069,118778
08-09-2017,41.12,118778
07-09-2017,41.1392,118778
06-09-2017,41.1329,118778
05-09-2017,41.0822,118778
04-09-2017,40.8181,118778
01-09-2017,40.9495,118778
31-08-2017,40.5208,118778
30-08-2017,40.2372,118778
29-08-2017,39.7143,118778
28-08-2017,40.1125,118778
24-08-2017,39.7209,118778
23-08-2017,39.5752,118778
22-08-2017,39.2128,118778
21-08-2017,39.2519,118778
18-08-2017,39.6047,118778
17-08-2017,39.8192,118778
16-08-2017,39.6021,118778
14-08-2017,39.0143,118778
11-08-2017,38.2988,118778
10-08-2017,38.3041,118778
09-08-2017,39.435,118778
08-08-2017,40.1638,118778
07-08-2017,40.6623,118778
04-08-2017,40.5023,118778
03-08-2017,40.3916,118778
02-08-2017,40.7257,118778
01-08-2017,40.6501,118778
31-07-2017,40.6872,118778
28-07-2017,40.5936,118778
27-07-2017,40.3917,118778
26-07-2017,40.8184,118778
25-07-2017,40.6595,118778
24-07-2017,40.7504,118778
21-07-2017,40.8245,118778
20-07-2017,40.8184,118778
19-07-2017,40.6138,118778
18-07-2017,40.2071,118778
17-07-2017,40.4415,118778
14-07-2017,40.3506,118778
13-07-2017,40.6637,118778
12-07-2017,40.4817,118778
11-07-2017,40.3055,118778
10-07-2017,40.4531,118778
07-07-2017,40.2618,118778
06-07-2017,40.2316,118778
05-07-2017,39.7333,118778
04-07-2017,39.2518,118778
03-07-2017,38.9881,118778
30-06-2017,38.5027,118778
29-06-2017,38.4847,118778
28-06-2017,38.2092,118778
27-06-2017,38.1161,118778
23-06-2017,38.6858,118778
22-06-2017,39.3842,118778
21-06-2017,39.7108,118778
20-06-2017,39.7811,118778
19-06-2017,39.6995,118778
16-06-2017,39.5346,118778
15-06-2017,39.3085,118778
14-06-2017,39.263,118778
13-06-2017,39.0979,118778
12-06-2017,39.0827,118778
09-06-2017,39.3131,118778
08-06-2017,39.0774,118778
07-06-2017,38.7283,118778
06-06-2017,38.559,118778
05-06-2017,38.7726,118778
02-06-2017,38.5098,118778
01-06-2017,38.2716,118778
31-05-2017,37.9327,118778
30-05-2017,37.5492,118778
29-05-2017,37.603,118778
26-05-2017,38.037,118778
25-05-2017,37.4294,118778
24-05-2017,36.6375,118778
23-05-2017,37.3187,118778
22-05-2017,37.9884,118778
19-05-2017,38.3387,118778
18-05-2017,38.613,118778
17-05-2017,39.373,118778
16-05-2017,39.3945,118778
15-05-2017,39.0963,118778
12-05-2017,38.8847,118778
11-05-2017,39.1281,118778
10-05-2017,39.2635,118778
09-05-2017,38.9738,118778
08-05-2017,38.9134,118778
05-05-2017,38.6346,118778
04-05-2017,39.1386,118778
03-05-2017,38.9735,118778
02-05-2017,38.6957,118778
28-04-2017,38.6253,118778
27-04-2017,38.45,118778
26-04-2017,38.3297,118778
25-04-2017,38.7034,118778
24-04-2017,38.5881,118778
21-04-2017,38.2555,118778
20-04-2017,38.1817,118778
19-04-2017,37.8713,118778
18-04-2017,37.6204,118778
17-04-2017,37.8266,118778
13-04-2017,37.8036,118778
12-04-2017,37.719,118778
11-04-2017,37.9472,118778
10-04-2017,37.3698,118778
07-04-2017,37.0163,118778
06-04-2017,37.1527,118778
05-04-2017,37.0275,118778
03-04-2017,36.4611,118778
31-03-2017,35.8843,118778
30-03-2017,35.6056,118778
29-03-2017,35.2903,118778
28-03-2017,34.997,118778
27-03-2017,34.8205,118778
24-03-2017,34.8047,118778
23-03-2017,34.5283,118778
22-03-2017,34.2987,118778
21-03-2017,34.5043,118778
20-03-2017,34.5889,118778
17-03-2017,34.4909,118778
16-03-2017,34.5304,118778
15-03-2017,34.3234,118778
14-03-2017,34.122,118778
10-03-2017,33.7674,118778
09-03-2017,33.7329,118778
08-03-2017,33.6073,118778
07-03-2017,33.7631,118778
06-03-2017,33.735,118778
03-03-2017,33.5412,118778
02-03-2017,33.4699,118778
01-03-2017,33.8449,118778
28-02-2017,33.6216,118778
27-02-2017,33.515,118778
23-02-2017,33.4548,118778
22-02-2017,33.4843,118778
21-02-2017,33.6398,118778
20-02-2017,33.4278,118778
17-02-2017,33.1593,118778
16-02-2017,32.8984,118778
15-02-2017,32.4392,118778
14-02-2017,33.0548,118778
13-02-2017,33.2185,118778
10-02-2017,33.5386,118778
09-02-2017,33.5462,118778
08-02-2017,33.4956,118778
07-02-2017,33.554,118778
06-02-2017,33.7852,118778
03-02-2017,33.4026,118778
02-02-2017,33.1759,118778
01-02-2017,32.8748,118778
31-01-2017,32.3483,118778
30-01-2017,32.7371,118778
27-01-2017,32.6997,118778
25-01-2017,32.5774,118778
24-01-2017,32.3531,118778
23-01-2017,32.2403,118778
20-01-2017,32.0474,118778
19-01-2017,32.4377,118778
18-01-2017,32.3544,118778
17-01-2017,32.1408,118778
16-01-2017,32.1414,118778
13-01-2017,31.8583,118778
12-01-2017,31.9088,118778
11-01-2017,31.9484,118778
10-01-2017,31.6315,118778
09-01-2017,31.3619,118778
06-01-2017,31.1588,118778
05-01-2017,31.2772,118778
04-01-2017,30.9968,118778
03-01-2017,30.8145,118778
02-01-2017,30.4904,118778
30-12-2016,30.2794,118778
29-12-2016,29.9168,118778
28-12-2016,29.6995,118778
27-12-2016,29.4907,118778
26-12-2016,29.0538,118778
23-12-2016,29.6147,118778
22-12-2016,29.564,118778
21-12-2016,30.0207,118778
20-12-2016,30.0861,118778
19-12-2016,30.3469,118778
16-12-2016,30.4647,118778
15-12-2016,30.4763,118778
14-12-2016,30.3952,118778
13-12-2016,30.5294,118778
12-12-2016,30.5107,118778
09-12-2016,30.7274,118778
08-12-2016,30.5358,118778
07-12-2016,30.1246,118778
06-12-2016,30.3489,118778
05-12-2016,30.1873,118778
02-12-2016,30.159,118778
01-12-2016,30.5768,118778
30-11-2016,30.787,118778
29-11-2016,30.2811,118778
28-11-2016,30.1257,118778
25-11-2016,29.8868,118778
24-11-2016,29.3429,118778
23-11-2016,29.3178,118778
22-11-2016,28.7589,118778
21-11-2016,28.4912,118778
18-11-2016,29.4613,118778
17-11-2016,29.3565,118778
16-11-2016,29.5053,118778
15-11-2016,29.4809,118778
11-11-2016,30.9,118778
10-11-2016,32.0227,118778
09-11-2016,31.5632,118778
08-11-2016,32.2165,118778
07-11-2016,32.2625,118778
04-11-2016,31.7378,118778
03-11-2016,32.2475,118778
02-11-2016,32.6555,118778
01-11-2016,33.2983,118778
28-10-2016,33.122,118778
27-10-2016,32.8467,118778
26-10-2016,32.9982,118778
25-10-2016,33.1187,118778
24-10-2016,33.1038,118778
21-10-2016,32.9317,118778
20-10-2016,32.9531,118778
19-10-2016,32.6712,118778
18-10-2016,32.5132,118778
17-10-2016,31.9658,118778
14-10-2016,32.063,118778
13-10-2016,31.6334,118778
10-10-2016,32.2111,118778
07-10-2016,32.0304,118778
06-10-2016,32.0223,118778
05-10-2016,32.0853,118778
04-10-2016,31.8019,118778
03-10-2016,31.3852,118778
30-09-2016,30.645,118778
29-09-2016,30.0746,118778
28-09-2016,31.3961,118778
27-09-2016,31.1739,118778
26-09-2016,31.2045,118778
23-09-2016,31.1634,118778
22-09-2016,31.2354,118778
21-09-2016,31.0039,118778
20-09-2016,30.9171,118778
19-09-2016,30.9295,118778
16-09-2016,30.6903,118778
15-09-2016,30.691,118778
14-09-2016,30.5041,118778
12-09-2016,30.0576,118778
09-09-2016,30.6938,118778
08-09-2016,30.9693,118778
07-09-2016,30.6202,118778
06-09-2016,30.5397,118778
02-09-2016,30.2409,118778
01-09-2016,30.0021,118778
31-08-2016,30.0697,118778
30-08-2016,29.9529,118778
29-08-2016,29.6382,118778
26-08-2016,29.7023,118778
25-08-2016,29.7859,118778
24-08-2016,29.7098,118778
23-08-2016,29.5326,118778
22-08-2016,29.3931,118778
19-08-2016,29.3512,118778
18-08-2016,29.118,118778
17-08-2016,28.8456,118778
16-08-2016,28.6257,118778
12-08-2016,28.7372,118778
11-08-2016,28.6573,118778
10-08-2016,28.8056,118778
09-08-2016,29.1348,118778
08-08-2016,29.1805,118778
05-08-2016,29.071,118778
04-08-2016,28.5919,118778
03-08-2016,28.5027,118778
02-08-2016,28.8083,118778
01-08-2016,28.9262,118778
29-07-2016,29.0691,118778
28-07-2016,29.1463,118778
27-07-2016,29.0069,118778
26-07-2016,28.9057,118778
25-07-2016,29.2177,118778
22-07-2016,28.7767,118778
21-07-2016,28.5702,118778
20-07-2016,28.7455,118778
19-07-2016,28.4122,118778
18-07-2016,28.4784,118778
15-07-2016,28.6094,118778
14-07-2016,28.7642,118778
13-07-2016,28.4516,118778
12-07-2016,28.7081,118778
11-07-2016,28.7393,118778
08-07-2016,28.5365,118778
07-07-2016,28.5604,118778
05-07-2016,28.4855,118778
04-07-2016,28.5062,118778
01-07-2016,28.3226,118778
30-06-2016,28.2423,118778
29-06-2016,27.9209,118778
28-06-2016,27.4779,118778
27-06-2016,27.2764,118778
24-06-2016,26.763,118778
23-06-2016,27.1941,118778
22-06-2016,27.2642,118778
21-06-2016,27.3404,118778
20-06-2016,27.322,118778
17-06-2016,27.279,118778
16-06-2016,27.2203,118778
15-06-2016,27.3569,118778
14-06-2016,27.0916,118778
13-06-2016,27.0168,118778
10-06-2016,27.1542,118778
09-06-2016,27.1899,118778
08-06-2016,27.1758,118778
07-06-2016,26.8975,118778
06-06-2016,26.7061,118778
03-06-2016,26.6633,118778
02-06-2016,26.761,118778
01-06-2016,26.6497,118778
31-05-2016,26.6078,118778
30-05-2016,26.6488,118778
27-05-2016,26.573,118778
26-05-2016,26.3453,118778
25-05-2016,26.2371,118778
24-05-2016,26.0139,118778
23-05-2016,26.1254,118778
20-05-2016,26.3015,118778
19-05-2016,26.5193,118778
18-05-2016,26.7782,118778
17-05-2016,26.6716,118778
16-05-2016,26.7027,118778
13-05-2016,26.728,118778
12-05-2016,26.842,118778
11-05-2016,26.5808,118778
10-05-2016,26.5147,118778
09-05-2016,26.3632,118778
06-05-2016,26.0068,118778
05-05-2016,26.1523,118778
04-05-2016,26.0511,118778
03-05-2016,26.3453,118778
02-05-2016,26.3941,118778
29-04-2016,26.1612,118778
28-04-2016,26.2237,118778
27-04-2016,26.4477,118778
26-04-2016,26.3579,118778
25-04-2016,26.1698,118778
22-04-2016,26.2212,118778
21-04-2016,26.2148,118778
20-04-2016,26.3601,118778
18-04-2016,26.2419,118778
13-04-2016,25.9697,118778
12-04-2016,25.7058,118778
11-04-2016,25.5123,118778
08-04-2016,25.4418,118778
07-04-2016,25.244,118778
06-04-2016,25.2899,118778
05-04-2016,25.0409,118778
04-04-2016,25.3388,118778
01-04-2016,25.1755,118778
31-03-2016,24.9448,118778
30-03-2016,24.9702,118778
29-03-2016,24.5341,118778
28-03-2016,24.5598,118778
23-03-2016,24.9231,118778
22-03-2016,24.7049,118778
21-03-2016,24.4043,118778
18-03-2016,24.1436,118778
17-03-2016,24.0185,118778
16-03-2016,23.9315,118778
15-03-2016,24.0088,118778
14-03-2016,24.2141,118778
11-03-2016,24.1693,118778
10-03-2016,24.2056,118778
09-03-2016,24.1945,118778
08-03-2016,24.0049,118778
04-03-2016,24.0558,118778
03-03-2016,23.9319,118778
02-03-2016,23.7141,118778
01-03-2016,23.2144,118778
29-02-2016,22.4296,118778
26-02-2016,22.5254,118778
25-02-2016,22.5937,118778
24-02-2016,22.8311,118778
23-02-2016,23.2282,118778
22-02-2016,23.575,118778
19-02-2016,23.492,118778
18-02-2016,23.4165,118778
17-02-2016,23.373,118778
16-02-2016,23.3414,118778
15-02-2016,23.8578,118778
12-02-2016,22.9692,118778
11-02-2016,23.1664,118778
10-02-2016,24.1923,118778
09-02-2016,24.6215,118778
08-02-2016,24.9306,118778
05-02-2016,25.0197,118778
04-02-2016,24.7294,118778
03-02-2016,25.0145,118778
02-02-2016,25.5537,118778
01-02-2016,25.9496,118778
29-01-2016,25.9963,118778
28-01-2016,25.7768,118778
27-01-2016,25.854,118778
25-01-2016,25.7325,118778
22-01-2016,25.4762,118778
21-01-2016,24.842,118778
20-01-2016,24.6226,118778
19-01-2016,25.2399,118778
18-01-2016,24.7424,118778
15-01-2016,25.7701,118778
14-01-2016,26.5995,118778
13-01-2016,26.8785,118778
12-01-2016,27.3975,118778
11-01-2016,27.7583,118778
08-01-2016,27.8162,118778
07-01-2016,27.4198,118778
06-01-2016,28.2441,118778
05-01-2016,28.4461,118778
04-01-2016,28.2575,118778
01-01-2016,28.6284,118778
31-12-2015,28.3641,118778
30-12-2015,28.2284,118778
29-12-2015,28.1606,118778
28-12-2015,28.2081,118778
24-12-2015,28.1528,118778
23-12-2015,28.1697,118778
22-12-2015,27.9939,118778
21-12-2015,28.097,118778
18-12-2015,27.8809,118778
17-12-2015,27.8911,118778
16-12-2015,27.4682,118778
15-12-2015,27.3243,118778
14-12-2015,27.0363,118778
11-12-2015,26.8843,118778
10-12-2015,27.0898,118778
09-12-2015,26.7584,118778
08-12-2015,27.3555,118778
07-12-2015,27.764,118778
04-12-2015,27.8106,118778
03-12-2015,28.0364,118778
02-12-2015,28.1103,118778
01-12-2015,28.0529,118778
30-11-2015,27.9482,118778
27-11-2015,27.8091,118778
26-11-2015,27.7355,118778
24-11-2015,27.7788,118778
23-11-2015,27.7099,118778
20-11-2015,27.4615,118778
19-11-2015,27.1947,118778
18-11-2015,26.8372,118778
17-11-2015,27.1004,118778
16-11-2015,26.9741,118778
13-11-2015,26.8274,118778
10-11-2015,26.6771,118778
09-11-2015,26.9134,118778
06-11-2015,26.7462,118778
05-11-2015,26.8134,118778
04-11-2015,27.3106,118778
03-11-2015,27.3884,118778
02-11-2015,27.2171,118778
30-10-2015,27.126,118778
29-10-2015,27.1865,118778
28-10-2015,27.4166,118778
27-10-2015,27.0379,118778
26-10-2015,26.9603,118778
23-10-2015,27.2025,118778
21-10-2015,27.171,118778
20-10-2015,27.2256,118778
19-10-2015,26.9939,118778
16-10-2015,26.8928,118778
15-10-2015,26.7547,118778
14-10-2015,26.6577,118778
13-10-2015,26.5188,118778
12-10-2015,26.4036,118778
09-10-2015,26.4169,118778
08-10-2015,26.2182,118778
07-10-2015,26.3501,118778
06-10-2015,26.2959,118778
05-10-2015,26.1607,118778
01-10-2015,25.6223,118778
30-09-2015,25.401,118778
29-09-2015,25.1829,118778
28-09-2015,25.168,118778
24-09-2015,25.2121,118778
23-09-2015,25.0226,118778
22-09-2015,24.8091,118778
21-09-2015,25.1672,118778
18-09-2015,24.8623,118778
16-09-2015,24.5618,118778
15-09-2015,24.5565,118778
14-09-2015,24.6743,118778
11-09-2015,24.5538,118778
10-09-2015,24.4121,118778
09-09-2015,24.4866,118778
08-09-2015,24.0234,118778
07-09-2015,23.8957,118778
04-09-2015,24.3764,118778
03-09-2015,24.9371,118778
02-09-2015,24.6006,118778
01-09-2015,24.5763,118778
31-08-2015,25.1741,118778
28-08-2015,25.1227,118778
27-08-2015,25.1549,118778
26-08-2015,24.4898,118778
25-08-2015,24.5143,118778
24-08-2015,24.3665,118778
21-08-2015,26.5673,118778
20-08-2015,26.6319,118778
19-08-2015,27.1771,118778
18-08-2015,26.9337,118778
17-08-2015,26.627,118778
14-08-2015,26.5656,118778
13-08-2015,26.0124,118778
12-08-2015,26.4095,118778
11-08-2015,27.0619,118778
10-08-2015,27.5306,118778
07-08-2015,27.6489,118778
06-08-2015,27.3669,118778
05-08-2015,27.3977,118778
04-08-2015,27.201,118778
03-08-2015,26.8881,118778
31-07-2015,26.5589,118778
30-07-2015,26.3963,118778
29-07-2015,26.1729,118778
28-07-2015,25.7124,118778
27-07-2015,25.7364,118778
24-07-2015,25.9999,118778
23-07-2015,26.2126,118778
22-07-2015,26.0649,118778
21-07-2015,25.7951,118778
20-07-2015,26.2345,118778
17-07-2015,26.142,118778
16-07-2015,25.9739,118778
15-07-2015,25.8029,118778
14-07-2015,25.5666,118778
13-07-2015,25.4105,118778
10-07-2015,25.0124,118778
09-07-2015,24.9736,118778
08-07-2015,24.89,118778
07-07-2015,25.2357,118778
06-07-2015,25.0365,118778
03-07-2015,24.7561,118778
02-07-2015,24.6619,118778
01-07-2015,24.5474,118778
30-06-2015,24.2371,118778
29-06-2015,24.0502,118778
26-06-2015,24.3352,118778
25-06-2015,24.255,118778
24-06-2015,24.2228,118778
23-06-2015,24.2953,118778
22-06-2015,24.2025,118778
19-06-2015,23.8767,118778
18-06-2015,23.746,118778
17-06-2015,23.4177,118778
16-06-2015,23.1822,118778
15-06-2015,23.0993,118778
12-06-2015,23.0253,118778
11-06-2015,23.0708,118778
10-06-2015,23.3091,118778
09-06-2015,23.113,118778
08-06-2015,23.2242,118778
05-06-2015,23.4925,118778
04-06-2015,23.4066,118778
03-06-2015,23.427,118778
02-06-2015,23.9952,118778
01-06-2015,24.4638,118778
29-05-2015,24.5353,118778
28-05-2015,24.257,118778
27-05-2015,24.3108,118778
26-05-2015,24.3739,118778
25-05-2015,24.3811,118778
22-05-2015,24.4236,118778
21-05-2015,24.4011,118778
20-05-2015,24.3743,118778
19-05-2015,24.37,118778
18-05-2015,24.398,118778
15-05-2015,24.0797,118778
14-05-2015,23.8739,118778
13-05-2015,23.6419,118778
12-05-2015,23.4615,118778
11-05-2015,23.8793,118778
08-05-2015,23.575,118778
07-05-2015,23.0758,118778
06-05-2015,23.6322,118778
05-05-2015,24.2891,118778
04-05-2015,24.2985,118778
30-04-2015,23.9296,118778
29-04-2015,24.0351,118778
28-04-2015,23.9731,118778
27-04-2015,23.6577,118778
24-04-2015,24.2578,118778
23-04-2015,24.9063,118778
22-04-2015,24.7969,118778
21-04-2015,24.8111,118778
20-04-2015,24.8163,118778
17-04-2015,25.3957,118778
16-04-2015,25.6698,118778
15-04-2015,25.8315,118778
13-04-2015,25.8415,118778
10-04-2015,25.7471,118778
09-04-2015,25.5982,118778
08-04-2015,25.2969,118778
07-04-2015,24.9539,118778
06-04-2015,24.9522,118778
01-04-2015,24.876,118778
31-03-2015,24.5141,118778
30-03-2015,24.2653,118778
27-03-2015,23.728,118778
26-03-2015,23.5843,118778
25-03-2015,23.6773,118778
24-03-2015,23.888,118778
23-03-2015,23.9895,118778
20-03-2015,24.2729,118778
19-03-2015,24.6011,118778
18-03-2015,24.8145,118778
17-03-2015,24.7921,118778
16-03-2015,24.5763,118778
13-03-2015,24.7932,118778
12-03-2015,25.1876,118778
11-03-2015,25.0049,118778
10-03-2015,25.1404,118778
09-03-2015,25.1453,118778
05-03-2015,25.4934,118778
04-03-2015,25.3123,118778
03-03-2015,25.6629,118778
02-03-2015,25.3157,118778
27-02-2015,24.9902,118778
26-02-2015,24.6523,118778
25-02-2015,24.8324,118778
24-02-2015,24.9439,118778
23-02-2015,25.1012,118778
20-02-2015,25.2446,118778
19-02-2015,25.1603,118778
18-02-2015,25.1866,118778
16-02-2015,25.094,118778
13-02-2015,25.1607,118778
12-02-2015,25.0125,118778
11-02-2015,24.8064,118778
10-02-2015,24.5604,118778
09-02-2015,24.5375,118778
06-02-2015,24.7699,118778
05-02-2015,25.1598,118778
04-02-2015,25.3964,118778
03-02-2015,25.4515,118778
02-02-2015,25.4773,118778
30-01-2015,25.5162,118778
29-01-2015,25.7521,118778
28-01-2015,25.7842,118778
27-01-2015,25.9071,118778
23-01-2015,25.7768,118778
22-01-2015,25.9464,118778
21-01-2015,25.8225,118778
20-01-2015,25.8347,118778
19-01-2015,25.8909,118778
16-01-2015,25.789,118778
15-01-2015,25.6823,118778
14-01-2015,25.3002,118778
13-01-2015,25.3134,118778
12-01-2015,25.4177,118778
09-01-2015,25.0705,118778
08-01-2015,24.9129,118778
07-01-2015,24.4156,118778
06-01-2015,24.2566,118778
05-01-2015,24.8597,118778
02-01-2015,24.7937,118778
01-01-2015,24.6368,118778
31-12-2014,24.44,118778
30-12-2014,24.1425,118778
29-12-2014,24.0265,118778
26-12-2014,23.7939,118778
24-12-2014,23.7298,118778
23-12-2014,23.6718,118778
22-12-2014,23.7111,118778
19-12-2014,23.6218,118778
18-12-2014,23.4675,118778
17-12-2014,22.8372,118778
16-12-2014,22.997,118778
15-12-2014,23.7313,118778
12-12-2014,23.558,118778
11-12-2014,23.7068,118778
10-12-2014,23.7632,118778
09-12-2014,23.5418,118778
08-12-2014,23.8101,118778
05-12-2014,24.0106,118778
04-12-2014,23.881,118778
03-12-2014,23.7715,118778
02-12-2014,23.4944,118778
01-12-2014,23.3066,118778
28-11-2014,23.3689,118778
27-11-2014,23.2608,118778
26-11-2014,23.176,118778
25-11-2014,23.1205,118778
24-11-2014,23.48,118778
21-11-2014,23.509,118778
20-11-2014,23.5645,118778
19-11-2014,23.6071,118778
18-11-2014,23.7464,118778
17-11-2014,23.5217,118778
14-11-2014,23.3689,118778
13-11-2014,23.3836,118778
12-11-2014,23.5572,118778
11-11-2014,23.4121,118778
10-11-2014,23.2814,118778
07-11-2014,23.2931,118778
05-11-2014,23.4461,118778
03-11-2014,23.2246,118778
31-10-2014,22.9804,118778
30-10-2014,22.789,118778
29-10-2014,22.6184,118778
28-10-2014,22.537,118778
27-10-2014,22.4776,118778
22-10-2014,22.3959,118778
21-10-2014,22.228,118778
20-10-2014,22.0742,118778
17-10-2014,21.8983,118778
16-10-2014,21.9447,118778
14-10-2014,22.2802,118778
13-10-2014,22.1953,118778
10-10-2014,22.159,118778
09-10-2014,22.3722,118778
08-10-2014,22.0485,118778
07-10-2014,22.0424,118778
01-10-2014,22.2411,118778
30-09-2014,22.29,118778
29-09-2014,22.0804,118778
26-09-2014,21.8195,118778
25-09-2014,21.6919,118778
24-09-2014,22.159,118778
23-09-2014,22.3316,118778
22-09-2014,22.7188,118778
19-09-2014,22.6055,118778
18-09-2014,22.5147,118778
17-09-2014,22.0228,118778
16-09-2014,21.9435,118778
15-09-2014,22.7796,118778
12-09-2014,22.6838,118778
11-09-2014,22.5051,118778
10-09-2014,22.2737,118778
09-09-2014,22.2212,118778
08-09-2014,22.0341,118778
05-09-2014,21.5313,118778
04-09-2014,21.3692,118778
03-09-2014,21.2689,118778
