date,nav,scheme_code
29-06-2018,60.3384,118525
28-06-2018,59.5299,118525
27-06-2018,60.226,118525
26-06-2018,60.8653,118525
25-06-2018,61.1654,118525
22-06-2018,61.7396,118525
21-06-2018,61.7828,118525
20-06-2018,61.9254,118525
19-06-2018,61.9446,118525
18-06-2018,62.6233,118525
15-06-2018,62.7186,118525
14-06-2018,62.9694,118525
13-06-2018,63.0574,118525
12-06-2018,63.21,118525
11-06-2018,62.859,118525
08-06-2018,62.6799,118525
07-06-2018,62.439,118525
06-06-2018,61.4092,118525
05-06-2018,60.9191,118525
04-06-2018,61.8579,118525
01-06-2018,62.7301,118525
31-05-2018,63.4088,118525
30-05-2018,63.3842,118525
29-05-2018,63.6128,118525
28-05-2018,63.891,118525
25-05-2018,63.4399,118525
24-05-2018,62.8666,118525
23-05-2018,62.8168,118525
22-05-2018,62.9278,118525
21-05-2018,62.6041,118525
18-05-2018,63.6962,118525
17-05-2018,64.3112,118525
16-05-2018,64.2461,118525
15-05-2018,64.2589,118525
14-05-2018,64.4051,118525
11-05-2018,64.7103,118525
10-05-2018,64.6011,118525
09-05-2018,65.0052,118525
08-05-2018,65.1409,118525
07-05-2018,64.9563,118525
04-05-2018,64.8659,118525
03-05-2018,65.1094,118525
02-05-2018,65.4064,118525
30-04-2018,65.8546,118525
27-04-2018,65.4229,118525
26-04-2018,64.9725,118525
25-04-2018,64.6818,118525
24-04-2018,65.021,118525
23-04-2018,64.7335,118525
20-04-2018,64.5806,118525
19-04-2018,64.5584,118525
18-04-2018,64.227,118525
17-04-2018,64.3541,118525
16-04-2018,64.3343,118525
13-04-2018,64.3427,118525
12-04-2018,64.2921,118525
11-04-2018,64.4254,118525
10-04-2018,64.3827,118525
09-04-2018,64.3686,118525
06-04-2018,64.2207,118525
05-04-2018,64.0631,118525
04-04-2018,63.1123,118525
03-04-2018,63.6739,118525
02-04-2018,63.3308,118525
28-03-2018,62.3928,118525
27-03-2018,62.3937,118525
26-03-2018,61.6669,118525
23-03-2018,61.2324,118525
22-03-2018,61.878,118525
21-03-2018,62.219,118525
20-03-2018,61.9112,118525
19-03-2018,61.9785,118525
16-03-2018,62.7763,118525
15-03-2018,63.4383,118525
14-03-2018,63.2942,118525
13-03-2018,63.4078,118525
12-03-2018,63.0369,118525
09-03-2018,62.756,118525
08-03-2018,62.7715,118525
07-03-2018,62.5647,118525
06-03-2018,63.3319,118525
05-03-2018,63.8641,118525
01-03-2018,64.4046,118525
28-02-2018,64.4655,118525
27-02-2018,64.2403,118525
26-02-2018,64.4273,118525
23-02-2018,63.6356,118525
22-02-2018,62.9113,118525
21-02-2018,63.2768,118525
20-02-2018,63.4049,118525
19-02-2018,63.3994,118525
16-02-2018,63.8058,118525
15-02-2018,64.2363,118525
14-02-2018,64.8583,118525
12-02-2018,64.8651,118525
09-02-2018,64.3468,118525
08-02-2018,64.3049,118525
07-02-2018,63.2126,118525
06-02-2018,62.4478,118525
05-02-2018,63.4626,118525
02-02-2018,63.8111,118525
01-02-2018,65.7985,118525
31-01-2018,65.59,118525
30-01-2018,65.7503,118525
29-01-2018,66.4378,118525
25-01-2018,66.9603,118525
24-01-2018,67.3979,118525
23-01-2018,67.8122,118525
22-01-2018,67.8604,118525
19-01-2018,67.4139,118525
18-01-2018,66.97,118525
17-01-2018,67.6289,118525
16-01-2018,67.5337,118525
15-01-2018,68.3901,118525
12-01-2018,68.2325,118525
11-01-2018,68.193,118525
10-01-2018,68.1348,118525
09-01-2018,68.4803,118525
08-01-2018,68.3477,118525
05-01-2018,67.8701,118525
04-01-2018,67.2694,118525
03-01-2018,66.8803,118525
02-01-2018,66.5884,118525
01-01-2018,66.9982,118525
29-12-2017,67.1561,118525
28-12-2017,66.827,118525
27-12-2017,66.7782,118525
26-12-2017,66.6358,118525
22-12-2017,66.6286,118525
21-12-2017,66.2995,118525
20-12-2017,65.6855,118525
19-12-2017,65.3391,118525
18-12-2017,64.7358,118525
15-12-2017,64.4154,118525
14-12-2017,63.7007,118525
13-12-2017,63.7499,118525
12-12-2017,64.0996,118525
11-12-2017,64.4412,118525
08-12-2017,64.4963,118525
07-12-2017,64.1701,118525
06-12-2017,63.6756,118525
05-12-2017,64.1515,118525
04-12-2017,64.2882,118525
01-12-2017,64.355,118525
30-11-2017,64.9638,118525
29-11-2017,64.7218,118525
28-11-2017,64.5525,118525
27-11-2017,64.3596,118525
24-11-2017,63.9391,118525
23-11-2017,63.8866,118525
22-11-2017,63.3197,118525
21-11-2017,62.9691,118525
20-11-2017,62.6609,118525
17-11-2017,62.1336,118525
16-11-2017,61.8788,118525
15-11-2017,61.5328,118525
14-11-2017,62.1806,118525
13-11-2017,62.142,118525
10-11-2017,62.396,118525
09-11-2017,62.1441,118525
08-11-2017,61.8698,118525
07-11-2017,62.1851,118525
06-11-2017,62.7684,118525
03-11-2017,62.6583,118525
02-11-2017,62.3221,118525
01-11-2017,62.2304,118525
31-10-2017,62.1647,118525
30-10-2017,61.9586,118525
27-10-2017,61.3249,118525
26-10-2017,61.2491,118525
25-10-2017,61.2252,118525
24-10-2017,61.3896,118525
23-10-2017,61.3084,118525
18-10-2017,61.0786,118525
17-10-2017,61.0893,118525
16-10-2017,60.9055,118525
13-10-2017,60.7495,118525
12-10-2017,60.653,118525
11-10-2017,60.2563,118525
10-10-2017,60.6995,118525
09-10-2017,60.3305,118525
06-10-2017,59.9435,118525
05-10-2017,59.5745,118525
04-10-2017,59.3262,118525
03-10-2017,59.0753,118525
29-09-2017,58.8561,118525
28-09-2017,58.2601,118525
27-09-2017,57.8409,118525
26-09-2017,58.7336,118525
25-09-2017,58.5473,118525
22-09-2017,59.1679,118525
21-09-2017,60.4475,118525
20-09-2017,60.662,118525
19-09-2017,60.8078,118525
18-09-2017,60.717,118525
15-09-2017,60.1696,118525
14-09-2017,59.9285,118525
13-09-2017,59.6568,118525
12-09-2017,60.0118,118525
11-09-2017,59.7479,118525
08-09-2017,59.4725,118525
07-09-2017,59.4678,118525
06-09-2017,59.212,118525
05-09-2017,58.8289,118525
04-09-2017,58.3918,118525
01-09-2017,58.6313,118525
31-08-2017,58.2189,118525
30-08-2017,57.7341,118525
29-08-2017,57.1406,118525
28-08-2017,57.6895,118525
24-08-2017,57.2369,118525
23-08-2017,57.0305,118525
22-08-2017,56.4993,118525
21-08-2017,56.6946,118525
18-08-2017,56.9949,118525
17-08-2017,57.3247,118525
16-08-2017,57.3243,118525
14-08-2017,56.6465,118525
11-08-2017,55.3775,118525
10-08-2017,55.3083,118525
09-08-2017,56.6034,118525
08-08-2017,57.3046,118525
07-08-2017,57.7737,118525
04-08-2017,57.515,118525
03-08-2017,57.4063,118525
02-08-2017,57.9308,118525
01-08-2017,57.9705,118525
31-07-2017,57.9608,118525
28-07-2017,58.0121,118525
27-07-2017,57.8941,118525
26-07-2017,58.0696,118525
25-07-2017,57.9665,118525
24-07-2017,57.8826,118525
21-07-2017,57.9345,118525
20-07-2017,58.1228,118525
19-07-2017,58.1766,118525
18-07-2017,57.7993,118525
17-07-2017,58.0473,118525
14-07-2017,58.1454,118525
13-07-2017,58.5285,118525
12-07-2017,58.1638,118525
11-07-2017,57.766,118525
10-07-2017,57.9212,118525
07-07-2017,57.7845,118525
06-07-2017,57.7454,118525
05-07-2017,57.5875,118525
04-07-2017,57.152,118525
03-07-2017,56.9098,118525
30-06-2017,56.3597,118525
29-06-2017,56.229,118525
28-06-2017,56.0477,118525
27-06-2017,55.9808,118525
23-06-2017,56.7465,118525
22-06-2017,57.2018,118525
21-06-2017,57.5664,118525
20-06-2017,57.7893,118525
19-06-2017,57.9369,118525
16-06-2017,57.847,118525
15-06-2017,57.2886,118525
14-06-2017,57.4015,118525
13-06-2017,57.3099,118525
12-06-2017,57.1912,118525
09-06-2017,57.3254,118525
08-06-2017,57.2198,118525
07-06-2017,56.8892,118525
06-06-2017,56.7438,118525
05-06-2017,56.949,118525
02-06-2017,56.569,118525
01-06-2017,56.282,118525
31-05-2017,56.1589,118525
30-05-2017,55.9464,118525
29-05-2017,55.8589,118525
26-05-2017,56.2336,118525
25-05-2017,55.388,118525
24-05-2017,54.5267,118525
23-05-2017,54.802,118525
22-05-2017,55.3315,118525
19-05-2017,55.6707,118525
18-05-2017,56.145,118525
17-05-2017,57.0321,118525
16-05-2017,57.1257,118525
15-05-2017,56.873,118525
12-05-2017,56.4273,118525
11-05-2017,56.6892,118525
10-05-2017,56.726,118525
09-05-2017,56.328,118525
08-05-2017,56.0947,118525
05-05-2017,55.8194,118525
04-05-2017,56.1742,118525
03-05-2017,56.0957,118525
02-05-2017,56.1112,118525
28-04-2017,56.1395,118525
27-04-2017,56.0675,118525
26-04-2017,56.0941,118525
25-04-2017,56.2859,118525
24-04-2017,56.0515,118525
21-04-2017,55.7448,118525
20-04-2017,55.668,118525
19-04-2017,55.4057,118525
18-04-2017,55.1774,118525
17-04-2017,55.4344,118525
13-04-2017,55.2406,118525
12-04-2017,55.1312,118525
11-04-2017,55.2846,118525
10-04-2017,54.7889,118525
07-04-2017,54.6255,118525
06-04-2017,54.981,118525
05-04-2017,55.1918,118525
03-04-2017,54.5414,118525
31-03-2017,54.077,118525
30-03-2017,53.5952,118525
29-03-2017,53.0617,118525
28-03-2017,52.6586,118525
27-03-2017,52.2523,118525
24-03-2017,52.0963,118525
23-03-2017,51.9046,118525
22-03-2017,51.5665,118525
21-03-2017,51.9599,118525
20-03-2017,52.096,118525
17-03-2017,52.1502,118525
16-03-2017,52.1227,118525
15-03-2017,51.8072,118525
14-03-2017,51.3685,118525
10-03-2017,50.8033,118525
09-03-2017,50.7887,118525
08-03-2017,50.684,118525
07-03-2017,50.9509,118525
06-03-2017,50.8749,118525
03-03-2017,50.7905,118525
02-03-2017,50.7799,118525
01-03-2017,51.1602,118525
28-02-2017,50.9639,118525
27-02-2017,50.7011,118525
23-02-2017,50.7512,118525
22-02-2017,50.7611,118525
21-02-2017,50.9224,118525
20-02-2017,50.826,118525
17-02-2017,50.6089,118525
16-02-2017,50.3449,118525
15-02-2017,49.9505,118525
14-02-2017,50.677,118525
13-02-2017,51.0689,118525
10-02-2017,51.1595,118525
09-02-2017,51.0954,118525
08-02-2017,50.9069,118525
07-02-2017,50.8424,118525
06-02-2017,51.1804,118525
03-02-2017,50.8594,118525
02-02-2017,50.4359,118525
01-02-2017,49.9944,118525
31-01-2017,49.3459,118525
30-01-2017,49.5984,118525
27-01-2017,49.5515,118525
25-01-2017,49.1198,118525
24-01-2017,48.7255,118525
23-01-2017,48.4652,118525
20-01-2017,48.3695,118525
19-01-2017,48.8084,118525
18-01-2017,48.6668,118525
17-01-2017,48.3866,118525
16-01-2017,48.2634,118525
13-01-2017,48.035,118525
12-01-2017,48.0095,118525
11-01-2017,48.0706,118525
10-01-2017,47.5586,118525
09-01-2017,47.4197,118525
06-01-2017,47.3665,118525
05-01-2017,47.4326,118525
04-01-2017,47.0382,118525
03-01-2017,46.8516,118525
02-01-2017,46.4707,118525
30-12-2016,46.2185,118525
29-12-2016,45.8974,118525
28-12-2016,45.4988,118525
27-12-2016,45.0777,118525
26-12-2016,44.6846,118525
23-12-2016,45.1684,118525
22-12-2016,45.2481,118525
21-12-2016,45.7704,118525
20-12-2016,45.8455,118525
19-12-2016,46.1339,118525
16-12-2016,46.4002,118525
15-12-2016,46.4949,118525
14-12-2016,46.555,118525
13-12-2016,46.8079,118525
12-12-2016,46.8366,118525
09-12-2016,47.178,118525
08-12-2016,47.1416,118525
07-12-2016,46.5969,118525
06-12-2016,46.6679,118525
05-12-2016,46.5417,118525
02-12-2016,46.5283,118525
01-12-2016,46.9217,118525
30-11-2016,47.2421,118525
29-11-2016,46.6983,118525
28-11-2016,46.5199,118525
25-11-2016,46.3535,118525
24-11-2016,45.6668,118525
23-11-2016,45.8095,118525
22-11-2016,45.4347,118525
21-11-2016,44.8294,118525
18-11-2016,45.819,118525
17-11-2016,45.8123,118525
16-11-2016,46.0521,118525
15-11-2016,45.7237,118525
11-11-2016,47.7753,118525
10-11-2016,49.0537,118525
09-11-2016,48.5116,118525
08-11-2016,49.2903,118525
07-11-2016,49.2551,118525
04-11-2016,49.063,118525
03-11-2016,49.8202,118525
02-11-2016,50.1777,118525
01-11-2016,50.8638,118525
28-10-2016,50.5364,118525
27-10-2016,50.3771,118525
26-10-2016,50.8075,118525
25-10-2016,51.2325,118525
24-10-2016,51.1966,118525
21-10-2016,51.1062,118525
20-10-2016,51.0963,118525
19-10-2016,50.9841,118525
18-10-2016,50.8426,118525
17-10-2016,50.4098,118525
14-10-2016,50.5081,118525
13-10-2016,50.1283,118525
10-10-2016,50.7242,118525
07-10-2016,50.6332,118525
06-10-2016,50.7527,118525
05-10-2016,50.8093,118525
04-10-2016,50.6177,118525
03-10-2016,50.0307,118525
30-09-2016,49.1657,118525
29-09-2016,48.5562,118525
28-09-2016,49.574,118525
27-09-2016,49.2887,118525
26-09-2016,49.2369,118525
23-09-2016,49.4923,118525
22-09-2016,49.643,118525
21-09-2016,49.2102,118525
20-09-2016,49.1448,118525
19-09-2016,49.2241,118525
16-09-2016,49.2604,118525
15-09-2016,49.2462,118525
14-09-2016,49.0681,118525
12-09-2016,48.6727,118525
09-09-2016,49.6364,118525
08-09-2016,50.0308,118525
07-09-2016,49.8263,118525
06-09-2016,49.7928,118525
02-09-2016,49.1791,118525
01-09-2016,49.1789,118525
31-08-2016,49.2715,118525
30-08-2016,49.0279,118525
29-08-2016,48.6226,118525
26-08-2016,48.453,118525
25-08-2016,48.3639,118525
24-08-2016,48.483,118525
23-08-2016,48.1159,118525
22-08-2016,48.1919,118525
19-08-2016,48.4062,118525
18-08-2016,48.1812,118525
17-08-2016,47.64,118525
16-08-2016,47.3217,118525
12-08-2016,47.2526,118525
11-08-2016,46.9653,118525
10-08-2016,47.1049,118525
09-08-2016,47.4674,118525
08-08-2016,47.5627,118525
05-08-2016,47.4244,118525
04-08-2016,46.8543,118525
03-08-2016,46.7658,118525
02-08-2016,47.221,118525
01-08-2016,47.5538,118525
29-07-2016,47.469,118525
28-07-2016,47.5145,118525
27-07-2016,47.1927,118525
26-07-2016,47.1148,118525
25-07-2016,47.2127,118525
22-07-2016,46.9621,118525
21-07-2016,46.5773,118525
20-07-2016,46.4327,118525
19-07-2016,46.1039,118525
18-07-2016,46.1033,118525
15-07-2016,46.2248,118525
14-07-2016,46.3134,118525
13-07-2016,46.008,118525
12-07-2016,46.1748,118525
11-07-2016,46.1181,118525
08-07-2016,45.785,118525
07-07-2016,45.8014,118525
05-07-2016,45.8743,118525
04-07-2016,45.8704,118525
01-07-2016,45.4892,118525
30-06-2016,45.202,118525
29-06-2016,44.7449,118525
28-06-2016,44.1067,118525
27-06-2016,44.0252,118525
24-06-2016,43.7622,118525
23-06-2016,44.257,118525
22-06-2016,44.1559,118525
21-06-2016,44.2321,118525
20-06-2016,44.2335,118525
17-06-2016,44.1891,118525
16-06-2016,43.9887,118525
15-06-2016,44.1515,118525
14-06-2016,43.89,118525
13-06-2016,43.829,118525
10-06-2016,44.1563,118525
09-06-2016,44.2348,118525
08-06-2016,44.2556,118525
07-06-2016,43.8928,118525
06-06-2016,43.4309,118525
03-06-2016,43.4562,118525
02-06-2016,43.4283,118525
01-06-2016,43.2216,118525
31-05-2016,43.1674,118525
30-05-2016,43.0881,118525
27-05-2016,42.887,118525
26-05-2016,42.5641,118525
25-05-2016,42.2539,118525
24-05-2016,41.9104,118525
23-05-2016,42.0854,118525
20-05-2016,42.1445,118525
19-05-2016,42.3045,118525
18-05-2016,42.4889,118525
17-05-2016,42.4632,118525
16-05-2016,42.401,118525
13-05-2016,42.3245,118525
12-05-2016,42.4239,118525
11-05-2016,41.9946,118525
10-05-2016,41.9824,118525
09-05-2016,41.8508,118525
06-05-2016,41.3974,118525
05-05-2016,41.3669,118525
04-05-2016,41.3131,118525
03-05-2016,41.6311,118525
02-05-2016,41.6366,118525
29-04-2016,41.724,118525
28-04-2016,41.6772,118525
27-04-2016,41.9752,118525
26-04-2016,41.9554,118525
25-04-2016,41.5283,118525
22-04-2016,41.6155,118525
21-04-2016,41.7726,118525
20-04-2016,41.8901,118525
18-04-2016,41.6234,118525
13-04-2016,40.9132,118525
12-04-2016,40.4225,118525
11-04-2016,40.1493,118525
08-04-2016,39.8942,118525
07-04-2016,39.7305,118525
06-04-2016,39.7875,118525
05-04-2016,39.5101,118525
04-04-2016,40.1196,118525
01-04-2016,39.7121,118525
31-03-2016,39.4818,118525
30-03-2016,39.3063,118525
29-03-2016,38.644,118525
28-03-2016,38.4076,118525
23-03-2016,38.9465,118525
22-03-2016,38.997,118525
21-03-2016,38.9135,118525
18-03-2016,38.3328,118525
17-03-2016,38.0225,118525
16-03-2016,37.8188,118525
15-03-2016,37.8543,118525
14-03-2016,37.8919,118525
11-03-2016,37.7036,118525
10-03-2016,37.633,118525
09-03-2016,37.6619,118525
08-03-2016,37.6077,118525
04-03-2016,37.6338,118525
03-03-2016,37.6571,118525
02-03-2016,37.3827,118525
01-03-2016,36.7524,118525
29-02-2016,35.637,118525
26-02-2016,35.6841,118525
25-02-2016,35.6911,118525
24-02-2016,36.0519,118525
23-02-2016,36.4116,118525
22-02-2016,36.7396,118525
19-02-2016,36.6393,118525
18-02-2016,36.6122,118525
17-02-2016,36.4601,118525
16-02-2016,36.3627,118525
15-02-2016,36.9616,118525
12-02-2016,35.8455,118525
11-02-2016,36.1761,118525
10-02-2016,37.441,118525
09-02-2016,37.8644,118525
08-02-2016,38.232,118525
05-02-2016,38.3554,118525
04-02-2016,38.0804,118525
03-02-2016,38.1015,118525
02-02-2016,38.6557,118525
01-02-2016,39.0199,118525
29-01-2016,39.0864,118525
28-01-2016,38.5535,118525
27-01-2016,38.6186,118525
25-01-2016,38.4759,118525
22-01-2016,38.036,118525
21-01-2016,37.3793,118525
20-01-2016,37.0462,118525
19-01-2016,37.6451,118525
18-01-2016,37.3152,118525
15-01-2016,38.3971,118525
14-01-2016,39.3156,118525
13-01-2016,39.6809,118525
12-01-2016,40.0985,118525
11-01-2016,40.4374,118525
08-01-2016,40.5996,118525
07-01-2016,40.2625,118525
06-01-2016,41.1326,118525
05-01-2016,41.2782,118525
04-01-2016,41.1673,118525
01-01-2016,41.6705,118525
31-12-2015,41.4459,118525
30-12-2015,41.2114,118525
29-12-2015,41.046,118525
28-12-2015,41.1167,118525
24-12-2015,40.9243,118525
23-12-2015,40.7601,118525
22-12-2015,40.5204,118525
21-12-2015,40.6145,118525
18-12-2015,40.4389,118525
17-12-2015,40.4232,118525
16-12-2015,40.0798,118525
15-12-2015,40.0154,118525
14-12-2015,39.7003,118525
11-12-2015,39.5761,118525
10-12-2015,39.8585,118525
09-12-2015,39.6383,118525
08-12-2015,40.2243,118525
07-12-2015,40.5537,118525
04-12-2015,40.5094,118525
03-12-2015,40.643,118525
02-12-2015,40.7612,118525
01-12-2015,40.8192,118525
30-11-2015,40.8824,118525
27-11-2015,40.7383,118525
26-11-2015,40.5731,118525
24-11-2015,40.4885,118525
23-11-2015,40.4313,118525
20-11-2015,40.433,118525
19-11-2015,40.2603,118525
18-11-2015,39.6952,118525
17-11-2015,39.9459,118525
16-11-2015,39.9723,118525
13-11-2015,39.7546,118525
10-11-2015,39.5783,118525
09-11-2015,39.8983,118525
06-11-2015,39.766,118525
05-11-2015,39.9159,118525
04-11-2015,40.4671,118525
03-11-2015,40.6984,118525
02-11-2015,40.3927,118525
30-10-2015,40.3892,118525
29-10-2015,40.3474,118525
28-10-2015,40.545,118525
27-10-2015,40.7695,118525
26-10-2015,40.7548,118525
23-10-2015,40.8694,118525
21-10-2015,40.901,118525
20-10-2015,41.0125,118525
19-10-2015,40.8567,118525
16-10-2015,40.7135,118525
15-10-2015,40.8257,118525
14-10-2015,40.5205,118525
13-10-2015,40.4328,118525
12-10-2015,40.15,118525
09-10-2015,40.2491,118525
08-10-2015,40.2037,118525
07-10-2015,40.2913,118525
06-10-2015,40.3645,118525
05-10-2015,40.258,118525
01-10-2015,39.5938,118525
30-09-2015,39.5256,118525
29-09-2015,39.0036,118525
28-09-2015,38.9884,118525
24-09-2015,39.0846,118525
23-09-2015,39.0313,118525
22-09-2015,38.8049,118525
21-09-2015,39.2382,118525
18-09-2015,39.0185,118525
16-09-2015,38.6175,118525
15-09-2015,38.6153,118525
14-09-2015,38.8656,118525
11-09-2015,38.5778,118525
10-09-2015,38.3551,118525
09-09-2015,38.4286,118525
08-09-2015,37.8009,118525
07-09-2015,37.5602,118525
04-09-2015,38.1778,118525
03-09-2015,38.8678,118525
02-09-2015,38.4155,118525
01-09-2015,38.4576,118525
31-08-2015,39.1892,118525
28-08-2015,39.2293,118525
27-08-2015,39.1366,118525
26-08-2015,38.2477,118525
25-08-2015,38.2576,118525
24-08-2015,37.9999,118525
21-08-2015,40.4257,118525
20-08-2015,40.6869,118525
19-08-2015,41.3444,118525
18-08-2015,41.1546,118525
17-08-2015,40.7788,118525
14-08-2015,40.6605,118525
13-08-2015,40.0109,118525
12-08-2015,40.2937,118525
11-08-2015,41.2604,118525
10-08-2015,41.6546,118525
07-08-2015,41.7481,118525
06-08-2015,41.6531,118525
05-08-2015,41.6439,118525
04-08-2015,41.2838,118525
03-08-2015,41.1095,118525
31-07-2015,40.9802,118525
30-07-2015,40.5201,118525
29-07-2015,40.3692,118525
28-07-2015,40.0162,118525
27-07-2015,39.8342,118525
24-07-2015,40.2941,118525
23-07-2015,40.5283,118525
22-07-2015,40.262,118525
21-07-2015,39.9587,118525
20-07-2015,40.4211,118525
17-07-2015,40.2259,118525
16-07-2015,40.1418,118525
15-07-2015,39.9794,118525
14-07-2015,39.9206,118525
13-07-2015,39.6679,118525
10-07-2015,39.2048,118525
09-07-2015,39.1791,118525
08-07-2015,39.2655,118525
07-07-2015,39.7883,118525
06-07-2015,39.6283,118525
03-07-2015,39.3734,118525
02-07-2015,39.3421,118525
01-07-2015,39.1932,118525
30-06-2015,38.8748,118525
29-06-2015,38.5599,118525
26-06-2015,38.99,118525
25-06-2015,38.8252,118525
24-06-2015,38.8521,118525
23-06-2015,38.9145,118525
22-06-2015,38.7384,118525
19-06-2015,38.3088,118525
18-06-2015,38.2898,118525
17-06-2015,37.855,118525
16-06-2015,37.4089,118525
15-06-2015,37.4216,118525
12-06-2015,37.2881,118525
11-06-2015,37.3985,118525
10-06-2015,38.0306,118525
09-06-2015,37.7205,118525
08-06-2015,37.8615,118525
05-06-2015,38.2346,118525
04-06-2015,38.1682,118525
03-06-2015,38.1158,118525
02-06-2015,38.7211,118525
01-06-2015,39.4945,118525
29-05-2015,39.4685,118525
28-05-2015,38.9794,118525
27-05-2015,39.0801,118525
26-05-2015,39.0902,118525
25-05-2015,39.1511,118525
22-05-2015,39.1694,118525
21-05-2015,39.0864,118525
20-05-2015,39.2379,118525
19-05-2015,39.2817,118525
18-05-2015,39.2595,118525
15-05-2015,38.8849,118525
14-05-2015,38.4949,118525
13-05-2015,38.2429,118525
12-05-2015,37.9544,118525
11-05-2015,38.5144,118525
08-05-2015,38.1336,118525
07-05-2015,37.5595,118525
06-05-2015,38.0219,118525
05-05-2015,38.9774,118525
04-05-2015,38.9259,118525
30-04-2015,38.4629,118525
29-04-2015,38.4944,118525
28-04-2015,38.1937,118525
27-04-2015,37.7177,118525
24-04-2015,38.4497,118525
23-04-2015,39.1359,118525
22-04-2015,39.0487,118525
21-04-2015,39.1105,118525
20-04-2015,39.0726,118525
17-04-2015,39.8114,118525
16-04-2015,40.3665,118525
15-04-2015,40.5151,118525
13-04-2015,40.6248,118525
10-04-2015,40.7212,118525
09-04-2015,40.641,118525
08-04-2015,40.3685,118525
07-04-2015,40.0706,118525
06-04-2015,40.0714,118525
01-04-2015,39.8386,118525
31-03-2015,39.173,118525
30-03-2015,39.0335,118525
27-03-2015,38.2455,118525
26-03-2015,38.1787,118525
25-03-2015,38.5211,118525
24-03-2015,38.758,118525
23-03-2015,38.917,118525
20-03-2015,39.2094,118525
19-03-2015,39.4802,118525
18-03-2015,39.7346,118525
17-03-2015,39.5939,118525
16-03-2015,39.264,118525
13-03-2015,39.4483,118525
12-03-2015,39.6868,118525
11-03-2015,39.4232,118525
10-03-2015,39.4887,118525
09-03-2015,39.5368,118525
05-03-2015,39.936,118525
04-03-2015,39.6024,118525
03-03-2015,39.9615,118525
02-03-2015,39.4905,118525
27-02-2015,38.8388,118525
26-02-2015,38.3048,118525
25-02-2015,38.4657,118525
24-02-2015,38.6005,118525
23-02-2015,38.7776,118525
20-02-2015,39.037,118525
19-02-2015,38.9392,118525
18-02-2015,38.9378,118525
16-02-2015,38.7002,118525
13-02-2015,38.7348,118525
12-02-2015,38.451,118525
11-02-2015,38.0014,118525
10-02-2015,37.5558,118525
09-02-2015,37.2949,118525
06-02-2015,37.7626,118525
05-02-2015,38.3516,118525
04-02-2015,38.5727,118525
03-02-2015,38.5461,118525
02-02-2015,38.6808,118525
30-01-2015,38.6337,118525
29-01-2015,38.8657,118525
28-01-2015,38.9493,118525
27-01-2015,38.9817,118525
23-01-2015,38.7016,118525
22-01-2015,38.7958,118525
21-01-2015,38.5759,118525
20-01-2015,38.6496,118525
19-01-2015,38.4274,118525
16-01-2015,38.3216,118525
15-01-2015,38.2244,118525
14-01-2015,37.7967,118525
13-01-2015,37.7854,118525
12-01-2015,37.5595,118525
09-01-2015,37.4778,118525
08-01-2015,37.3658,118525
07-01-2015,36.7366,118525
06-01-2015,36.7382,118525
05-01-2015,37.6708,118525
02-01-2015,37.752,118525
01-01-2015,37.2989,118525
31-12-2014,37.2389,118525
30-12-2014,36.7416,118525
29-12-2014,36.442,118525
26-12-2014,36.0661,118525
24-12-2014,36.0107,118525
23-12-2014,36.0774,118525
22-12-2014,36.1852,118525
19-12-2014,35.9841,118525
18-12-2014,35.5652,118525
17-12-2014,34.7823,118525
16-12-2014,35.0884,118525
15-12-2014,35.785,118525
12-12-2014,35.8218,118525
11-12-2014,36.0959,118525
10-12-2014,36.2467,118525
09-12-2014,35.9284,118525
08-12-2014,36.3044,118525
05-12-2014,36.6576,118525
04-12-2014,36.715,118525
03-12-2014,36.4623,118525
02-12-2014,35.9612,118525
01-12-2014,35.7971,118525
28-11-2014,35.7259,118525
27-11-2014,35.4267,118525
26-11-2014,35.333,118525
25-11-2014,35.2523,118525
24-11-2014,35.5215,118525
21-11-2014,35.4634,118525
20-11-2014,35.456,118525
19-11-2014,35.4761,118525
18-11-2014,35.4398,118525
17-11-2014,35.2889,118525
14-11-2014,34.9024,118525
13-11-2014,34.9248,118525
12-11-2014,34.9816,118525
11-11-2014,34.8315,118525
10-11-2014,34.7551,118525
07-11-2014,34.6574,118525
05-11-2014,34.4014,118525
03-11-2014,34.2187,118525
31-10-2014,34.1448,118525
30-10-2014,33.8142,118525
29-10-2014,33.46,118525
28-10-2014,33.1721,118525
27-10-2014,33.1352,118525
22-10-2014,32.9918,118525
21-10-2014,32.6196,118525
20-10-2014,32.3616,118525
17-10-2014,32.0927,118525
16-10-2014,32.0825,118525
14-10-2014,32.7158,118525
13-10-2014,32.6467,118525
10-10-2014,32.5318,118525
09-10-2014,32.8022,118525
08-10-2014,32.3711,118525
07-10-2014,32.5464,118525
01-10-2014,32.839,118525
30-09-2014,32.7948,118525
29-09-2014,32.5445,118525
26-09-2014,32.2836,118525
25-09-2014,32.0012,118525
24-09-2014,32.52,118525
23-09-2014,32.9813,118525
22-09-2014,33.5565,118525
19-09-2014,33.533,118525
18-09-2014,33.4168,118525
17-09-2014,32.8216,118525
16-09-2014,32.699,118525
15-09-2014,33.8324,118525
12-09-2014,33.9332,118525
11-09-2014,33.6529,118525
10-09-2014,33.4551,118525
09-09-2014,33.3583,118525
08-09-2014,33.1974,118525
05-09-2014,32.8393,118525
04-09-2014,32.6476,118525
