date,nav,scheme_code
29-06-2018,26.6338,127042
28-06-2018,26.2477,127042
27-06-2018,26.6841,127042
26-06-2018,26.9196,127042
25-06-2018,27.0062,127042
22-06-2018,26.9186,127042
21-06-2018,26.7607,127042
20-06-2018,26.8721,127042
19-06-2018,26.8444,127042
18-06-2018,27.1186,127042
15-06-2018,27.3008,127042
14-06-2018,27.2966,127042
13-06-2018,27.3463,127042
12-06-2018,27.337,127042
11-06-2018,27.0828,127042
08-06-2018,26.936,127042
07-06-2018,26.7754,127042
06-06-2018,26.5964,127042
05-06-2018,26.3709,127042
04-06-2018,26.6438,127042
01-06-2018,26.8376,127042
31-05-2018,27.2353,127042
30-05-2018,26.98,127042
29-05-2018,26.8277,127042
28-05-2018,26.9782,127042
25-05-2018,26.7012,127042
24-05-2018,26.3586,127042
23-05-2018,26.4905,127042
22-05-2018,26.6794,127042
21-05-2018,26.5476,127042
18-05-2018,26.9864,127042
17-05-2018,27.1959,127042
16-05-2018,27.0263,127042
15-05-2018,27.0508,127042
14-05-2018,27.0678,127042
11-05-2018,27.2153,127042
10-05-2018,26.9895,127042
09-05-2018,27.2213,127042
08-05-2018,27.2919,127042
07-05-2018,27.2813,127042
04-05-2018,27.1476,127042
03-05-2018,27.2423,127042
02-05-2018,27.4902,127042
30-04-2018,27.7461,127042
27-04-2018,27.671,127042
26-04-2018,27.5799,127042
25-04-2018,27.4262,127042
24-04-2018,27.583,127042
23-04-2018,27.4503,127042
20-04-2018,27.3427,127042
19-04-2018,27.3867,127042
18-04-2018,27.3336,127042
17-04-2018,27.3813,127042
16-04-2018,27.3817,127042
13-04-2018,27.3151,127042
12-04-2018,27.3091,127042
11-04-2018,27.2387,127042
10-04-2018,27.2571,127042
09-04-2018,27.3628,127042
06-04-2018,27.1408,127042
05-04-2018,27.0871,127042
04-04-2018,26.5487,127042
03-04-2018,26.6881,127042
02-04-2018,26.7049,127042
28-03-2018,26.3915,127042
27-03-2018,26.3222,127042
26-03-2018,25.8669,127042
23-03-2018,25.6142,127042
22-03-2018,25.6544,127042
21-03-2018,25.7462,127042
20-03-2018,25.6756,127042
19-03-2018,25.6525,127042
16-03-2018,25.8883,127042
15-03-2018,26.2131,127042
14-03-2018,26.1644,127042
13-03-2018,26.1942,127042
12-03-2018,26.1129,127042
09-03-2018,25.9628,127042
08-03-2018,25.9069,127042
07-03-2018,25.7168,127042
06-03-2018,26.0939,127042
05-03-2018,26.2732,127042
01-03-2018,26.5021,127042
28-02-2018,26.6129,127042
27-02-2018,26.5096,127042
26-02-2018,26.4101,127042
23-02-2018,26.0783,127042
22-02-2018,25.648,127042
21-02-2018,25.9139,127042
20-02-2018,25.9702,127042
19-02-2018,26.0176,127042
16-02-2018,25.9831,127042
15-02-2018,26.3135,127042
14-02-2018,26.5092,127042
12-02-2018,26.4562,127042
09-02-2018,26.2893,127042
08-02-2018,26.3569,127042
07-02-2018,26.036,127042
06-02-2018,25.9913,127042
05-02-2018,26.3088,127042
02-02-2018,26.4021,127042
01-02-2018,27.3601,127042
31-01-2018,27.2694,127042
30-01-2018,27.5674,127042
29-01-2018,27.9311,127042
25-01-2018,28.0636,127042
24-01-2018,28.2747,127042
23-01-2018,28.5246,127042
22-01-2018,28.5067,127042
19-01-2018,28.4678,127042
18-01-2018,28.3024,127042
17-01-2018,28.6696,127042
16-01-2018,28.685,127042
15-01-2018,29.0899,127042
12-01-2018,29.2503,127042
11-01-2018,29.2252,127042
10-01-2018,29.1895,127042
09-01-2018,29.4937,127042
08-01-2018,29.5147,127042
05-01-2018,29.5694,127042
04-01-2018,29.2576,127042
03-01-2018,29.1826,127042
02-01-2018,29.0906,127042
01-01-2018,29.2058,127042
29-12-2017,29.3675,127042
28-12-2017,29.1036,127042
27-12-2017,29.1927,127042
26-12-2017,29.164,127042
22-12-2017,29.1551,127042
21-12-2017,29.0967,127042
20-12-2017,29.0673,127042
19-12-2017,28.8516,127042
18-12-2017,28.5262,127042
15-12-2017,28.2867,127042
14-12-2017,27.8848,127042
13-12-2017,27.9086,127042
12-12-2017,28.2629,127042
11-12-2017,28.3545,127042
08-12-2017,28.1417,127042
07-12-2017,27.9072,127042
06-12-2017,27.5911,127042
05-12-2017,27.8184,127042
04-12-2017,27.8077,127042
01-12-2017,27.8129,127042
30-11-2017,28.03,127042
29-11-2017,28.1343,127042
28-11-2017,28.1455,127042
27-11-2017,28.0359,127042
24-11-2017,27.8626,127042
23-11-2017,27.6249,127042
22-11-2017,27.5279,127042
21-11-2017,27.6018,127042
20-11-2017,27.5182,127042
17-11-2017,27.3904,127042
16-11-2017,27.1214,127042
15-11-2017,26.8199,127042
14-11-2017,27.0321,127042
13-11-2017,27.0126,127042
10-11-2017,26.995,127042
09-11-2017,26.9457,127042
08-11-2017,26.484,127042
07-11-2017,26.6741,127042
06-11-2017,26.8107,127042
03-11-2017,26.7028,127042
02-11-2017,26.793,127042
01-11-2017,26.6928,127042
31-10-2017,26.6915,127042
30-10-2017,26.6002,127042
27-10-2017,26.428,127042
26-10-2017,26.4748,127042
25-10-2017,26.3407,127042
24-10-2017,26.5977,127042
23-10-2017,26.5631,127042
18-10-2017,26.6069,127042
17-10-2017,26.7676,127042
16-10-2017,26.871,127042
13-10-2017,26.8572,127042
12-10-2017,26.7725,127042
11-10-2017,26.5779,127042
10-10-2017,26.8334,127042
09-10-2017,26.8111,127042
06-10-2017,26.776,127042
05-10-2017,26.543,127042
04-10-2017,26.4219,127042
03-10-2017,26.4048,127042
29-09-2017,26.3072,127042
28-09-2017,26.0103,127042
27-09-2017,25.9436,127042
26-09-2017,26.4644,127042
25-09-2017,26.4384,127042
22-09-2017,26.8036,127042
21-09-2017,27.4382,127042
20-09-2017,27.4417,127042
19-09-2017,27.5925,127042
18-09-2017,27.5803,127042
15-09-2017,27.3448,127042
14-09-2017,27.2329,127042
13-09-2017,27.1351,127042
12-09-2017,27.1637,127042
11-09-2017,27.1023,127042
08-09-2017,26.9349,127042
07-09-2017,26.9496,127042
06-09-2017,26.6982,127042
05-09-2017,26.6787,127042
04-09-2017,26.4673,127042
01-09-2017,26.4854,127042
31-08-2017,26.3749,127042
30-08-2017,26.4269,127042
29-08-2017,26.1181,127042
28-08-2017,26.2591,127042
24-08-2017,25.9958,127042
23-08-2017,25.8426,127042
22-08-2017,25.5173,127042
21-08-2017,25.6443,127042
18-08-2017,26.0159,127042
17-08-2017,26.0949,127042
16-08-2017,26.1229,127042
14-08-2017,25.6126,127042
11-08-2017,25.259,127042
10-08-2017,25.2781,127042
09-08-2017,25.77,127042
08-08-2017,26.2731,127042
07-08-2017,26.6733,127042
04-08-2017,26.435,127042
03-08-2017,26.3589,127042
02-08-2017,26.6054,127042
01-08-2017,26.6021,127042
31-07-2017,26.6285,127042
28-07-2017,26.6195,127042
27-07-2017,26.5889,127042
26-07-2017,26.5159,127042
25-07-2017,26.4829,127042
24-07-2017,26.3786,127042
21-07-2017,26.412,127042
20-07-2017,26.4608,127042
19-07-2017,26.4676,127042
18-07-2017,26.2055,127042
17-07-2017,26.4497,127042
14-07-2017,26.6329,127042
13-07-2017,26.6847,127042
12-07-2017,26.4958,127042
11-07-2017,26.4254,127042
10-07-2017,26.4858,127042
07-07-2017,26.3494,127042
06-07-2017,26.3572,127042
05-07-2017,26.3769,127042
04-07-2017,26.1982,127042
03-07-2017,26.0393,127042
30-06-2017,25.9957,127042
29-06-2017,25.7691,127042
28-06-2017,25.7737,127042
27-06-2017,25.6502,127042
23-06-2017,25.7897,127042
22-06-2017,26.0812,127042
21-06-2017,26.225,127042
20-06-2017,26.2045,127042
19-06-2017,26.1617,127042
16-06-2017,26.248,127042
15-06-2017,26.0945,127042
14-06-2017,26.1848,127042
13-06-2017,26.2053,127042
12-06-2017,26.232,127042
09-06-2017,26.4489,127042
08-06-2017,26.4476,127042
07-06-2017,26.347,127042
06-06-2017,26.2694,127042
05-06-2017,26.3298,127042
02-06-2017,26.324,127042
01-06-2017,26.1286,127042
31-05-2017,25.8082,127042
30-05-2017,25.3374,127042
29-05-2017,24.9817,127042
26-05-2017,25.3979,127042
25-05-2017,25.2998,127042
24-05-2017,25.0004,127042
23-05-2017,25.3459,127042
22-05-2017,25.8295,127042
19-05-2017,26.1818,127042
18-05-2017,26.4402,127042
17-05-2017,26.8517,127042
16-05-2017,26.8949,127042
15-05-2017,26.833,127042
12-05-2017,26.6008,127042
11-05-2017,26.7633,127042
10-05-2017,26.6564,127042
09-05-2017,26.3829,127042
08-05-2017,26.2839,127042
05-05-2017,26.2532,127042
04-05-2017,26.5503,127042
03-05-2017,26.6036,127042
02-05-2017,26.783,127042
28-04-2017,26.6308,127042
27-04-2017,26.5357,127042
26-04-2017,26.6552,127042
25-04-2017,26.8137,127042
24-04-2017,26.5622,127042
21-04-2017,26.4447,127042
20-04-2017,26.6157,127042
19-04-2017,26.3494,127042
18-04-2017,26.1319,127042
17-04-2017,26.2567,127042
13-04-2017,26.4836,127042
12-04-2017,26.6766,127042
11-04-2017,26.5764,127042
10-04-2017,26.4798,127042
07-04-2017,26.0698,127042
06-04-2017,25.8772,127042
05-04-2017,25.6663,127042
03-04-2017,25.3298,127042
31-03-2017,25.1743,127042
30-03-2017,25.0603,127042
29-03-2017,24.9645,127042
28-03-2017,25.0176,127042
27-03-2017,24.997,127042
24-03-2017,24.9756,127042
23-03-2017,24.9695,127042
22-03-2017,24.7873,127042
21-03-2017,24.826,127042
20-03-2017,24.7885,127042
17-03-2017,24.6108,127042
16-03-2017,24.484,127042
15-03-2017,24.2272,127042
14-03-2017,24.1211,127042
10-03-2017,23.7102,127042
09-03-2017,23.7187,127042
08-03-2017,23.782,127042
07-03-2017,23.8284,127042
06-03-2017,23.9137,127042
03-03-2017,23.9101,127042
02-03-2017,23.9592,127042
01-03-2017,24.1389,127042
28-02-2017,24.1852,127042
27-02-2017,24.1546,127042
23-02-2017,23.9679,127042
22-02-2017,23.8025,127042
21-02-2017,23.9,127042
20-02-2017,24.0232,127042
17-02-2017,23.8878,127042
16-02-2017,23.8837,127042
15-02-2017,23.4408,127042
14-02-2017,23.7566,127042
13-02-2017,23.8951,127042
10-02-2017,23.9178,127042
09-02-2017,23.9666,127042
08-02-2017,23.8329,127042
07-02-2017,23.8367,127042
06-02-2017,24.0369,127042
03-02-2017,23.8446,127042
02-02-2017,23.8312,127042
01-02-2017,23.7529,127042
31-01-2017,23.3416,127042
30-01-2017,23.411,127042
27-01-2017,23.4967,127042
25-01-2017,23.3558,127042
24-01-2017,23.2411,127042
23-01-2017,23.074,127042
20-01-2017,22.9646,127042
19-01-2017,23.2463,127042
18-01-2017,23.1945,127042
17-01-2017,22.96,127042
16-01-2017,22.9328,127042
13-01-2017,22.8163,127042
12-01-2017,22.9233,127042
11-01-2017,23.0987,127042
10-01-2017,22.9332,127042
09-01-2017,22.7361,127042
06-01-2017,22.8376,127042
05-01-2017,22.9572,127042
04-01-2017,22.7731,127042
03-01-2017,22.5001,127042
02-01-2017,22.3283,127042
30-12-2016,22.1516,127042
29-12-2016,22.0121,127042
28-12-2016,21.6497,127042
27-12-2016,21.4473,127042
26-12-2016,21.1967,127042
23-12-2016,21.6295,127042
22-12-2016,21.544,127042
21-12-2016,21.8994,127042
20-12-2016,21.886,127042
19-12-2016,22.1552,127042
16-12-2016,22.3603,127042
15-12-2016,22.4655,127042
14-12-2016,22.3408,127042
13-12-2016,22.5969,127042
12-12-2016,22.5824,127042
09-12-2016,22.8025,127042
08-12-2016,22.8,127042
07-12-2016,22.4797,127042
06-12-2016,22.5817,127042
05-12-2016,22.6125,127042
02-12-2016,22.5725,127042
01-12-2016,22.767,127042
30-11-2016,22.9099,127042
29-11-2016,22.741,127042
28-11-2016,22.4809,127042
25-11-2016,22.3868,127042
24-11-2016,22.1213,127042
23-11-2016,22.2298,127042
22-11-2016,21.8968,127042
21-11-2016,21.3599,127042
18-11-2016,21.9558,127042
17-11-2016,21.9977,127042
16-11-2016,22.0841,127042
15-11-2016,21.4449,127042
11-11-2016,22.7807,127042
10-11-2016,23.6639,127042
09-11-2016,23.4647,127042
08-11-2016,23.9665,127042
07-11-2016,23.8907,127042
04-11-2016,23.7031,127042
03-11-2016,24.157,127042
02-11-2016,24.3397,127042
01-11-2016,24.8299,127042
28-10-2016,24.6778,127042
27-10-2016,24.4277,127042
26-10-2016,24.6349,127042
25-10-2016,24.8443,127042
24-10-2016,24.7702,127042
21-10-2016,24.7975,127042
20-10-2016,24.754,127042
19-10-2016,24.6464,127042
18-10-2016,24.7107,127042
17-10-2016,24.2698,127042
14-10-2016,24.5745,127042
13-10-2016,24.3363,127042
10-10-2016,24.588,127042
07-10-2016,24.6084,127042
06-10-2016,24.6324,127042
05-10-2016,24.8281,127042
04-10-2016,24.9963,127042
03-10-2016,24.7878,127042
30-09-2016,24.2082,127042
29-09-2016,23.9447,127042
28-09-2016,24.3694,127042
27-09-2016,24.1405,127042
26-09-2016,24.1226,127042
23-09-2016,24.174,127042
22-09-2016,24.2205,127042
21-09-2016,23.7041,127042
20-09-2016,23.6771,127042
19-09-2016,23.7402,127042
16-09-2016,23.7611,127042
15-09-2016,23.6956,127042
14-09-2016,23.5874,127042
12-09-2016,23.3784,127042
09-09-2016,23.8674,127042
08-09-2016,24.1946,127042
07-09-2016,24.048,127042
06-09-2016,24.191,127042
02-09-2016,23.9071,127042
01-09-2016,23.82,127042
31-08-2016,23.8089,127042
30-08-2016,23.641,127042
29-08-2016,23.3197,127042
26-08-2016,23.1399,127042
25-08-2016,22.9734,127042
24-08-2016,22.9146,127042
23-08-2016,22.7988,127042
22-08-2016,22.8383,127042
19-08-2016,23.0275,127042
18-08-2016,23.0556,127042
17-08-2016,23.011,127042
16-08-2016,22.7384,127042
12-08-2016,22.7137,127042
11-08-2016,22.6684,127042
10-08-2016,22.6523,127042
09-08-2016,23.0388,127042
08-08-2016,23.1275,127042
05-08-2016,22.975,127042
04-08-2016,22.647,127042
03-08-2016,22.7015,127042
02-08-2016,22.9753,127042
01-08-2016,23.3558,127042
29-07-2016,23.1985,127042
28-07-2016,22.9894,127042
27-07-2016,22.7692,127042
26-07-2016,22.6303,127042
25-07-2016,22.6743,127042
22-07-2016,22.533,127042
21-07-2016,22.1871,127042
20-07-2016,22.2159,127042
19-07-2016,21.8343,127042
18-07-2016,21.7515,127042
15-07-2016,21.9413,127042
14-07-2016,21.972,127042
13-07-2016,21.7921,127042
12-07-2016,21.8406,127042
11-07-2016,21.789,127042
08-07-2016,21.5837,127042
07-07-2016,21.5356,127042
05-07-2016,21.7078,127042
04-07-2016,21.839,127042
01-07-2016,21.7764,127042
30-06-2016,21.6485,127042
29-06-2016,21.5412,127042
28-06-2016,21.3595,127042
27-06-2016,21.3648,127042
24-06-2016,21.3097,127042
23-06-2016,21.2468,127042
22-06-2016,21.2083,127042
21-06-2016,21.3259,127042
20-06-2016,21.273,127042
17-06-2016,21.0695,127042
16-06-2016,20.9206,127042
15-06-2016,21.0818,127042
14-06-2016,20.965,127042
13-06-2016,20.9904,127042
10-06-2016,21.1047,127042
09-06-2016,21.0029,127042
08-06-2016,21.1528,127042
07-06-2016,20.9629,127042
06-06-2016,20.9035,127042
03-06-2016,20.7525,127042
02-06-2016,20.7285,127042
01-06-2016,20.5195,127042
31-05-2016,20.4411,127042
30-05-2016,20.6879,127042
27-05-2016,20.639,127042
26-05-2016,20.4769,127042
25-05-2016,20.3692,127042
24-05-2016,20.3786,127042
23-05-2016,20.424,127042
20-05-2016,20.5114,127042
19-05-2016,20.5767,127042
18-05-2016,20.7234,127042
17-05-2016,20.7624,127042
16-05-2016,20.7128,127042
13-05-2016,20.5875,127042
12-05-2016,20.4754,127042
11-05-2016,20.2398,127042
10-05-2016,20.2178,127042
09-05-2016,20.2713,127042
06-05-2016,20.0954,127042
05-05-2016,20.0303,127042
04-05-2016,19.9865,127042
03-05-2016,20.1596,127042
02-05-2016,20.3427,127042
29-04-2016,20.1868,127042
28-04-2016,20.1125,127042
27-04-2016,20.4654,127042
26-04-2016,20.5541,127042
25-04-2016,20.3346,127042
22-04-2016,20.471,127042
21-04-2016,20.4105,127042
20-04-2016,20.6741,127042
18-04-2016,20.4557,127042
13-04-2016,20.1304,127042
12-04-2016,19.9162,127042
11-04-2016,19.793,127042
08-04-2016,19.6609,127042
07-04-2016,19.6086,127042
06-04-2016,19.5607,127042
05-04-2016,19.4371,127042
04-04-2016,19.5405,127042
01-04-2016,19.5414,127042
31-03-2016,19.568,127042
30-03-2016,19.3754,127042
29-03-2016,19.0514,127042
28-03-2016,19.2381,127042
23-03-2016,19.4556,127042
22-03-2016,19.4184,127042
21-03-2016,19.3221,127042
18-03-2016,19.0973,127042
17-03-2016,19.0254,127042
16-03-2016,18.963,127042
15-03-2016,19.0501,127042
14-03-2016,19.1759,127042
11-03-2016,19.0278,127042
10-03-2016,19.0765,127042
09-03-2016,18.8913,127042
08-03-2016,19.0119,127042
04-03-2016,19.0149,127042
03-03-2016,18.9074,127042
02-03-2016,18.9645,127042
01-03-2016,18.775,127042
29-02-2016,18.3486,127042
26-02-2016,18.2382,127042
25-02-2016,18.2381,127042
24-02-2016,18.4735,127042
23-02-2016,18.6922,127042
22-02-2016,18.8049,127042
19-02-2016,18.764,127042
18-02-2016,18.7351,127042
17-02-2016,18.6109,127042
16-02-2016,18.391,127042
15-02-2016,18.8171,127042
12-02-2016,18.2721,127042
11-02-2016,18.5921,127042
10-02-2016,19.3862,127042
09-02-2016,19.5128,127042
08-02-2016,19.8467,127042
05-02-2016,19.9361,127042
04-02-2016,19.5518,127042
03-02-2016,19.7929,127042
02-02-2016,20.0769,127042
01-02-2016,20.1707,127042
29-01-2016,19.8802,127042
28-01-2016,19.5129,127042
27-01-2016,19.4948,127042
25-01-2016,19.4322,127042
22-01-2016,19.1806,127042
21-01-2016,18.9568,127042
20-01-2016,18.8673,127042
19-01-2016,19.0532,127042
18-01-2016,18.731,127042
15-01-2016,19.4641,127042
14-01-2016,19.8256,127042
13-01-2016,19.9538,127042
12-01-2016,20.1429,127042
11-01-2016,20.3154,127042
08-01-2016,20.3672,127042
07-01-2016,20.2676,127042
06-01-2016,20.6952,127042
05-01-2016,20.7722,127042
04-01-2016,20.8226,127042
01-01-2016,20.972,127042
31-12-2015,20.8021,127042
30-12-2015,20.6811,127042
29-12-2015,20.6375,127042
28-12-2015,20.6218,127042
24-12-2015,20.5463,127042
23-12-2015,20.5143,127042
22-12-2015,20.3694,127042
21-12-2015,20.3333,127042
18-12-2015,20.3218,127042
17-12-2015,20.3943,127042
16-12-2015,20.0522,127042
15-12-2015,19.9827,127042
14-12-2015,19.7346,127042
11-12-2015,19.7079,127042
10-12-2015,19.8648,127042
09-12-2015,19.6428,127042
08-12-2015,20.0909,127042
07-12-2015,20.1924,127042
04-12-2015,20.2255,127042
03-12-2015,20.3023,127042
02-12-2015,20.4218,127042
01-12-2015,20.5328,127042
30-11-2015,20.4681,127042
27-11-2015,20.4852,127042
26-11-2015,20.2991,127042
24-11-2015,20.2865,127042
23-11-2015,20.3272,127042
20-11-2015,20.5014,127042
19-11-2015,20.275,127042
18-11-2015,20.0506,127042
17-11-2015,20.056,127042
16-11-2015,19.892,127042
13-11-2015,19.8741,127042
10-11-2015,19.9245,127042
09-11-2015,20.201,127042
06-11-2015,20.1818,127042
05-11-2015,20.2196,127042
04-11-2015,20.4421,127042
03-11-2015,20.4683,127042
02-11-2015,20.3543,127042
30-10-2015,20.4961,127042
29-10-2015,20.6228,127042
28-10-2015,20.73,127042
27-10-2015,20.9743,127042
26-10-2015,20.9327,127042
23-10-2015,20.9855,127042
21-10-2015,21.1299,127042
20-10-2015,21.1551,127042
19-10-2015,21.0417,127042
16-10-2015,20.8729,127042
15-10-2015,20.8419,127042
14-10-2015,20.7855,127042
13-10-2015,20.7647,127042
12-10-2015,20.7397,127042
09-10-2015,20.8387,127042
08-10-2015,21.0013,127042
07-10-2015,21.1528,127042
06-10-2015,21.0646,127042
05-10-2015,21.0106,127042
01-10-2015,20.761,127042
30-09-2015,20.7227,127042
29-09-2015,20.5022,127042
28-09-2015,20.3759,127042
24-09-2015,20.4817,127042
23-09-2015,20.455,127042
22-09-2015,20.3747,127042
21-09-2015,20.4753,127042
18-09-2015,20.3133,127042
16-09-2015,20.1613,127042
15-09-2015,20.4343,127042
14-09-2015,20.3415,127042
11-09-2015,20.1395,127042
10-09-2015,20.0325,127042
09-09-2015,20.1604,127042
08-09-2015,19.6935,127042
07-09-2015,19.6471,127042
04-09-2015,20.0983,127042
03-09-2015,20.5644,127042
02-09-2015,20.3118,127042
01-09-2015,20.2914,127042
31-08-2015,20.6556,127042
28-08-2015,20.7459,127042
27-08-2015,20.8719,127042
26-08-2015,20.3843,127042
25-08-2015,20.5403,127042
24-08-2015,20.0772,127042
21-08-2015,21.8306,127042
20-08-2015,21.8786,127042
19-08-2015,22.242,127042
18-08-2015,22.1519,127042
17-08-2015,21.9213,127042
14-08-2015,21.623,127042
13-08-2015,21.3104,127042
12-08-2015,21.3836,127042
11-08-2015,21.9064,127042
10-08-2015,21.9507,127042
07-08-2015,22.0713,127042
06-08-2015,22.006,127042
05-08-2015,22.1247,127042
04-08-2015,21.933,127042
03-08-2015,21.755,127042
31-07-2015,21.6392,127042
30-07-2015,21.536,127042
29-07-2015,21.4199,127042
28-07-2015,21.1923,127042
27-07-2015,21.2302,127042
24-07-2015,21.3851,127042
23-07-2015,21.4588,127042
22-07-2015,21.5557,127042
21-07-2015,21.3325,127042
20-07-2015,21.6053,127042
17-07-2015,21.3973,127042
16-07-2015,21.2842,127042
15-07-2015,21.0101,127042
14-07-2015,20.8923,127042
13-07-2015,20.7674,127042
10-07-2015,20.6247,127042
09-07-2015,20.6956,127042
08-07-2015,20.8536,127042
07-07-2015,21.2254,127042
06-07-2015,21.0942,127042
03-07-2015,20.9318,127042
02-07-2015,20.8929,127042
01-07-2015,20.7317,127042
30-06-2015,20.5602,127042
29-06-2015,20.3872,127042
26-06-2015,20.6983,127042
25-06-2015,20.5902,127042
24-06-2015,20.6538,127042
23-06-2015,20.6765,127042
22-06-2015,20.6014,127042
19-06-2015,20.3189,127042
18-06-2015,20.1621,127042
17-06-2015,19.8695,127042
16-06-2015,19.6024,127042
15-06-2015,19.4727,127042
12-06-2015,19.4169,127042
11-06-2015,19.604,127042
10-06-2015,19.9232,127042
09-06-2015,19.6881,127042
08-06-2015,19.6821,127042
05-06-2015,19.9989,127042
04-06-2015,20.0072,127042
03-06-2015,19.9855,127042
02-06-2015,20.1382,127042
01-06-2015,20.6525,127042
29-05-2015,20.5163,127042
28-05-2015,20.1148,127042
27-05-2015,20.1742,127042
26-05-2015,20.1663,127042
25-05-2015,20.1659,127042
22-05-2015,20.084,127042
21-05-2015,19.8956,127042
20-05-2015,19.9011,127042
19-05-2015,19.8579,127042
18-05-2015,19.7641,127042
15-05-2015,19.5457,127042
14-05-2015,19.3473,127042
13-05-2015,19.0835,127042
12-05-2015,18.9231,127042
11-05-2015,19.0815,127042
08-05-2015,18.8108,127042
07-05-2015,18.6993,127042
06-05-2015,18.9804,127042
05-05-2015,19.3945,127042
04-05-2015,19.3596,127042
30-04-2015,18.9048,127042
29-04-2015,18.9151,127042
28-04-2015,18.5323,127042
27-04-2015,18.3316,127042
24-04-2015,18.7318,127042
23-04-2015,19.2171,127042
22-04-2015,19.3137,127042
21-04-2015,19.3641,127042
20-04-2015,19.5827,127042
17-04-2015,20.0725,127042
16-04-2015,20.4937,127042
15-04-2015,20.5275,127042
13-04-2015,20.7346,127042
10-04-2015,20.8983,127042
09-04-2015,20.888,127042
08-04-2015,20.7611,127042
07-04-2015,20.3323,127042
06-04-2015,20.3765,127042
01-04-2015,20.0812,127042
31-03-2015,19.729,127042
30-03-2015,19.7648,127042
27-03-2015,19.6,127042
26-03-2015,19.5566,127042
25-03-2015,19.6291,127042
24-03-2015,19.7081,127042
23-03-2015,19.8691,127042
20-03-2015,19.9013,127042
19-03-2015,20.1109,127042
18-03-2015,20.1813,127042
17-03-2015,20.1976,127042
16-03-2015,20.0709,127042
13-03-2015,20.1266,127042
12-03-2015,20.4987,127042
11-03-2015,20.0668,127042
10-03-2015,20.1971,127042
09-03-2015,20.311,127042
05-03-2015,20.5495,127042
04-03-2015,20.3543,127042
03-03-2015,20.4367,127042
02-03-2015,19.9224,127042
27-02-2015,19.3951,127042
26-02-2015,19.1747,127042
25-02-2015,19.2719,127042
24-02-2015,19.274,127042
23-02-2015,19.342,127042
20-02-2015,19.534,127042
19-02-2015,19.5999,127042
18-02-2015,19.6771,127042
16-02-2015,19.5947,127042
13-02-2015,19.4168,127042
12-02-2015,19.1188,127042
11-02-2015,18.8565,127042
10-02-2015,18.5478,127042
09-02-2015,18.3379,127042
06-02-2015,18.4952,127042
05-02-2015,18.6379,127042
04-02-2015,18.7454,127042
03-02-2015,18.6895,127042
02-02-2015,18.6846,127042
30-01-2015,18.7743,127042
29-01-2015,18.8492,127042
28-01-2015,19.1319,127042
27-01-2015,18.6836,127042
23-01-2015,18.3991,127042
22-01-2015,18.4327,127042
21-01-2015,18.3489,127042
20-01-2015,18.3463,127042
19-01-2015,18.4865,127042
16-01-2015,18.5166,127042
15-01-2015,18.3739,127042
14-01-2015,18.2661,127042
13-01-2015,18.1,127042
12-01-2015,18.0226,127042
09-01-2015,17.9539,127042
08-01-2015,17.9334,127042
07-01-2015,17.6277,127042
06-01-2015,17.505,127042
05-01-2015,17.8567,127042
02-01-2015,17.8362,127042
01-01-2015,17.7302,127042
31-12-2014,17.6406,127042
30-12-2014,17.4263,127042
29-12-2014,17.4172,127042
26-12-2014,17.3287,127042
24-12-2014,17.1504,127042
23-12-2014,17.3213,127042
22-12-2014,17.0837,127042
19-12-2014,16.9549,127042
18-12-2014,16.9798,127042
17-12-2014,16.4844,127042
16-12-2014,16.6149,127042
15-12-2014,17.0519,127042
12-12-2014,17.1382,127042
11-12-2014,17.1389,127042
10-12-2014,17.1546,127042
09-12-2014,17.0837,127042
08-12-2014,17.2262,127042
05-12-2014,17.2401,127042
04-12-2014,17.2224,127042
03-12-2014,17.1006,127042
02-12-2014,16.8236,127042
01-12-2014,16.8264,127042
28-11-2014,16.7557,127042
27-11-2014,16.6456,127042
26-11-2014,16.4709,127042
25-11-2014,16.4786,127042
24-11-2014,16.6286,127042
21-11-2014,16.6702,127042
20-11-2014,16.783,127042
19-11-2014,16.7119,127042
18-11-2014,16.6967,127042
17-11-2014,16.6609,127042
14-11-2014,16.5504,127042
13-11-2014,16.4523,127042
12-11-2014,16.4003,127042
11-11-2014,16.2838,127042
10-11-2014,16.1643,127042
07-11-2014,15.9938,127042
05-11-2014,15.8218,127042
03-11-2014,15.7829,127042
31-10-2014,15.7709,127042
30-10-2014,15.6335,127042
29-10-2014,15.5823,127042
28-10-2014,15.4886,127042
27-10-2014,15.5476,127042
22-10-2014,15.4702,127042
21-10-2014,15.3725,127042
20-10-2014,15.145,127042
17-10-2014,14.961,127042
16-10-2014,14.8777,127042
14-10-2014,15.1633,127042
13-10-2014,15.2772,127042
10-10-2014,15.1709,127042
09-10-2014,15.3763,127042
08-10-2014,15.2187,127042
07-10-2014,15.2632,127042
01-10-2014,15.4926,127042
30-09-2014,15.4955,127042
29-09-2014,15.3519,127042
26-09-2014,15.1492,127042
25-09-2014,15.0027,127042
24-09-2014,15.1755,127042
23-09-2014,15.3603,127042
22-09-2014,15.4747,127042
19-09-2014,15.4445,127042
18-09-2014,15.2982,127042
17-09-2014,15.067,127042
16-09-2014,15.0602,127042
15-09-2014,15.5045,127042
12-09-2014,15.5465,127042
11-09-2014,15.4674,127042
10-09-2014,15.2625,127042
09-09-2014,15.2219,127042
08-09-2014,15.159,127042
05-09-2014,15.0367,127042
04-09-2014,15.0485,127042
