date,nav,scheme_code
28-06-2018,24.3044,122639
27-06-2018,24.6289,122639
26-06-2018,24.7693,122639
25-06-2018,25.029,122639
22-06-2018,24.9886,122639
21-06-2018,25.0151,122639
20-06-2018,24.9442,122639
19-06-2018,24.9404,122639
18-06-2018,24.9431,122639
15-06-2018,24.8694,122639
14-06-2018,24.8297,122639
13-06-2018,24.7997,122639
12-06-2018,24.8178,122639
11-06-2018,24.6082,122639
08-06-2018,24.4881,122639
07-06-2018,24.3553,122639
06-06-2018,24.2372,122639
05-06-2018,24.1523,122639
04-06-2018,24.2593,122639
01-06-2018,24.2655,122639
31-05-2018,24.293,122639
30-05-2018,24.2946,122639
29-05-2018,24.2944,122639
28-05-2018,24.3155,122639
25-05-2018,24.298,122639
24-05-2018,24.2017,122639
23-05-2018,24.1905,122639
22-05-2018,24.2693,122639
21-05-2018,24.0117,122639
18-05-2018,24.2885,122639
17-05-2018,24.3748,122639
16-05-2018,24.2766,122639
15-05-2018,24.2909,122639
14-05-2018,24.2366,122639
11-05-2018,24.1926,122639
10-05-2018,24.046,122639
09-05-2018,24.0225,122639
08-05-2018,23.985,122639
07-05-2018,23.9446,122639
04-05-2018,23.8201,122639
03-05-2018,23.8823,122639
02-05-2018,23.9507,122639
30-04-2018,24.1046,122639
27-04-2018,23.9822,122639
26-04-2018,23.697,122639
25-04-2018,23.6817,122639
24-04-2018,23.8781,122639
23-04-2018,23.7761,122639
20-04-2018,23.848,122639
19-04-2018,23.7685,122639
18-04-2018,23.7885,122639
17-04-2018,23.7419,122639
16-04-2018,23.6884,122639
13-04-2018,23.6301,122639
12-04-2018,23.5754,122639
11-04-2018,23.5595,122639
10-04-2018,23.499,122639
09-04-2018,23.4644,122639
06-04-2018,23.4551,122639
05-04-2018,23.2377,122639
04-04-2018,23.0448,122639
03-04-2018,23.0664,122639
02-04-2018,23.1121,122639
28-03-2018,22.9248,122639
27-03-2018,23.1745,122639
26-03-2018,23.0584,122639
23-03-2018,22.9944,122639
22-03-2018,23.3215,122639
21-03-2018,23.4188,122639
20-03-2018,23.4615,122639
19-03-2018,23.6366,122639
16-03-2018,23.839,122639
15-03-2018,23.9856,122639
14-03-2018,23.93,122639
13-03-2018,24.0771,122639
12-03-2018,24.0299,122639
09-03-2018,23.8226,122639
08-03-2018,23.8123,122639
07-03-2018,23.7273,122639
06-03-2018,23.8103,122639
05-03-2018,23.787,122639
01-03-2018,24.0247,122639
28-02-2018,24.158,122639
27-02-2018,24.3072,122639
26-02-2018,24.235,122639
23-02-2018,24.0526,122639
22-02-2018,23.881,122639
21-02-2018,23.8517,122639
20-02-2018,23.8643,122639
19-02-2018,23.8472,122639
16-02-2018,23.8965,122639
15-02-2018,23.9235,122639
14-02-2018,23.9028,122639
12-02-2018,23.733,122639
09-02-2018,23.6062,122639
08-02-2018,23.8953,122639
07-02-2018,23.7522,122639
06-02-2018,23.5155,122639
05-02-2018,23.9446,122639
02-02-2018,24.3026,122639
01-02-2018,24.6148,122639
31-01-2018,24.6526,122639
30-01-2018,24.7586,122639
29-01-2018,24.8629,122639
25-01-2018,24.8838,122639
24-01-2018,24.9279,122639
23-01-2018,24.8968,122639
22-01-2018,24.7645,122639
19-01-2018,24.6804,122639
18-01-2018,24.5478,122639
17-01-2018,24.5658,122639
16-01-2018,24.4898,122639
15-01-2018,24.5405,122639
12-01-2018,24.5179,122639
11-01-2018,24.4403,122639
10-01-2018,24.4527,122639
09-01-2018,24.389,122639
08-01-2018,24.3825,122639
05-01-2018,24.2602,122639
04-01-2018,24.0692,122639
03-01-2018,23.9624,122639
02-01-2018,23.8867,122639
01-01-2018,24.0022,122639
29-12-2017,24.0155,122639
28-12-2017,23.912,122639
27-12-2017,23.8366,122639
26-12-2017,23.9216,122639
22-12-2017,23.8591,122639
21-12-2017,23.8911,122639
20-12-2017,23.9313,122639
19-12-2017,23.9915,122639
18-12-2017,23.8682,122639
15-12-2017,23.7548,122639
14-12-2017,23.6201,122639
13-12-2017,23.5963,122639
12-12-2017,23.5901,122639
11-12-2017,23.6445,122639
08-12-2017,23.6763,122639
07-12-2017,23.459,122639
06-12-2017,23.336,122639
05-12-2017,23.3745,122639
04-12-2017,23.399,122639
01-12-2017,23.414,122639
30-11-2017,23.4262,122639
29-11-2017,23.4941,122639
28-11-2017,23.531,122639
27-11-2017,23.4706,122639
24-11-2017,23.4031,122639
23-11-2017,23.3792,122639
22-11-2017,23.4425,122639
21-11-2017,23.3772,122639
20-11-2017,23.2486,122639
17-11-2017,23.1986,122639
16-11-2017,23.1071,122639
15-11-2017,23.1628,122639
14-11-2017,23.2593,122639
13-11-2017,23.2987,122639
10-11-2017,23.3515,122639
09-11-2017,23.2299,122639
08-11-2017,23.1668,122639
07-11-2017,23.1712,122639
06-11-2017,23.2493,122639
03-11-2017,23.223,122639
02-11-2017,23.2389,122639
01-11-2017,23.2267,122639
31-10-2017,23.1678,122639
30-10-2017,23.1326,122639
27-10-2017,22.9043,122639
26-10-2017,22.8518,122639
25-10-2017,22.8401,122639
24-10-2017,22.826,122639
23-10-2017,22.9147,122639
18-10-2017,22.8318,122639
17-10-2017,22.8927,122639
16-10-2017,22.923,122639
13-10-2017,22.9032,122639
12-10-2017,22.8459,122639
11-10-2017,22.7101,122639
10-10-2017,22.7168,122639
09-10-2017,22.5913,122639
06-10-2017,22.5917,122639
05-10-2017,22.5029,122639
04-10-2017,22.5466,122639
03-10-2017,22.581,122639
29-09-2017,22.4944,122639
28-09-2017,22.4026,122639
27-09-2017,22.1802,122639
26-09-2017,22.2382,122639
25-09-2017,22.1897,122639
22-09-2017,22.2553,122639
21-09-2017,22.5515,122639
20-09-2017,22.4748,122639
19-09-2017,22.4938,122639
18-09-2017,22.4678,122639
15-09-2017,22.3549,122639
14-09-2017,22.308,122639
13-09-2017,22.286,122639
12-09-2017,22.4067,122639
11-09-2017,22.2923,122639
08-09-2017,22.1743,122639
07-09-2017,22.0263,122639
06-09-2017,21.8204,122639
05-09-2017,21.9812,122639
04-09-2017,21.8765,122639
01-09-2017,22.0013,122639
31-08-2017,21.8733,122639
30-08-2017,21.8524,122639
29-08-2017,21.7681,122639
28-08-2017,21.7434,122639
24-08-2017,21.6842,122639
23-08-2017,21.6361,122639
22-08-2017,21.3801,122639
21-08-2017,21.3871,122639
18-08-2017,21.4647,122639
17-08-2017,21.5577,122639
16-08-2017,21.5907,122639
14-08-2017,21.4087,122639
11-08-2017,21.1589,122639
10-08-2017,21.2619,122639
09-08-2017,21.5216,122639
08-08-2017,21.6429,122639
07-08-2017,21.719,122639
04-08-2017,21.5011,122639
03-08-2017,21.5009,122639
02-08-2017,21.6111,122639
01-08-2017,21.6321,122639
31-07-2017,21.6668,122639
28-07-2017,21.5897,122639
27-07-2017,21.6567,122639
26-07-2017,21.5679,122639
25-07-2017,21.6492,122639
24-07-2017,21.6318,122639
21-07-2017,21.6792,122639
20-07-2017,21.6199,122639
19-07-2017,21.585,122639
18-07-2017,21.4846,122639
17-07-2017,21.4763,122639
14-07-2017,21.4205,122639
13-07-2017,21.4396,122639
12-07-2017,21.3525,122639
11-07-2017,21.2919,122639
10-07-2017,21.2347,122639
07-07-2017,21.1737,122639
06-07-2017,21.2242,122639
05-07-2017,21.1587,122639
04-07-2017,21.0588,122639
03-07-2017,21.0743,122639
30-06-2017,21.0498,122639
29-06-2017,21.0941,122639
28-06-2017,20.944,122639
27-06-2017,21.0212,122639
23-06-2017,21.1607,122639
22-06-2017,21.2553,122639
21-06-2017,21.2767,122639
20-06-2017,21.2746,122639
19-06-2017,21.1512,122639
16-06-2017,21.0575,122639
15-06-2017,21.0473,122639
14-06-2017,21.0562,122639
13-06-2017,21.007,122639
12-06-2017,20.9866,122639
09-06-2017,21.1142,122639
08-06-2017,21.0633,122639
07-06-2017,21.0268,122639
06-06-2017,20.9691,122639
05-06-2017,20.9076,122639
02-06-2017,20.839,122639
01-06-2017,20.79,122639
31-05-2017,20.7561,122639
30-05-2017,20.6771,122639
29-05-2017,20.548,122639
26-05-2017,20.5865,122639
25-05-2017,20.4516,122639
24-05-2017,20.2817,122639
23-05-2017,20.3351,122639
22-05-2017,20.3818,122639
19-05-2017,20.4032,122639
18-05-2017,20.4518,122639
17-05-2017,20.6809,122639
16-05-2017,20.5846,122639
15-05-2017,20.4913,122639
12-05-2017,20.4212,122639
11-05-2017,20.4734,122639
10-05-2017,20.5377,122639
09-05-2017,20.4473,122639
08-05-2017,20.4342,122639
05-05-2017,20.3637,122639
04-05-2017,20.4236,122639
03-05-2017,20.3061,122639
02-05-2017,20.3697,122639
28-04-2017,20.3305,122639
27-04-2017,20.3199,122639
26-04-2017,20.3498,122639
25-04-2017,20.2661,122639
24-04-2017,20.04,122639
21-04-2017,19.9565,122639
20-04-2017,19.931,122639
19-04-2017,19.9572,122639
18-04-2017,19.9864,122639
17-04-2017,19.9411,122639
13-04-2017,19.9003,122639
12-04-2017,19.8824,122639
11-04-2017,19.9393,122639
10-04-2017,19.8621,122639
07-04-2017,19.8454,122639
06-04-2017,19.9121,122639
05-04-2017,19.9909,122639
03-04-2017,19.9799,122639
31-03-2017,19.9376,122639
30-03-2017,19.9781,122639
29-03-2017,19.9684,122639
28-03-2017,19.8555,122639
27-03-2017,19.7549,122639
24-03-2017,19.7134,122639
23-03-2017,19.7111,122639
22-03-2017,19.7119,122639
21-03-2017,19.8806,122639
20-03-2017,19.9274,122639
17-03-2017,19.9411,122639
16-03-2017,19.8994,122639
15-03-2017,19.8031,122639
14-03-2017,19.7982,122639
10-03-2017,19.6579,122639
09-03-2017,19.6961,122639
08-03-2017,19.7017,122639
07-03-2017,19.7386,122639
06-03-2017,19.7437,122639
03-03-2017,19.7183,122639
02-03-2017,19.7618,122639
01-03-2017,19.7209,122639
28-02-2017,19.6606,122639
27-02-2017,19.63,122639
23-02-2017,19.6015,122639
22-02-2017,19.5653,122639
21-02-2017,19.5744,122639
20-02-2017,19.492,122639
17-02-2017,19.4202,122639
16-02-2017,19.3974,122639
15-02-2017,19.3286,122639
14-02-2017,19.3364,122639
13-02-2017,19.316,122639
10-02-2017,19.3205,122639
09-02-2017,19.3789,122639
08-02-2017,19.3247,122639
07-02-2017,19.3356,122639
06-02-2017,19.3135,122639
03-02-2017,19.1583,122639
02-02-2017,19.1099,122639
01-02-2017,19.0838,122639
31-01-2017,19.0001,122639
30-01-2017,19.1486,122639
27-01-2017,19.1329,122639
25-01-2017,18.9725,122639
24-01-2017,18.8359,122639
23-01-2017,18.6936,122639
20-01-2017,18.6883,122639
19-01-2017,18.8035,122639
18-01-2017,18.818,122639
17-01-2017,18.7614,122639
16-01-2017,18.6878,122639
13-01-2017,18.6945,122639
12-01-2017,18.7226,122639
11-01-2017,18.7438,122639
10-01-2017,18.6429,122639
09-01-2017,18.6347,122639
06-01-2017,18.5963,122639
05-01-2017,18.586,122639
04-01-2017,18.4996,122639
03-01-2017,18.4653,122639
02-01-2017,18.3968,122639
30-12-2016,18.4589,122639
29-12-2016,18.3732,122639
28-12-2016,18.3198,122639
27-12-2016,18.2012,122639
26-12-2016,18.1524,122639
23-12-2016,18.2574,122639
22-12-2016,18.2728,122639
21-12-2016,18.4505,122639
20-12-2016,18.4542,122639
19-12-2016,18.5217,122639
16-12-2016,18.604,122639
15-12-2016,18.5923,122639
14-12-2016,18.5897,122639
13-12-2016,18.5449,122639
12-12-2016,18.5693,122639
09-12-2016,18.5456,122639
08-12-2016,18.5342,122639
07-12-2016,18.3324,122639
06-12-2016,18.4046,122639
05-12-2016,18.3127,122639
02-12-2016,18.3265,122639
01-12-2016,18.4634,122639
30-11-2016,18.4973,122639
29-11-2016,18.3164,122639
28-11-2016,18.2642,122639
25-11-2016,18.2435,122639
24-11-2016,18.1892,122639
23-11-2016,18.1639,122639
22-11-2016,18.0998,122639
21-11-2016,17.9961,122639
18-11-2016,18.1954,122639
17-11-2016,18.1747,122639
16-11-2016,18.212,122639
15-11-2016,18.1541,122639
11-11-2016,18.6495,122639
10-11-2016,18.9468,122639
09-11-2016,18.8162,122639
08-11-2016,18.8454,122639
07-11-2016,18.661,122639
04-11-2016,18.6496,122639
03-11-2016,18.8354,122639
02-11-2016,18.9277,122639
01-11-2016,19.0649,122639
28-10-2016,19.0744,122639
27-10-2016,19.0242,122639
26-10-2016,19.3106,122639
25-10-2016,19.5028,122639
24-10-2016,19.4246,122639
21-10-2016,19.4007,122639
20-10-2016,19.4001,122639
19-10-2016,19.3756,122639
18-10-2016,19.3835,122639
17-10-2016,19.285,122639
14-10-2016,19.1743,122639
13-10-2016,19.017,122639
10-10-2016,19.0915,122639
07-10-2016,19.1083,122639
06-10-2016,19.075,122639
05-10-2016,19.0092,122639
04-10-2016,18.9342,122639
03-10-2016,18.7893,122639
30-09-2016,18.6047,122639
29-09-2016,18.5152,122639
28-09-2016,18.6678,122639
27-09-2016,18.5842,122639
26-09-2016,18.6328,122639
23-09-2016,18.7479,122639
22-09-2016,18.7464,122639
21-09-2016,18.5989,122639
20-09-2016,18.5605,122639
19-09-2016,18.5769,122639
16-09-2016,18.6669,122639
15-09-2016,18.5574,122639
14-09-2016,18.5834,122639
12-09-2016,18.5446,122639
09-09-2016,18.8304,122639
08-09-2016,18.9369,122639
07-09-2016,18.9061,122639
06-09-2016,18.9162,122639
02-09-2016,18.7691,122639
01-09-2016,18.7248,122639
31-08-2016,18.8414,122639
30-08-2016,18.7714,122639
29-08-2016,18.6524,122639
26-08-2016,18.6223,122639
25-08-2016,18.5848,122639
24-08-2016,18.5991,122639
23-08-2016,18.4684,122639
22-08-2016,18.4543,122639
19-08-2016,18.4641,122639
18-08-2016,18.4204,122639
17-08-2016,18.3077,122639
16-08-2016,18.3541,122639
12-08-2016,18.414,122639
11-08-2016,18.3143,122639
10-08-2016,18.2848,122639
09-08-2016,18.3788,122639
08-08-2016,18.4807,122639
05-08-2016,18.394,122639
04-08-2016,18.1847,122639
03-08-2016,18.2044,122639
02-08-2016,18.3353,122639
01-08-2016,18.3375,122639
29-07-2016,18.3486,122639
28-07-2016,18.3523,122639
27-07-2016,18.2201,122639
26-07-2016,18.2017,122639
25-07-2016,18.1292,122639
22-07-2016,18.055,122639
21-07-2016,18.0206,122639
20-07-2016,18.0143,122639
19-07-2016,17.9548,122639
18-07-2016,17.7917,122639
15-07-2016,17.8406,122639
14-07-2016,17.8766,122639
13-07-2016,17.9342,122639
12-07-2016,17.9102,122639
11-07-2016,17.85,122639
08-07-2016,17.6548,122639
07-07-2016,17.6633,122639
05-07-2016,17.6714,122639
04-07-2016,17.7378,122639
01-07-2016,17.5883,122639
30-06-2016,17.5526,122639
29-06-2016,17.4234,122639
28-06-2016,17.2582,122639
27-06-2016,17.344,122639
24-06-2016,17.4377,122639
23-06-2016,17.581,122639
22-06-2016,17.5712,122639
21-06-2016,17.5603,122639
20-06-2016,17.4949,122639
17-06-2016,17.5641,122639
16-06-2016,17.5674,122639
15-06-2016,17.4682,122639
14-06-2016,17.4443,122639
13-06-2016,17.4619,122639
10-06-2016,17.6065,122639
09-06-2016,17.6456,122639
08-06-2016,17.5812,122639
07-06-2016,17.5363,122639
06-06-2016,17.3983,122639
03-06-2016,17.4335,122639
02-06-2016,17.4014,122639
01-06-2016,17.4435,122639
31-05-2016,17.4491,122639
30-05-2016,17.4826,122639
27-05-2016,17.4235,122639
26-05-2016,17.4042,122639
25-05-2016,17.2329,122639
24-05-2016,17.08,122639
23-05-2016,17.0928,122639
20-05-2016,17.0392,122639
19-05-2016,17.2295,122639
18-05-2016,17.325,122639
17-05-2016,17.3681,122639
16-05-2016,17.3054,122639
13-05-2016,17.3258,122639
12-05-2016,17.3688,122639
11-05-2016,17.2315,122639
10-05-2016,17.1656,122639
09-05-2016,17.0948,122639
06-05-2016,16.9841,122639
05-05-2016,16.9444,122639
04-05-2016,17.0432,122639
03-05-2016,17.1043,122639
02-05-2016,17.1338,122639
29-04-2016,17.1537,122639
28-04-2016,17.1937,122639
27-04-2016,17.1785,122639
26-04-2016,17.2348,122639
25-04-2016,17.2321,122639
22-04-2016,17.4152,122639
21-04-2016,17.4061,122639
20-04-2016,17.3721,122639
18-04-2016,17.382,122639
13-04-2016,17.1254,122639
12-04-2016,16.9352,122639
11-04-2016,16.909,122639
08-04-2016,16.8369,122639
07-04-2016,16.8273,122639
06-04-2016,16.8446,122639
05-04-2016,16.9273,122639
04-04-2016,17.0465,122639
01-04-2016,17.0291,122639
31-03-2016,17.0661,122639
30-03-2016,17.005,122639
29-03-2016,16.7953,122639
28-03-2016,16.7035,122639
23-03-2016,16.8314,122639
22-03-2016,16.7614,122639
21-03-2016,16.7221,122639
18-03-2016,16.6138,122639
17-03-2016,16.5118,122639
16-03-2016,16.4116,122639
15-03-2016,16.3377,122639
14-03-2016,16.3609,122639
11-03-2016,16.258,122639
10-03-2016,16.2049,122639
09-03-2016,16.2262,122639
08-03-2016,16.1997,122639
04-03-2016,16.2373,122639
03-03-2016,16.2041,122639
02-03-2016,16.1479,122639
01-03-2016,15.8379,122639
29-02-2016,15.6564,122639
26-02-2016,15.7158,122639
25-02-2016,15.6638,122639
24-02-2016,15.7322,122639
23-02-2016,15.9318,122639
22-02-2016,15.9948,122639
19-02-2016,15.9674,122639
18-02-2016,16.0044,122639
17-02-2016,15.8319,122639
16-02-2016,15.7268,122639
15-02-2016,15.9409,122639
12-02-2016,15.5877,122639
11-02-2016,15.6903,122639
10-02-2016,16.0879,122639
09-02-2016,16.2121,122639
08-02-2016,16.3234,122639
05-02-2016,16.3692,122639
04-02-2016,16.3545,122639
03-02-2016,16.4455,122639
02-02-2016,16.6031,122639
01-02-2016,16.6609,122639
29-01-2016,16.5919,122639
28-01-2016,16.3986,122639
27-01-2016,16.4458,122639
25-01-2016,16.451,122639
22-01-2016,16.3124,122639
21-01-2016,16.1241,122639
20-01-2016,16.1072,122639
19-01-2016,16.2189,122639
18-01-2016,15.9963,122639
15-01-2016,16.5564,122639
14-01-2016,16.7277,122639
13-01-2016,16.9492,122639
12-01-2016,17.0742,122639
11-01-2016,17.1288,122639
08-01-2016,17.2514,122639
07-01-2016,17.2838,122639
06-01-2016,17.5596,122639
05-01-2016,17.5779,122639
04-01-2016,17.6198,122639
01-01-2016,17.7309,122639
31-12-2015,17.7732,122639
30-12-2015,17.7863,122639
29-12-2015,17.7387,122639
28-12-2015,17.7102,122639
24-12-2015,17.6266,122639
23-12-2015,17.6517,122639
22-12-2015,17.5738,122639
21-12-2015,17.4792,122639
18-12-2015,17.4762,122639
17-12-2015,17.5397,122639
16-12-2015,17.3893,122639
15-12-2015,17.3142,122639
14-12-2015,17.211,122639
11-12-2015,17.2944,122639
10-12-2015,17.4146,122639
09-12-2015,17.3727,122639
08-12-2015,17.5734,122639
07-12-2015,17.6875,122639
04-12-2015,17.632,122639
03-12-2015,17.723,122639
02-12-2015,17.7626,122639
01-12-2015,17.72,122639
30-11-2015,17.8154,122639
27-11-2015,17.6701,122639
26-11-2015,17.6377,122639
24-11-2015,17.4213,122639
23-11-2015,17.421,122639
20-11-2015,17.3094,122639
19-11-2015,17.2649,122639
18-11-2015,17.1046,122639
17-11-2015,17.2018,122639
16-11-2015,17.1051,122639
13-11-2015,17.1115,122639
10-11-2015,17.0605,122639
09-11-2015,17.1912,122639
06-11-2015,17.1974,122639
05-11-2015,17.3254,122639
04-11-2015,17.3896,122639
03-11-2015,17.4589,122639
02-11-2015,17.3999,122639
30-10-2015,17.2922,122639
29-10-2015,17.2493,122639
28-10-2015,17.1653,122639
27-10-2015,17.2854,122639
26-10-2015,17.2001,122639
23-10-2015,16.9417,122639
21-10-2015,16.8546,122639
20-10-2015,16.9259,122639
19-10-2015,16.854,122639
16-10-2015,16.8506,122639
15-10-2015,16.8024,122639
14-10-2015,16.7306,122639
13-10-2015,16.6312,122639
12-10-2015,16.5215,122639
09-10-2015,16.5139,122639
08-10-2015,16.425,122639
07-10-2015,16.4584,122639
06-10-2015,16.4672,122639
05-10-2015,16.387,122639
01-10-2015,16.1448,122639
30-09-2015,16.1357,122639
29-09-2015,16.0695,122639
28-09-2015,16.227,122639
24-09-2015,16.2562,122639
23-09-2015,16.255,122639
22-09-2015,16.33,122639
21-09-2015,16.4225,122639
18-09-2015,16.5086,122639
16-09-2015,16.3547,122639
15-09-2015,16.2858,122639
14-09-2015,16.4771,122639
11-09-2015,16.36,122639
10-09-2015,16.3057,122639
09-09-2015,16.3121,122639
08-09-2015,16.0955,122639
07-09-2015,15.9404,122639
04-09-2015,16.1642,122639
03-09-2015,16.3746,122639
02-09-2015,16.2434,122639
01-09-2015,16.3755,122639
31-08-2015,16.5872,122639
28-08-2015,16.6064,122639
27-08-2015,16.5639,122639
26-08-2015,16.21,122639
25-08-2015,16.3163,122639
24-08-2015,16.2191,122639
21-08-2015,17.0198,122639
20-08-2015,17.1514,122639
19-08-2015,17.3231,122639
18-08-2015,17.265,122639
17-08-2015,17.2445,122639
14-08-2015,17.2288,122639
13-08-2015,17.1021,122639
12-08-2015,17.1477,122639
11-08-2015,17.3169,122639
10-08-2015,17.3679,122639
07-08-2015,17.4492,122639
06-08-2015,17.4855,122639
05-08-2015,17.3809,122639
04-08-2015,17.4151,122639
03-08-2015,17.3661,122639
31-07-2015,17.1952,122639
30-07-2015,17.1318,122639
29-07-2015,17.0553,122639
28-07-2015,16.9681,122639
27-07-2015,16.9719,122639
24-07-2015,17.225,122639
23-07-2015,17.3986,122639
22-07-2015,17.4756,122639
21-07-2015,17.4381,122639
20-07-2015,17.5914,122639
17-07-2015,17.353,122639
16-07-2015,17.2139,122639
15-07-2015,17.1124,122639
14-07-2015,17.0137,122639
13-07-2015,16.9542,122639
10-07-2015,16.8145,122639
09-07-2015,16.8255,122639
08-07-2015,16.9199,122639
07-07-2015,17.0401,122639
06-07-2015,16.937,122639
03-07-2015,16.9065,122639
02-07-2015,16.8941,122639
01-07-2015,16.8275,122639
30-06-2015,16.7392,122639
29-06-2015,16.8026,122639
26-06-2015,16.8993,122639
25-06-2015,16.9076,122639
24-06-2015,16.9159,122639
23-06-2015,16.9541,122639
22-06-2015,16.8923,122639
19-06-2015,16.7421,122639
18-06-2015,16.7002,122639
17-06-2015,16.6193,122639
16-06-2015,16.5428,122639
15-06-2015,16.5428,122639
12-06-2015,16.5427,122639
11-06-2015,16.469,122639
10-06-2015,16.4792,122639
09-06-2015,16.4288,122639
08-06-2015,16.4776,122639
05-06-2015,16.5652,122639
04-06-2015,16.6551,122639
03-06-2015,16.617,122639
02-06-2015,16.7223,122639
01-06-2015,16.8919,122639
29-05-2015,16.9597,122639
28-05-2015,16.8628,122639
27-05-2015,16.8344,122639
26-05-2015,16.9014,122639
25-05-2015,16.9074,122639
22-05-2015,16.9656,122639
21-05-2015,16.9888,122639
20-05-2015,17.0129,122639
19-05-2015,16.9475,122639
18-05-2015,16.963,122639
15-05-2015,16.8764,122639
14-05-2015,16.8057,122639
13-05-2015,16.7915,122639
12-05-2015,16.7175,122639
11-05-2015,16.7742,122639
08-05-2015,16.5439,122639
07-05-2015,16.3605,122639
06-05-2015,16.539,122639
05-05-2015,16.8783,122639
04-05-2015,16.9236,122639
30-04-2015,16.7415,122639
29-04-2015,16.7186,122639
28-04-2015,16.648,122639
27-04-2015,16.4284,122639
24-04-2015,16.615,122639
23-04-2015,16.7616,122639
22-04-2015,16.7796,122639
21-04-2015,16.7661,122639
20-04-2015,16.6865,122639
17-04-2015,16.8565,122639
16-04-2015,16.8679,122639
15-04-2015,16.8162,122639
13-04-2015,16.8958,122639
10-04-2015,16.8989,122639
09-04-2015,16.7948,122639
08-04-2015,16.6891,122639
07-04-2015,16.6045,122639
06-04-2015,16.5628,122639
01-04-2015,16.5589,122639
31-03-2015,16.4697,122639
30-03-2015,16.3905,122639
27-03-2015,16.2595,122639
26-03-2015,16.2482,122639
25-03-2015,16.4621,122639
24-03-2015,16.4938,122639
23-03-2015,16.5039,122639
20-03-2015,16.5214,122639
19-03-2015,16.682,122639
18-03-2015,16.7067,122639
17-03-2015,16.6889,122639
16-03-2015,16.4421,122639
13-03-2015,16.537,122639
12-03-2015,16.6038,122639
11-03-2015,16.5862,122639
10-03-2015,16.6424,122639
09-03-2015,16.7325,122639
05-03-2015,16.9303,122639
04-03-2015,16.8506,122639
03-03-2015,16.7754,122639
02-03-2015,16.7452,122639
27-02-2015,16.3792,122639
26-02-2015,16.2366,122639
25-02-2015,16.2364,122639
24-02-2015,16.2005,122639
23-02-2015,16.239,122639
20-02-2015,16.2915,122639
19-02-2015,16.2559,122639
18-02-2015,16.3244,122639
16-02-2015,16.3025,122639
13-02-2015,16.3021,122639
12-02-2015,16.0907,122639
11-02-2015,16.0161,122639
10-02-2015,15.9399,122639
09-02-2015,16.0053,122639
06-02-2015,16.0507,122639
05-02-2015,16.1287,122639
04-02-2015,16.2352,122639
03-02-2015,16.2575,122639
02-02-2015,16.3279,122639
30-01-2015,16.3233,122639
29-01-2015,16.4071,122639
28-01-2015,16.4665,122639
27-01-2015,16.5044,122639
23-01-2015,16.5457,122639
22-01-2015,16.4925,122639
21-01-2015,16.422,122639
20-01-2015,16.461,122639
19-01-2015,16.3404,122639
16-01-2015,16.2718,122639
15-01-2015,16.266,122639
14-01-2015,16.1434,122639
13-01-2015,16.202,122639
12-01-2015,16.1654,122639
09-01-2015,16.1482,122639
08-01-2015,16.085,122639
07-01-2015,15.9459,122639
06-01-2015,16.042,122639
05-01-2015,16.3987,122639
02-01-2015,16.3896,122639
01-01-2015,16.2594,122639
31-12-2014,16.2296,122639
30-12-2014,16.0644,122639
29-12-2014,16.0431,122639
26-12-2014,16.003,122639
24-12-2014,15.9903,122639
23-12-2014,15.9438,122639
22-12-2014,15.7712,122639
19-12-2014,15.6972,122639
18-12-2014,15.4964,122639
17-12-2014,15.1163,122639
16-12-2014,15.1489,122639
15-12-2014,15.4012,122639
12-12-2014,15.4891,122639
11-12-2014,15.6429,122639
10-12-2014,15.7657,122639
09-12-2014,15.7483,122639
08-12-2014,15.8646,122639
05-12-2014,15.8547,122639
04-12-2014,15.8709,122639
03-12-2014,15.8292,122639
02-12-2014,15.7448,122639
01-12-2014,15.6125,122639
28-11-2014,15.5459,122639
27-11-2014,15.4273,122639
26-11-2014,15.3714,122639
25-11-2014,15.2011,122639
24-11-2014,15.2649,122639
21-11-2014,15.2023,122639
20-11-2014,15.1239,122639
19-11-2014,15.1682,122639
18-11-2014,15.1613,122639
17-11-2014,15.1272,122639
14-11-2014,15.1046,122639
13-11-2014,15.0945,122639
12-11-2014,15.1974,122639
11-11-2014,15.169,122639
10-11-2014,15.0768,122639
07-11-2014,15.0911,122639
05-11-2014,15.0834,122639
03-11-2014,15.1612,122639
31-10-2014,14.9338,122639
30-10-2014,14.8042,122639
29-10-2014,14.7456,122639
28-10-2014,14.6982,122639
27-10-2014,14.7208,122639
22-10-2014,14.6208,122639
21-10-2014,14.509,122639
20-10-2014,14.4761,122639
17-10-2014,14.3896,122639
16-10-2014,14.3874,122639
14-10-2014,14.462,122639
13-10-2014,14.5167,122639
10-10-2014,14.5769,122639
09-10-2014,14.7594,122639
08-10-2014,14.5722,122639
07-10-2014,14.6456,122639
01-10-2014,14.8235,122639
30-09-2014,14.7827,122639
29-09-2014,14.8788,122639
26-09-2014,14.7782,122639
25-09-2014,14.7508,122639
24-09-2014,14.9214,122639
23-09-2014,15.1033,122639
22-09-2014,15.2844,122639
19-09-2014,15.2407,122639
18-09-2014,15.1506,122639
17-09-2014,14.8824,122639
16-09-2014,14.798,122639
15-09-2014,15.1571,122639
12-09-2014,15.1353,122639
11-09-2014,15.0675,122639
10-09-2014,14.8494,122639
09-09-2014,14.8143,122639
08-09-2014,14.8275,122639
05-09-2014,14.7395,122639
04-09-2014,14.7548,122639
03-09-2014,14.7603,122639
